transaction_id,timestamp,stock_symbol,price,quantity,order_type,exchange
tx_0008504,2025-06-10 09:44:03,ADBE,598.08,174,buy,NASDAQ
tx_0002656,2025-06-10 09:44:06,BRK.B,274.49,686,buy,NYSE
tx_0007856,2025-06-10 09:44:07,AAPL,149.37,829,buy,NASDAQ
tx_0003365,2025-06-10 09:44:10,NFLX,500.06,368,buy,NASDAQ
tx_0008788,2025-06-10 09:44:13,NFLX,498.68,164,sell,NASDAQ
tx_0006549,2025-06-10 09:44:16,JNJ,169.94,274,sell,NYSE
tx_0001869,2025-06-10 09:44:17,JNJ,170.07,963,sell,NYSE
tx_0003362,2025-06-10 09:44:19,MCD,252.8,391,buy,NYSE
tx_0007296,2025-06-10 09:44:21,V,221.91,613,buy,NYSE
tx_0007729,2025-06-10 09:44:28,PG,141.63,218,buy,NYSE
tx_0008608,2025-06-10 09:44:29,PG,143.7,532,sell,NYSE
tx_0000009,2025-06-10 09:44:29,MSFT,300.6,736,sell,NASDAQ
tx_0005721,2025-06-10 09:44:31,MA,345.55,905,sell,NYSE
tx_0008422,2025-06-10 09:44:32,MA,345.85,160,sell,NYSE
tx_0001612,2025-06-10 09:44:33,MSFT,302.63,148,sell,NASDAQ
tx_0002119,2025-06-10 09:44:33,GOOGL,2871.7,688,sell,NASDAQ
tx_0000084,2025-06-10 09:44:33,GOOGL,2831.2,132,sell,NASDAQ
tx_0007675,2025-06-10 09:44:34,KO,55.6,807,buy,NYSE
tx_0002269,2025-06-10 09:44:35,TSLA,693.66,302,buy,NASDAQ
tx_0002982,2025-06-10 09:44:36,MCD,249.59,220,buy,NYSE
tx_0008331,2025-06-10 09:44:37,PG,141.07,484,sell,NYSE
tx_0009439,2025-06-10 09:44:37,FB,332.99,460,buy,NASDAQ
tx_0008570,2025-06-10 09:44:40,BRK.B,273.77,682,buy,NYSE
tx_0004322,2025-06-10 09:44:43,PYPL,248.99,344,sell,NASDAQ
tx_0001605,2025-06-10 09:44:46,FB,332.64,460,buy,NASDAQ
tx_0009971,2025-06-10 09:44:50,TSLA,693.29,483,sell,NASDAQ
tx_0002229,2025-06-10 09:44:51,AAPL,146.87,306,buy,NASDAQ
tx_0007147,2025-06-10 09:44:56,BRK.B,275.06,392,buy,NYSE
tx_0003526,2025-06-10 09:44:59,AAPL,147.12,309,sell,NASDAQ
tx_0009245,2025-06-10 09:44:59,PG,141.38,157,buy,NYSE
tx_0005784,2025-06-10 09:45:00,JNJ,169.19,264,sell,NYSE
tx_0006497,2025-06-10 09:45:03,NFLX,493.08,714,sell,NASDAQ
tx_0000257,2025-06-10 09:45:03,KO,56.19,641,buy,NYSE
tx_0008259,2025-06-10 09:45:06,DIS,180.68,607,sell,NYSE
tx_0003878,2025-06-10 09:45:11,MSFT,303.85,486,buy,NASDAQ
tx_0007204,2025-06-10 09:45:15,WMT,138.99,803,sell,NYSE
tx_0007235,2025-06-10 09:45:19,BRK.B,276.04,342,buy,NYSE
tx_0006561,2025-06-10 09:45:20,KO,56.02,966,sell,NYSE
tx_0007752,2025-06-10 09:45:22,JNJ,169.83,457,sell,
tx_0000892,2025-06-10 09:45:22,GOOGL,2823.5,945,buy,NASDAQ
tx_0007748,2025-06-10 09:45:23,GOOGL,2822.93,556,buy,NASDAQ
tx_0002345,2025-06-10 09:45:23,NVDA,203.29,214,buy,NASDAQ
tx_0001344,2025-06-10 09:45:28,TSLA,695.43,258,buy,NASDAQ
tx_0004528,2025-06-10 09:45:29,V,217.89,476,buy,NYSE
tx_0000526,2025-06-10 09:45:34,PYPL,249.26,771,buy,NASDAQ
tx_0007018,2025-06-10 09:45:39,NVDA,202.97,200,buy,NASDAQ
tx_0006071,2025-06-10 09:45:42,MCD,251.69,614,buy,NYSE
tx_0006832,2025-06-10 09:45:50,AAPL,147.11,695,buy,NASDAQ
tx_0003984,2025-06-10 09:45:51,PG,144.01,677,buy,NYSE
tx_0004511,2025-06-10 09:45:54,NFLX,493.91,979,sell,NASDAQ
tx_0001834,2025-06-10 09:46:00,PYPL,246.11,555,buy,NASDAQ
tx_0005300,2025-06-10 09:46:03,FB,330.23,966,buy,NASDAQ
tx_0000057,2025-06-10 09:46:08,PG,143.81,932,buy,NYSE
tx_0003407,2025-06-10 09:46:10,MCD,252.9,768,sell,NYSE
tx_0008827,2025-06-10 09:46:14,MSFT,303.22,473,buy,NASDAQ
tx_0008668,2025-06-10 09:46:14,MCD,251.71,775,buy,NYSE
tx_0005752,2025-06-10 09:46:15,V,219.99,986,sell,NYSE
tx_0007855,2025-06-10 09:46:18,MCD,250.78,227,buy,NYSE
tx_0004722,2025-06-10 09:46:19,AAPL,148.16,436,buy,NASDAQ
tx_0000332,2025-06-10 09:46:22,KO,,377,sell,NYSE
tx_0001364,2025-06-10 09:46:25,MSFT,303.82,836,buy,
tx_0001154,2025-06-10 09:46:33,NVDA,201.38,357,buy,NASDAQ
tx_0003539,2025-06-10 09:46:34,FB,334.83,890,buy,NASDAQ
tx_0007862,2025-06-10 09:46:36,FB,329.42,206,buy,NASDAQ
tx_0002616,2025-06-10 09:46:39,ADBE,607.83,244,sell,NASDAQ
tx_0000197,2025-06-10 09:46:50,ADBE,599.41,233,sell,NASDAQ
tx_0004411,2025-06-10 09:46:52,NVDA,202.5,744,buy,NASDAQ
tx_0000243,2025-06-10 09:46:57,MA,347.41,278,buy,NYSE
tx_0007629,2025-06-10 09:47:01,ADBE,608.92,180,sell,NASDAQ
tx_0009933,2025-06-10 09:47:01,AAPL,147.0,236,sell,NASDAQ
tx_0000119,2025-06-10 09:47:02,AAPL,,447,sell,NASDAQ
tx_0003216,2025-06-10 09:47:05,WMT,139.52,429,sell,NYSE
tx_0003545,2025-06-10 09:47:05,NFLX,495.61,297,buy,NASDAQ
tx_0003347,2025-06-10 09:47:06,MSFT,306.26,195,sell,NASDAQ
tx_0001739,2025-06-10 09:47:06,ADBE,600.64,599,sell,NASDAQ
tx_0000822,2025-06-10 09:47:08,DIS,181.66,665,buy,NYSE
tx_0007504,2025-06-10 09:47:12,GOOGL,2832.99,804,buy,NASDAQ
tx_0004540,2025-06-10 09:47:12,AAPL,147.64,224,buy,NASDAQ
tx_0009230,2025-06-10 09:47:12,MSFT,305.6,729,sell,NASDAQ
tx_0007178,2025-06-10 09:47:13,NFLX,496.15,152,buy,NASDAQ
tx_0007141,2025-06-10 09:47:16,GOOGL,2849.56,147,buy,NASDAQ
tx_0001725,2025-06-10 09:47:16,WMT,139.58,496,sell,NYSE
tx_0009241,2025-06-10 09:47:18,AMZN,3533.16,771,sell,NASDAQ
tx_0009178,2025-06-10 09:47:19,BRK.B,277.55,100,sell,NYSE
tx_0006784,2025-06-10 09:47:21,MCD,249.58,372,sell,NYSE
tx_0004889,2025-06-10 09:47:26,PEP,151.87,803,buy,NYSE
tx_0004211,2025-06-10 09:47:26,NFLX,497.64,752,sell,NASDAQ
tx_0008755,2025-06-10 09:47:27,ADBE,608.8,971,sell,NASDAQ
tx_0002961,2025-06-10 09:47:30,ADBE,603.58,933,buy,NASDAQ
tx_0008636,2025-06-10 09:47:30,TSLA,684.59,648,buy,NASDAQ
tx_0003554,2025-06-10 09:47:31,GOOGL,2820.33,385,sell,NASDAQ
tx_0002779,2025-06-10 09:47:38,MCD,250.34,604,,NYSE
tx_0006829,2025-06-10 09:47:42,V,217.78,854,sell,NYSE
tx_0000401,2025-06-10 09:47:55,BRK.B,278.56,217,buy,NYSE
tx_0006693,2025-06-10 09:47:55,PEP,151.29,466,buy,NYSE
tx_0009959,2025-06-10 09:47:56,BRK.B,279.06,694,sell,NYSE
tx_0000037,2025-06-10 09:47:57,PYPL,248.16,407,sell,NASDAQ
tx_0000370,2025-06-10 09:48:01,AMZN,3507.5,311,buy,NASDAQ
tx_0009189,2025-06-10 09:48:04,PG,143.36,214,buy,NYSE
tx_0004452,2025-06-10 09:48:08,JNJ,167.32,509,buy,NYSE
tx_0008629,2025-06-10 09:48:09,ADBE,601.3,983,sell,NASDAQ
tx_0000343,2025-06-10 09:48:09,MCD,250.25,376,sell,NYSE
tx_0001717,2025-06-10 09:48:14,KO,55.9,542,sell,NYSE
tx_0002506,2025-06-10 09:48:16,ADBE,607.88,142,sell,NASDAQ
tx_0000927,2025-06-10 09:48:16,V,220.25,893,sell,NYSE
tx_0006004,2025-06-10 09:48:22,MCD,251.02,745,sell,NYSE
tx_0007782,2025-06-10 09:48:25,MA,343.88,334,buy,NYSE
tx_0003719,2025-06-10 09:48:29,MSFT,306.18,318,buy,NASDAQ
tx_0001806,2025-06-10 09:48:29,KO,55.19,311,sell,NYSE
tx_0006539,2025-06-10 09:48:30,DIS,181.95,509,buy,NYSE
tx_0002496,2025-06-10 09:48:38,PG,144.15,418,sell,NYSE
tx_0008646,2025-06-10 09:48:38,PG,144.17,777,buy,NYSE
tx_0000708,2025-06-10 09:48:42,MCD,249.75,681,sell,NYSE
tx_0009828,2025-06-10 09:48:45,AAPL,148.95,583,buy,NASDAQ
tx_0003173,2025-06-10 09:48:47,MA,347.1,620,buy,NYSE
tx_0000049,2025-06-10 09:48:50,BRK.B,280.5,240,buy,NYSE
tx_0001493,2025-06-10 09:48:53,AMZN,3478.77,226,sell,NASDAQ
tx_0003183,2025-06-10 09:48:55,DIS,180.75,223,buy,NYSE
tx_0000480,2025-06-10 09:48:59,GOOGL,2851.6,553,sell,NASDAQ
tx_0000677,2025-06-10 09:49:03,V,221.64,411,sell,NYSE
tx_0005479,2025-06-10 09:49:04,MSFT,302.88,624,sell,NASDAQ
tx_0001524,2025-06-10 09:49:07,NFLX,491.88,597,buy,NASDAQ
tx_0004143,2025-06-10 09:49:09,TSLA,690.2,663,buy,NASDAQ
tx_0004193,2025-06-10 09:49:11,BRK.B,276.57,910,buy,NYSE
tx_0005505,2025-06-10 09:49:13,PYPL,249.25,846,sell,NASDAQ
tx_0008202,2025-06-10 09:49:15,WMT,137.44,239,sell,NYSE
tx_0006841,2025-06-10 09:49:19,AMZN,3473.23,215,buy,NASDAQ
tx_0007688,2025-06-10 09:49:24,ADBE,599.08,912,sell,NASDAQ
tx_0006542,2025-06-10 09:49:30,AAPL,147.38,142,sell,NASDAQ
tx_0002993,2025-06-10 09:49:32,MA,348.21,408,buy,NYSE
tx_0004435,2025-06-10 09:49:34,JNJ,,434,buy,NYSE
tx_0009740,2025-06-10 09:49:37,AAPL,148.05,928,buy,NASDAQ
tx_0007402,2025-06-10 09:49:37,KO,54.87,567,buy,NYSE
tx_0007753,2025-06-10 09:49:52,GOOGL,2835.17,144,sell,NASDAQ
tx_0001759,2025-06-10 09:49:55,PEP,151.32,767,buy,NYSE
tx_0008838,2025-06-10 09:49:56,JNJ,170.91,453,buy,NYSE
tx_0000267,2025-06-10 09:50:03,ADBE,603.26,358,buy,NASDAQ
tx_0008761,2025-06-10 09:50:03,FB,327.33,188,buy,NASDAQ
tx_0000784,2025-06-10 09:50:05,AMZN,3490.07,692,sell,NASDAQ
tx_0008304,2025-06-10 09:50:06,AAPL,146.87,789,sell,NASDAQ
tx_0006540,2025-06-10 09:50:08,BRK.B,277.27,679,sell,NYSE
tx_0004357,2025-06-10 09:50:14,AAPL,149.53,919,sell,NASDAQ
tx_0008815,2025-06-10 09:50:19,AAPL,149.27,628,buy,NASDAQ
tx_0004013,2025-06-10 09:50:21,PG,143.86,790,buy,NYSE
tx_0004634,2025-06-10 09:50:21,NVDA,202.67,867,sell,NASDAQ
tx_0006802,2025-06-10 09:50:21,KO,55.29,451,sell,NYSE
tx_0007146,2025-06-10 09:50:24,FB,329.3,334,buy,NASDAQ
tx_0002485,2025-06-10 09:50:25,WMT,139.01,264,sell,NYSE
tx_0006998,2025-06-10 09:50:26,PEP,152.8,797,buy,NYSE
tx_0000937,2025-06-10 09:50:27,WMT,138.14,332,sell,NYSE
tx_0002045,2025-06-10 09:50:32,V,221.73,910,sell,NYSE
tx_0008485,2025-06-10 09:50:32,KO,54.63,785,buy,NYSE
tx_0004655,2025-06-10 09:50:35,MA,345.65,212,buy,NYSE
tx_0009509,2025-06-10 09:50:35,NFLX,490.06,842,sell,NASDAQ
tx_0007578,2025-06-10 09:50:40,FB,330.19,984,buy,NASDAQ
tx_0002935,2025-06-10 09:50:41,V,220.58,135,buy,NYSE
tx_0000704,2025-06-10 09:50:44,PEP,151.84,402,,NYSE
tx_0000527,2025-06-10 09:50:46,BRK.B,278.63,192,buy,NYSE
tx_0006847,2025-06-10 09:50:49,MA,348.55,731,sell,NYSE
tx_0008216,2025-06-10 09:50:49,PEP,152.31,648,buy,NYSE
tx_0002902,2025-06-10 09:50:52,WMT,137.84,884,sell,NYSE
tx_0002204,2025-06-10 09:50:57,PG,144.58,831,sell,NYSE
tx_0003470,2025-06-10 09:51:00,TSLA,693.71,511,sell,NASDAQ
tx_0005097,2025-06-10 09:51:03,TSLA,693.17,472,buy,NASDAQ
tx_0004160,2025-06-10 09:51:03,ADBE,601.31,490,buy,NASDAQ
tx_0009745,2025-06-10 09:51:06,V,222.45,315,sell,NYSE
tx_0003783,2025-06-10 09:51:08,GOOGL,2843.46,331,sell,NASDAQ
tx_0008282,2025-06-10 09:51:09,JNJ,171.23,391,sell,NYSE
tx_0001937,2025-06-10 09:51:10,TSLA,689.54,166,buy,NASDAQ
tx_0002694,2025-06-10 09:51:10,ADBE,610.79,607,buy,NASDAQ
tx_0006614,2025-06-10 09:51:13,TSLA,695.77,594,buy,NASDAQ
tx_0003146,2025-06-10 09:51:17,PEP,149.89,824,buy,NYSE
tx_0002503,2025-06-10 09:51:19,NVDA,202.52,746,sell,NASDAQ
tx_0001102,2025-06-10 09:51:23,PYPL,248.76,532,buy,NASDAQ
tx_0004627,2025-06-10 09:51:24,GOOGL,2836.83,881,buy,NASDAQ
tx_0003593,2025-06-10 09:51:27,FB,326.9,755,buy,NASDAQ
tx_0008716,2025-06-10 09:51:28,AAPL,147.68,676,sell,NASDAQ
tx_0007529,2025-06-10 09:51:28,V,222.0,444,sell,NYSE
tx_0006511,2025-06-10 09:51:32,V,221.65,191,sell,NYSE
tx_0005861,2025-06-10 09:51:38,PYPL,248.7,311,buy,NASDAQ
tx_0000734,2025-06-10 09:51:39,DIS,178.2,862,sell,NYSE
tx_0003501,2025-06-10 09:51:43,KO,55.1,774,buy,NYSE
tx_0000194,2025-06-10 09:51:44,BRK.B,279.91,531,sell,NYSE
tx_0007180,2025-06-10 09:51:48,AMZN,3499.2,577,sell,NASDAQ
tx_0004281,2025-06-10 09:51:51,NVDA,199.93,205,buy,NASDAQ
tx_0002162,2025-06-10 09:51:51,GOOGL,2808.67,658,buy,NASDAQ
tx_0009717,2025-06-10 09:51:58,TSLA,696.68,671,sell,NASDAQ
tx_0005087,2025-06-10 09:52:00,MCD,252.24,915,sell,NYSE
tx_0007452,2025-06-10 09:52:04,MSFT,298.75,558,sell,NASDAQ
tx_0008123,2025-06-10 09:52:08,MA,346.18,593,sell,NYSE
tx_0003021,2025-06-10 09:52:08,GOOGL,2835.32,375,buy,NASDAQ
tx_0008750,2025-06-10 09:52:09,MSFT,300.16,393,buy,NASDAQ
tx_0004319,2025-06-10 09:52:10,V,220.65,420,sell,NYSE
tx_0005532,2025-06-10 09:52:18,PEP,152.53,467,buy,NYSE
tx_0006461,2025-06-10 09:52:20,PYPL,247.44,765,buy,NASDAQ
tx_0002431,2025-06-10 09:52:21,NFLX,487.26,939,buy,NASDAQ
tx_0002023,2025-06-10 09:52:24,ADBE,600.74,665,sell,NASDAQ
tx_0002675,2025-06-10 09:52:28,BRK.B,278.92,613,sell,NYSE
tx_0001685,2025-06-10 09:52:28,JNJ,169.23,153,sell,NYSE
tx_0002756,2025-06-10 09:52:30,FB,326.79,298,sell,NASDAQ
tx_0001887,2025-06-10 09:52:31,DIS,180.08,642,buy,NYSE
tx_0006618,2025-06-10 09:52:50,MSFT,303.64,928,buy,NASDAQ
tx_0003913,2025-06-10 09:52:52,AMZN,3541.96,262,buy,NASDAQ
tx_0008285,2025-06-10 09:52:56,PEP,151.92,873,sell,NYSE
tx_0002090,2025-06-10 09:52:56,BRK.B,279.31,169,sell,NYSE
tx_0004599,2025-06-10 09:53:01,JNJ,169.49,186,buy,NYSE
tx_0007229,2025-06-10 09:53:03,ADBE,609.55,926,buy,NASDAQ
tx_0002482,2025-06-10 09:53:03,PYPL,249.81,261,buy,NASDAQ
tx_0002403,2025-06-10 09:53:03,GOOGL,2838.21,497,sell,NASDAQ
tx_0005461,2025-06-10 09:53:05,MCD,250.76,525,buy,NYSE
tx_0005206,2025-06-10 09:53:07,DIS,177.7,606,buy,NYSE
tx_0008626,2025-06-10 09:53:07,BRK.B,278.5,245,sell,NYSE
tx_0008675,2025-06-10 09:53:10,BRK.B,278.64,658,buy,NYSE
tx_0007383,2025-06-10 09:53:12,KO,54.42,868,sell,NYSE
tx_0000338,2025-06-10 09:53:20,PG,143.68,819,sell,NYSE
tx_0000750,2025-06-10 09:53:21,FB,331.72,823,sell,NASDAQ
tx_0009777,2025-06-10 09:53:23,AAPL,150.37,769,sell,NASDAQ
tx_0000624,2025-06-10 09:53:23,JNJ,170.38,565,buy,NYSE
tx_0006834,2025-06-10 09:53:25,GOOGL,2809.07,301,sell,NASDAQ
tx_0001339,2025-06-10 09:53:25,MA,343.74,755,sell,NYSE
tx_0001666,2025-06-10 09:53:38,MA,349.92,568,buy,NYSE
tx_0001216,2025-06-10 09:53:41,PEP,150.67,410,buy,NYSE
tx_0000177,2025-06-10 09:53:43,V,220.85,164,sell,NYSE
tx_0009291,2025-06-10 09:53:49,WMT,139.13,141,buy,NYSE
tx_0007797,2025-06-10 09:53:50,MSFT,298.34,324,sell,NASDAQ
tx_0004492,2025-06-10 09:53:53,FB,327.21,496,buy,NASDAQ
tx_0004593,2025-06-10 09:53:53,PEP,150.89,876,buy,NYSE
tx_0008743,2025-06-10 09:53:55,GOOGL,2827.89,289,sell,NASDAQ
tx_0004543,2025-06-10 09:54:00,NVDA,201.43,130,sell,NASDAQ
tx_0003980,2025-06-10 09:54:01,MCD,254.08,638,buy,NYSE
tx_0007600,2025-06-10 09:54:05,AAPL,150.44,257,sell,NASDAQ
tx_0001480,2025-06-10 09:54:06,NFLX,494.1,608,buy,NASDAQ
tx_0007658,2025-06-10 09:54:07,MCD,253.19,534,buy,NYSE
tx_0006503,2025-06-10 09:54:09,NFLX,493.98,768,buy,NASDAQ
tx_0007272,2025-06-10 09:54:11,ADBE,608.49,461,sell,NASDAQ
tx_0008228,2025-06-10 09:54:12,JNJ,167.7,891,buy,NYSE
tx_0003785,2025-06-10 09:54:13,DIS,179.56,212,buy,NYSE
tx_0003076,2025-06-10 09:54:20,BRK.B,280.99,959,sell,NYSE
tx_0001401,2025-06-10 09:54:20,KO,54.55,594,sell,NYSE
tx_0002604,2025-06-10 09:54:22,MCD,251.89,660,sell,NYSE
tx_0001412,2025-06-10 09:54:23,AMZN,3487.89,907,buy,NASDAQ
tx_0002807,2025-06-10 09:54:31,V,223.44,738,buy,NYSE
tx_0000752,2025-06-10 09:54:37,NVDA,197.22,955,buy,NASDAQ
tx_0002563,2025-06-10 09:54:37,PG,143.86,400,sell,NYSE
tx_0005937,2025-06-10 09:54:40,MCD,254.9,753,buy,NYSE
tx_0005739,2025-06-10 09:54:41,NVDA,198.14,662,sell,NASDAQ
tx_0008164,2025-06-10 09:54:44,AMZN,3471.05,997,sell,NASDAQ
tx_0000365,2025-06-10 09:54:45,MA,347.83,824,buy,NYSE
tx_0006882,2025-06-10 09:54:49,MSFT,303.64,970,sell,NASDAQ
tx_0005932,2025-06-10 09:54:50,BRK.B,280.16,548,buy,NYSE
tx_0005750,2025-06-10 09:54:51,V,222.27,373,,NYSE
tx_0005910,2025-06-10 09:54:52,PEP,151.28,116,buy,NYSE
tx_0000531,2025-06-10 09:54:58,FB,325.79,935,buy,NASDAQ
tx_0000859,2025-06-10 09:54:59,AAPL,150.86,690,sell,NASDAQ
tx_0002781,2025-06-10 09:55:03,AAPL,150.94,492,sell,NASDAQ
tx_0000375,2025-06-10 09:55:04,ADBE,610.02,976,sell,NASDAQ
tx_0003387,2025-06-10 09:55:06,V,221.73,606,buy,NYSE
tx_0005165,2025-06-10 09:55:08,MSFT,299.78,402,buy,NASDAQ
tx_0003200,2025-06-10 09:55:11,FB,332.09,198,buy,NASDAQ
tx_0009679,2025-06-10 09:55:17,PG,144.26,557,buy,NYSE
tx_0004484,2025-06-10 09:55:21,V,223.04,303,buy,NYSE
tx_0003662,2025-06-10 09:55:21,MA,350.05,807,sell,NYSE
tx_0002819,2025-06-10 09:55:22,AAPL,150.33,144,buy,NASDAQ
tx_0008600,2025-06-10 09:55:26,ADBE,600.23,366,sell,NASDAQ
tx_0008693,2025-06-10 09:55:27,V,222.34,821,sell,NYSE
tx_0001669,2025-06-10 09:55:28,GOOGL,2807.4,806,buy,NASDAQ
tx_0003484,2025-06-10 09:55:30,TSLA,696.58,781,buy,NASDAQ
tx_0009623,2025-06-10 09:55:31,AAPL,148.55,141,sell,NASDAQ
tx_0003402,2025-06-10 09:55:32,GOOGL,2815.27,901,sell,NASDAQ
tx_0003839,2025-06-10 09:55:33,DIS,177.96,553,sell,NYSE
tx_0004051,2025-06-10 09:55:35,AMZN,3474.67,159,buy,NASDAQ
tx_0004098,2025-06-10 09:55:40,ADBE,599.58,645,buy,NASDAQ
tx_0002398,2025-06-10 09:55:41,KO,55.38,881,buy,NYSE
tx_0007001,2025-06-10 09:55:42,JNJ,170.0,738,sell,NYSE
tx_0009286,2025-06-10 09:55:46,WMT,139.0,515,sell,NYSE
tx_0008645,2025-06-10 09:55:51,AAPL,150.55,480,buy,NASDAQ
tx_0008307,2025-06-10 09:55:59,GOOGL,2823.31,384,buy,NASDAQ
tx_0000611,2025-06-10 09:56:02,PYPL,249.67,594,sell,NASDAQ
tx_0004176,2025-06-10 09:56:03,AMZN,3520.4,324,buy,NASDAQ
tx_0004515,2025-06-10 09:56:04,MA,350.43,361,sell,NYSE
tx_0004733,2025-06-10 09:56:05,ADBE,598.76,918,sell,NASDAQ
tx_0007120,2025-06-10 09:56:10,V,223.43,862,sell,NYSE
tx_0005053,2025-06-10 09:56:12,TSLA,702.12,284,sell,NASDAQ
tx_0003101,2025-06-10 09:56:14,GOOGL,2800.05,737,buy,NASDAQ
tx_0002997,2025-06-10 09:56:16,AMZN,3490.32,207,sell,NASDAQ
tx_0006298,2025-06-10 09:56:21,MA,350.85,689,sell,NYSE
tx_0001527,2025-06-10 09:56:21,BRK.B,279.72,622,buy,NYSE
tx_0007971,2025-06-10 09:56:21,MCD,251.63,113,buy,NYSE
tx_0006459,2025-06-10 09:56:24,PG,142.98,992,sell,NYSE
tx_0002987,2025-06-10 09:56:24,FB,324.47,913,buy,NASDAQ
tx_0002030,2025-06-10 09:56:33,FB,,516,sell,NASDAQ
tx_0001333,2025-06-10 09:56:34,ADBE,603.98,562,sell,NASDAQ
tx_0008683,2025-06-10 09:56:35,MCD,253.89,324,buy,NYSE
tx_0001023,2025-06-10 09:56:41,ADBE,597.78,703,sell,NASDAQ
tx_0006605,2025-06-10 09:56:45,PYPL,248.04,408,buy,NASDAQ
tx_0003339,2025-06-10 09:56:47,PG,143.52,301,buy,NYSE
tx_0001298,2025-06-10 09:56:49,BRK.B,282.34,821,sell,NYSE
tx_0007710,2025-06-10 09:56:53,PEP,152.36,414,sell,NYSE
tx_0005500,2025-06-10 09:56:54,FB,329.33,371,sell,NASDAQ
tx_0006384,2025-06-10 09:56:55,AMZN,3483.2,731,sell,NASDAQ
tx_0000263,2025-06-10 09:56:55,FB,327.08,883,buy,NASDAQ
tx_0003448,2025-06-10 09:56:56,DIS,179.96,129,sell,NYSE
tx_0007514,2025-06-10 09:57:00,MSFT,303.21,887,sell,NASDAQ
tx_0009545,2025-06-10 09:57:07,MSFT,299.61,989,sell,NASDAQ
tx_0004234,2025-06-10 09:57:09,KO,55.37,545,buy,NYSE
tx_0005072,2025-06-10 09:57:11,KO,55.17,216,sell,NYSE
tx_0007340,2025-06-10 09:57:11,AAPL,149.61,602,sell,NASDAQ
tx_0002260,2025-06-10 09:57:15,BRK.B,279.14,373,sell,NYSE
tx_0002492,2025-06-10 09:57:16,WMT,139.68,400,buy,NYSE
tx_0008007,2025-06-10 09:57:19,JNJ,171.23,947,sell,NYSE
tx_0008564,2025-06-10 09:57:21,MSFT,301.9,950,sell,NASDAQ
tx_0008371,2025-06-10 09:57:22,KO,55.32,788,sell,NYSE
tx_0005270,2025-06-10 09:57:24,V,221.1,823,buy,NYSE
tx_0004368,2025-06-10 09:57:25,AMZN,3499.57,290,sell,NASDAQ
tx_0008617,2025-06-10 09:57:30,KO,55.44,545,buy,NYSE
tx_0004144,2025-06-10 09:57:31,AAPL,148.05,193,sell,NASDAQ
tx_0001545,2025-06-10 09:57:32,ADBE,606.04,696,buy,NASDAQ
tx_0009758,2025-06-10 09:57:34,DIS,177.5,731,sell,NYSE
tx_0009336,2025-06-10 09:57:46,MSFT,301.91,872,buy,NASDAQ
tx_0008054,2025-06-10 09:57:47,TSLA,696.48,997,sell,NASDAQ
tx_0003807,2025-06-10 09:57:48,MSFT,301.06,383,buy,NASDAQ
tx_0008338,2025-06-10 09:57:53,AAPL,149.93,144,sell,NASDAQ
tx_0007223,2025-06-10 09:57:54,TSLA,688.44,181,sell,NASDAQ
tx_0002550,2025-06-10 09:57:55,V,223.76,109,sell,NYSE
tx_0007759,2025-06-10 09:57:56,ADBE,603.99,901,sell,NASDAQ
tx_0008908,2025-06-10 09:57:59,TSLA,696.64,546,buy,NASDAQ
tx_0009606,2025-06-10 09:58:00,JNJ,169.22,675,buy,NYSE
tx_0009385,2025-06-10 09:58:04,AMZN,3489.74,911,buy,NASDAQ
tx_0002812,2025-06-10 09:58:09,KO,55.47,450,buy,NYSE
tx_0002476,2025-06-10 09:58:09,BRK.B,280.07,719,sell,NYSE
tx_0004692,2025-06-10 09:58:11,FB,326.1,461,buy,NASDAQ
tx_0003428,2025-06-10 09:58:13,KO,55.3,639,buy,NYSE
tx_0005190,2025-06-10 09:58:16,BRK.B,281.88,361,sell,NYSE
tx_0003001,2025-06-10 09:58:17,AMZN,3520.93,693,buy,NASDAQ
tx_0003276,2025-06-10 09:58:18,KO,55.71,691,buy,NYSE
tx_0001407,2025-06-10 09:58:23,MCD,255.29,601,sell,NYSE
tx_0007656,2025-06-10 09:58:28,MSFT,301.81,966,buy,NASDAQ
tx_0000680,2025-06-10 09:58:34,DIS,176.44,656,sell,NYSE
tx_0009234,2025-06-10 09:58:35,DIS,178.69,413,sell,NYSE
tx_0003684,2025-06-10 09:58:38,PEP,153.35,746,buy,NYSE
tx_0001980,2025-06-10 09:58:44,AMZN,3463.44,682,sell,NASDAQ
tx_0005537,2025-06-10 09:58:46,PYPL,247.74,555,buy,NASDAQ
tx_0000223,2025-06-10 09:58:46,V,222.93,813,buy,NYSE
tx_0009838,2025-06-10 09:58:46,MCD,253.31,343,buy,NYSE
tx_0005806,2025-06-10 09:58:53,PG,145.25,193,buy,NYSE
tx_0002917,2025-06-10 09:58:55,PEP,153.83,276,buy,NYSE
tx_0007886,2025-06-10 09:58:56,NFLX,489.27,682,sell,NASDAQ
tx_0009327,2025-06-10 09:59:04,PYPL,247.99,521,buy,NASDAQ
tx_0002425,2025-06-10 09:59:04,NFLX,493.47,699,buy,NASDAQ
tx_0009184,2025-06-10 09:59:05,PYPL,249.66,800,buy,NASDAQ
tx_0008133,2025-06-10 09:59:06,AMZN,3475.42,593,buy,NASDAQ
tx_0001969,2025-06-10 09:59:08,ADBE,604.6,907,buy,NASDAQ
tx_0004365,2025-06-10 09:59:08,MCD,251.78,485,buy,NYSE
tx_0002827,2025-06-10 09:59:10,PEP,152.91,889,buy,NYSE
