transaction_id,timestamp,stock_symbol,price,quantity,order_type,exchange
tx_0001232,2025-06-15 09:42:23,V,217.97,492.0,sell,NYSE
tx_0008933,2025-06-15 09:42:28,BRK.B,276.7,942.0,sell,NYSE
tx_0000339,2025-06-15 09:42:31,WMT,141.59,16.0,sell,NYSE
tx_0009653,2025-06-15 09:42:35,GOOGL,,868.0,sell,NASDAQ
tx_0006258,2025-06-15 09:42:35,KO,56.21,276.0,buy,NYSE
tx_0006817,2025-06-15 09:42:36,DIS,183.04,2.0,buy,NYSE
tx_0007986,2025-06-15 09:42:40,PYPL,250.3,996.0,buy,NASDAQ
tx_0006685,2025-06-15 09:42:46,ADBE,589.29,529.0,sell,NASDAQ
tx_0002678,2025-06-15 09:42:49,PEP,150.15,81.0,buy,NYSE
tx_0006604,2025-06-15 09:43:01,DIS,181.36,784.0,buy,NYSE
tx_0005904,2025-06-15 09:43:09,TSLA,700.71,165.0,buy,NASDAQ
tx_0003392,2025-06-15 09:43:16,NVDA,199.53,206.0,buy,NASDAQ
tx_0005836,2025-06-15 09:43:19,DIS,182.9,983.0,sell,NYSE
tx_0002543,2025-06-15 09:43:23,V,218.64,958.0,buy,NYSE
tx_0002127,2025-06-15 09:43:27,PYPL,250.45,142.0,sell,NASDAQ
tx_0004278,2025-06-15 09:43:28,GOOGL,2840.63,504.0,buy,NASDAQ
tx_0008383,2025-06-15 09:43:30,PEP,150.92,623.0,buy,NYSE
tx_0006355,2025-06-15 09:43:36,GOOGL,2832.76,414.0,buy,NASDAQ
tx_0007410,2025-06-15 09:43:38,AMZN,,715.0,buy,NASDAQ
tx_0007054,2025-06-15 09:43:40,BRK.B,276.89,529.0,sell,NYSE
tx_0003501,2025-06-15 09:43:47,BRK.B,279.78,909.0,buy,NYSE
tx_0004565,2025-06-15 09:43:50,ADBE,591.95,242.0,sell,NASDAQ
tx_0006729,2025-06-15 09:43:53,JNJ,165.3,956.0,sell,NYSE
tx_0004852,2025-06-15 09:44:00,NVDA,199.58,168.0,buy,NASDAQ
tx_0008110,2025-06-15 09:44:01,MCD,252.75,63.0,sell,NYSE
tx_0001789,2025-06-15 09:44:03,WMT,142.13,627.0,sell,NYSE
tx_0002353,2025-06-15 09:44:03,FB,327.66,859.0,sell,NASDAQ
tx_0005079,2025-06-15 09:44:04,BRK.B,279.4,437.0,sell,NYSE
tx_0000319,2025-06-15 09:44:08,MCD,252.61,463.0,buy,NYSE
tx_0006535,2025-06-15 09:44:11,JNJ,165.01,533.0,sell,NYSE
tx_0002272,2025-06-15 09:44:15,JNJ,165.53,658.0,buy,NYSE
tx_0002855,2025-06-15 09:44:17,DIS,180.64,655.0,buy,NYSE
tx_0007316,2025-06-15 09:44:18,PEP,152.21,722.0,sell,NYSE
tx_0009024,2025-06-15 09:44:20,PYPL,249.51,948.0,buy,NASDAQ
tx_0005449,2025-06-15 09:44:21,WMT,141.64,460.0,buy,NYSE
tx_0006508,2025-06-15 09:44:23,PG,138.97,968.0,sell,NYSE
tx_0005062,2025-06-15 09:44:26,PYPL,247.58,300.0,buy,NASDAQ
tx_0001710,2025-06-15 09:44:27,ADBE,587.02,41.0,sell,NASDAQ
tx_0004964,2025-06-15 09:44:30,WMT,141.24,889.0,buy,NYSE
tx_0000458,2025-06-15 09:44:30,JNJ,165.67,621.0,buy,NYSE
tx_0005788,2025-06-15 09:44:30,NFLX,498.19,154.0,sell,NASDAQ
tx_0006158,2025-06-15 09:44:30,DIS,183.97,556.0,buy,NYSE
tx_0004593,2025-06-15 09:44:30,DIS,181.36,315.0,buy,
tx_0006282,2025-06-15 09:44:30,FB,327.72,371.0,sell,NASDAQ
tx_0007880,2025-06-15 09:44:31,ADBE,590.08,802.0,buy,NASDAQ
tx_0009995,2025-06-15 09:44:32,MA,345.06,528.0,buy,NYSE
tx_0003473,2025-06-15 09:44:34,BRK.B,274.33,807.0,sell,NYSE
tx_0007679,2025-06-15 09:44:34,TSLA,704.33,669.0,buy,NASDAQ
tx_0005209,2025-06-15 09:44:40,GOOGL,2804.25,200.0,buy,NASDAQ
tx_0000212,2025-06-15 09:44:40,DIS,181.46,672.0,buy,NYSE
tx_0004911,2025-06-15 09:44:41,NFLX,498.42,930.0,sell,NASDAQ
tx_0007371,2025-06-15 09:44:42,FB,331.26,499.0,sell,NASDAQ
tx_0002946,2025-06-15 09:44:44,ADBE,596.54,508.0,sell,NASDAQ
tx_0008135,2025-06-15 09:44:45,DIS,183.32,28.0,buy,NYSE
tx_0000245,2025-06-15 09:44:46,ADBE,594.74,987.0,buy,NASDAQ
tx_0008075,2025-06-15 09:44:50,FB,331.46,187.0,buy,NASDAQ
tx_0001777,2025-06-15 09:44:54,MA,345.67,661.0,sell,NYSE
tx_0004875,2025-06-15 09:44:57,AMZN,3550.87,36.0,sell,NASDAQ
tx_0002579,2025-06-15 09:44:58,BRK.B,276.93,645.0,sell,NYSE
tx_0006047,2025-06-15 09:44:59,AMZN,3491.53,208.0,buy,NASDAQ
tx_0002854,2025-06-15 09:45:00,PG,140.12,469.0,sell,NYSE
tx_0006701,2025-06-15 09:45:03,PEP,151.63,242.0,buy,NYSE
tx_0005430,2025-06-15 09:45:04,DIS,183.29,626.0,sell,NYSE
tx_0000286,2025-06-15 09:45:04,PEP,149.86,668.0,sell,NYSE
tx_0002949,2025-06-15 09:45:05,TSLA,709.37,30.0,buy,NASDAQ
tx_0001010,2025-06-15 09:45:10,PEP,151.85,79.0,sell,NYSE
tx_0008147,2025-06-15 09:45:14,WMT,143.03,41.0,sell,NYSE
tx_0007825,2025-06-15 09:45:14,MCD,251.05,350.0,buy,NYSE
tx_0008472,2025-06-15 09:45:14,AMZN,3537.67,458.0,buy,NASDAQ
tx_0000511,2025-06-15 09:45:17,ADBE,598.06,342.0,sell,NASDAQ
tx_0004567,2025-06-15 09:45:21,FB,325.96,13.0,sell,NASDAQ
tx_0000152,2025-06-15 09:45:22,FB,327.6,114.0,buy,NASDAQ
tx_0005339,2025-06-15 09:45:22,MSFT,301.54,836.0,sell,NASDAQ
tx_0007817,2025-06-15 09:45:28,V,218.79,350.0,sell,NYSE
tx_0009004,2025-06-15 09:45:30,MSFT,304.23,150.0,sell,NASDAQ
tx_0003232,2025-06-15 09:45:33,AAPL,149.66,347.0,sell,NASDAQ
tx_0008309,2025-06-15 09:45:34,GOOGL,2803.7,442.0,sell,NASDAQ
tx_0009929,2025-06-15 09:45:34,PYPL,250.42,477.0,buy,NASDAQ
tx_0007708,2025-06-15 09:45:37,DIS,183.21,930.0,sell,NYSE
tx_0008071,2025-06-15 09:45:43,BRK.B,275.25,879.0,buy,NYSE
tx_0003334,2025-06-15 09:45:46,MA,342.11,713.0,sell,NYSE
tx_0000825,2025-06-15 09:45:46,PEP,149.42,831.0,buy,NYSE
tx_0005022,2025-06-15 09:45:48,AMZN,3539.68,869.0,sell,NASDAQ
tx_0002870,2025-06-15 09:45:49,FB,330.18,559.0,buy,NASDAQ
tx_0002684,2025-06-15 09:45:50,FB,329.55,540.0,buy,NASDAQ
tx_0004274,2025-06-15 09:45:51,GOOGL,2801.74,597.0,buy,NASDAQ
tx_0008493,2025-06-15 09:45:52,DIS,183.9,935.0,buy,NYSE
tx_0005287,2025-06-15 09:45:52,V,220.05,2.0,sell,NYSE
tx_0002883,2025-06-15 09:45:53,AAPL,149.49,140.0,buy,NASDAQ
tx_0009967,2025-06-15 09:45:53,TSLA,703.08,137.0,sell,NASDAQ
tx_0002565,2025-06-15 09:45:56,PEP,148.94,760.0,sell,NYSE
tx_0009698,2025-06-15 09:45:56,BRK.B,275.83,511.0,buy,NYSE
tx_0008594,2025-06-15 09:45:57,NVDA,198.04,66.0,sell,NASDAQ
tx_0003883,2025-06-15 09:45:59,DIS,183.9,579.0,sell,NYSE
tx_0001396,2025-06-15 09:46:03,TSLA,712.22,209.0,sell,NASDAQ
tx_0006029,2025-06-15 09:46:08,KO,55.89,975.0,sell,NYSE
tx_0005464,2025-06-15 09:46:10,DIS,184.63,67.0,buy,NYSE
tx_0000426,2025-06-15 09:46:12,V,,624.0,sell,NYSE
tx_0009935,2025-06-15 09:46:12,PEP,149.47,29.0,,NYSE
tx_0001113,2025-06-15 09:46:14,KO,55.68,556.0,sell,NYSE
tx_0000772,2025-06-15 09:46:18,AMZN,3488.81,731.0,sell,NASDAQ
tx_0008768,2025-06-15 09:46:18,AAPL,149.27,96.0,buy,NASDAQ
tx_0003549,2025-06-15 09:46:19,JNJ,168.69,99.0,buy,NYSE
tx_0008157,2025-06-15 09:46:20,JNJ,166.34,933.0,sell,NYSE
tx_0007262,2025-06-15 09:46:21,PEP,151.37,109.0,buy,NYSE
tx_0008454,2025-06-15 09:46:22,TSLA,712.19,600.0,buy,NASDAQ
tx_0003139,2025-06-15 09:46:23,JNJ,167.51,287.0,sell,NYSE
tx_0005407,2025-06-15 09:46:25,GOOGL,2786.33,792.0,sell,NASDAQ
tx_0007201,2025-06-15 09:46:29,BRK.B,277.16,571.0,sell,NYSE
tx_0004962,2025-06-15 09:46:32,BRK.B,,194.0,buy,NYSE
tx_0000890,2025-06-15 09:46:34,KO,56.1,776.0,buy,NYSE
tx_0004130,2025-06-15 09:46:42,MCD,253.41,370.0,sell,NYSE
tx_0007102,2025-06-15 09:46:42,TSLA,709.42,411.0,sell,NASDAQ
tx_0008930,2025-06-15 09:46:45,PYPL,246.73,665.0,sell,NASDAQ
tx_0002389,2025-06-15 09:46:48,AMZN,3493.21,650.0,sell,NASDAQ
tx_0000178,2025-06-15 09:46:50,DIS,185.36,119.0,buy,NYSE
tx_0001720,2025-06-15 09:46:59,FB,330.04,94.0,sell,NASDAQ
tx_0003610,2025-06-15 09:47:01,AAPL,149.78,842.0,buy,NASDAQ
tx_0002256,2025-06-15 09:47:02,ADBE,591.16,712.0,buy,NASDAQ
tx_0001484,2025-06-15 09:47:03,KO,55.77,617.0,sell,NYSE
tx_0002474,2025-06-15 09:47:08,WMT,143.56,366.0,buy,NYSE
tx_0006567,2025-06-15 09:47:12,GOOGL,2792.48,684.0,buy,NASDAQ
tx_0009437,2025-06-15 09:47:17,TSLA,711.81,353.0,buy,NASDAQ
tx_0002162,2025-06-15 09:47:19,NVDA,200.28,794.0,sell,NASDAQ
tx_0006960,2025-06-15 09:47:20,MCD,252.57,929.0,buy,NYSE
tx_0006362,2025-06-15 09:47:24,NVDA,198.88,692.0,buy,NASDAQ
tx_0009611,2025-06-15 09:47:24,PG,139.08,641.0,sell,NYSE
tx_0001086,2025-06-15 09:47:24,PYPL,247.39,859.0,sell,NASDAQ
tx_0002740,2025-06-15 09:47:28,MSFT,305.18,149.0,sell,
tx_0003048,2025-06-15 09:47:31,PEP,148.92,724.0,sell,NYSE
tx_0008290,2025-06-15 09:47:31,PG,138.15,384.0,sell,NYSE
tx_0007506,2025-06-15 09:47:33,MSFT,306.2,533.0,sell,NASDAQ
tx_0006429,2025-06-15 09:47:34,V,218.91,109.0,buy,NYSE
tx_0006128,2025-06-15 09:47:35,NFLX,499.4,48.0,buy,NASDAQ
tx_0009134,2025-06-15 09:47:37,NFLX,492.99,549.0,buy,NASDAQ
tx_0008054,2025-06-15 09:47:38,PEP,150.39,952.0,sell,NYSE
tx_0001831,2025-06-15 09:47:40,PG,138.37,378.0,buy,NYSE
tx_0000114,2025-06-15 09:47:40,PG,137.57,386.0,buy,NYSE
tx_0007014,2025-06-15 09:47:45,ADBE,595.28,383.0,sell,NASDAQ
tx_0000316,2025-06-15 09:47:48,PYPL,249.04,294.0,sell,NASDAQ
tx_0006328,2025-06-15 09:47:51,JNJ,165.74,971.0,buy,NYSE
tx_0004291,2025-06-15 09:47:53,PG,138.4,138.0,sell,NYSE
tx_0007864,2025-06-15 09:47:54,NFLX,497.89,7.0,buy,NASDAQ
tx_0008871,2025-06-15 09:47:59,KO,55.61,876.0,buy,NYSE
tx_0000263,2025-06-15 09:47:59,AMZN,3486.54,743.0,buy,NASDAQ
tx_0007285,2025-06-15 09:48:03,PG,139.91,499.0,sell,NYSE
tx_0001658,2025-06-15 09:48:05,JNJ,166.57,174.0,sell,NYSE
tx_0002097,2025-06-15 09:48:05,GOOGL,2812.55,315.0,sell,NASDAQ
tx_0001067,2025-06-15 09:48:10,PYPL,247.83,380.0,sell,NASDAQ
tx_0006210,2025-06-15 09:48:13,NFLX,493.44,404.0,buy,NASDAQ
tx_0004644,2025-06-15 09:48:16,MCD,252.32,878.0,sell,NYSE
tx_0009742,2025-06-15 09:48:19,MA,344.47,84.0,buy,NYSE
tx_0007753,2025-06-15 09:48:20,NFLX,493.25,852.0,sell,NASDAQ
tx_0002299,2025-06-15 09:48:22,ADBE,599.88,538.0,sell,NASDAQ
tx_0009037,2025-06-15 09:48:23,MSFT,304.74,138.0,buy,NASDAQ
tx_0007090,2025-06-15 09:48:25,NVDA,200.45,147.0,buy,NASDAQ
tx_0002690,2025-06-15 09:48:26,MA,349.94,987.0,buy,NYSE
tx_0008040,2025-06-15 09:48:26,DIS,185.5,699.0,buy,NYSE
tx_0006050,2025-06-15 09:48:28,AMZN,3539.08,36.0,sell,NASDAQ
tx_0005415,2025-06-15 09:48:31,GOOGL,2809.3,630.0,sell,NASDAQ
tx_0005830,2025-06-15 09:48:32,AMZN,3494.3,474.0,buy,NASDAQ
tx_0009537,2025-06-15 09:48:34,MSFT,305.44,290.0,sell,NASDAQ
tx_0006963,2025-06-15 09:48:35,NVDA,202.23,788.0,sell,NASDAQ
tx_0004858,2025-06-15 09:48:37,MSFT,305.67,148.0,buy,NASDAQ
tx_0000706,2025-06-15 09:48:41,PG,138.24,17.0,buy,NYSE
tx_0001128,2025-06-15 09:48:42,WMT,144.01,734.0,,NYSE
tx_0006670,2025-06-15 09:48:43,PEP,151.75,957.0,sell,NYSE
tx_0000026,2025-06-15 09:48:44,PG,140.7,315.0,buy,NYSE
tx_0007894,2025-06-15 09:48:46,MA,346.95,655.0,sell,NYSE
tx_0002159,2025-06-15 09:48:48,GOOGL,2791.55,55.0,sell,NASDAQ
tx_0006997,2025-06-15 09:48:48,FB,330.91,709.0,sell,NASDAQ
tx_0008225,2025-06-15 09:48:49,AAPL,148.08,311.0,sell,NASDAQ
tx_0009088,2025-06-15 09:48:50,PEP,150.84,216.0,buy,NYSE
tx_0008568,2025-06-15 09:48:53,JNJ,166.47,345.0,sell,NYSE
tx_0003156,2025-06-15 09:48:54,FB,327.41,990.0,buy,NASDAQ
tx_0007968,2025-06-15 09:48:55,MSFT,299.92,980.0,buy,NASDAQ
tx_0000924,2025-06-15 09:48:55,PG,,266.0,sell,NYSE
tx_0006863,2025-06-15 09:48:56,V,,834.0,buy,NYSE
tx_0000025,2025-06-15 09:48:56,AMZN,3536.17,579.0,buy,NASDAQ
tx_0001975,2025-06-15 09:49:01,DIS,183.75,843.0,sell,NYSE
tx_0005091,2025-06-15 09:49:06,GOOGL,2810.73,285.0,sell,NASDAQ
tx_0001956,2025-06-15 09:49:06,PYPL,245.69,569.0,sell,NASDAQ
tx_0007559,2025-06-15 09:49:12,TSLA,718.25,844.0,sell,NASDAQ
tx_0009835,2025-06-15 09:49:16,PEP,151.63,593.0,sell,NYSE
tx_0009283,2025-06-15 09:49:19,V,218.91,466.0,buy,NYSE
tx_0005057,2025-06-15 09:49:20,PYPL,,370.0,buy,NASDAQ
tx_0008148,2025-06-15 09:49:24,TSLA,719.05,681.0,buy,NASDAQ
tx_0005109,2025-06-15 09:49:27,MSFT,302.67,242.0,buy,NASDAQ
tx_0009800,2025-06-15 09:49:29,DIS,182.79,235.0,sell,NYSE
tx_0007832,2025-06-15 09:49:34,KO,56.62,225.0,buy,NYSE
tx_0004564,2025-06-15 09:49:35,ADBE,595.98,99.0,buy,NASDAQ
tx_0008063,2025-06-15 09:49:36,AAPL,151.0,905.0,sell,NASDAQ
tx_0004158,2025-06-15 09:49:36,AMZN,3498.0,640.0,sell,NASDAQ
tx_0005316,2025-06-15 09:49:41,MSFT,305.53,545.0,buy,NASDAQ
tx_0007953,2025-06-15 09:49:43,MSFT,304.68,773.0,buy,NASDAQ
tx_0001942,2025-06-15 09:49:44,KO,56.04,100.0,buy,NYSE
tx_0000008,2025-06-15 09:49:46,V,219.8,422.0,sell,NYSE
tx_0001637,2025-06-15 09:49:46,MA,344.12,836.0,buy,NYSE
tx_0005403,2025-06-15 09:49:46,AAPL,149.09,41.0,buy,NASDAQ
tx_0002315,2025-06-15 09:49:47,TSLA,704.7,402.0,buy,NASDAQ
tx_0000507,2025-06-15 09:49:50,PG,139.71,601.0,buy,NYSE
tx_0003796,2025-06-15 09:49:50,AAPL,148.85,47.0,sell,NASDAQ
tx_0001834,2025-06-15 09:49:52,WMT,144.12,660.0,sell,NYSE
tx_0004338,2025-06-15 09:49:53,WMT,142.29,653.0,sell,NYSE
tx_0001450,2025-06-15 09:49:54,V,221.82,54.0,buy,NYSE
tx_0000139,2025-06-15 09:49:55,WMT,142.17,759.0,buy,NYSE
tx_0000602,2025-06-15 09:49:56,DIS,185.43,818.0,buy,NYSE
tx_0003365,2025-06-15 09:49:56,PEP,151.6,624.0,sell,NYSE
tx_0005862,2025-06-15 09:49:59,PYPL,248.78,647.0,buy,NASDAQ
tx_0006275,2025-06-15 09:50:02,V,217.98,290.0,sell,NYSE
tx_0009639,2025-06-15 09:50:04,PG,139.9,162.0,sell,NYSE
tx_0005630,2025-06-15 09:50:05,MSFT,301.93,535.0,sell,NASDAQ
tx_0001853,2025-06-15 09:50:05,TSLA,710.7,644.0,sell,NASDAQ
tx_0004657,2025-06-15 09:50:05,AAPL,149.46,318.0,buy,NASDAQ
tx_0009398,2025-06-15 09:50:10,AMZN,3525.67,808.0,buy,NASDAQ
tx_0005016,2025-06-15 09:50:10,V,222.1,994.0,sell,NYSE
tx_0005289,2025-06-15 09:50:10,PYPL,246.14,693.0,buy,NASDAQ
tx_0004507,2025-06-15 09:50:11,MCD,254.48,365.0,sell,NYSE
tx_0002851,2025-06-15 09:50:14,MA,348.72,863.0,sell,NYSE
tx_0002394,2025-06-15 09:50:15,NVDA,201.88,230.0,buy,NASDAQ
tx_0003132,2025-06-15 09:50:17,MA,347.73,992.0,buy,NYSE
tx_0009788,2025-06-15 09:50:18,BRK.B,277.15,982.0,sell,NYSE
tx_0008310,2025-06-15 09:50:19,MCD,252.73,618.0,sell,NYSE
tx_0002166,2025-06-15 09:50:20,V,218.31,269.0,buy,
tx_0000559,2025-06-15 09:50:22,WMT,142.71,572.0,buy,NYSE
tx_0003214,2025-06-15 09:50:24,JNJ,166.91,907.0,buy,NYSE
tx_0000867,2025-06-15 09:50:24,TSLA,705.9,749.0,buy,NASDAQ
tx_0004238,2025-06-15 09:50:26,DIS,184.93,343.0,sell,NYSE
tx_0002060,2025-06-15 09:50:28,PYPL,247.35,926.0,buy,NASDAQ
tx_0005979,2025-06-15 09:50:29,MCD,252.76,739.0,buy,NYSE
tx_0003275,2025-06-15 09:50:31,BRK.B,273.21,108.0,sell,NYSE
tx_0004506,2025-06-15 09:50:37,DIS,185.31,881.0,buy,NYSE
tx_0005581,2025-06-15 09:50:38,MSFT,301.19,696.0,buy,NASDAQ
tx_0005236,2025-06-15 09:50:39,MCD,254.63,377.0,sell,NYSE
tx_0009562,2025-06-15 09:50:39,MCD,251.42,862.0,buy,NYSE
tx_0003979,2025-06-15 09:50:39,TSLA,708.24,994.0,buy,NASDAQ
tx_0000049,2025-06-15 09:50:43,TSLA,710.04,415.0,sell,NASDAQ
tx_0001924,2025-06-15 09:50:44,MSFT,304.5,684.0,sell,NASDAQ
tx_0008539,2025-06-15 09:50:45,NVDA,201.56,293.0,buy,NASDAQ
tx_0000902,2025-06-15 09:50:48,NVDA,202.36,853.0,sell,NASDAQ
tx_0004501,2025-06-15 09:50:56,AAPL,149.79,895.0,sell,NASDAQ
tx_0000755,2025-06-15 09:51:04,NFLX,498.27,150.0,buy,NASDAQ
tx_0009897,2025-06-15 09:51:06,PEP,150.43,183.0,buy,NYSE
tx_0000675,2025-06-15 09:51:19,TSLA,711.09,950.0,sell,NASDAQ
tx_0006700,2025-06-15 09:51:22,FB,329.57,65.0,buy,NASDAQ
tx_0001752,2025-06-15 09:51:22,JNJ,167.87,716.0,buy,NYSE
tx_0008119,2025-06-15 09:51:30,GOOGL,2830.04,213.0,buy,NASDAQ
tx_0008161,2025-06-15 09:51:31,KO,56.34,764.0,buy,NYSE
tx_0007550,2025-06-15 09:51:33,KO,56.02,365.0,sell,NYSE
tx_0008897,2025-06-15 09:51:36,NVDA,199.34,350.0,sell,NASDAQ
tx_0009919,2025-06-15 09:51:38,PEP,,940.0,buy,NYSE
tx_0006774,2025-06-15 09:51:38,PYPL,247.69,32.0,buy,NASDAQ
tx_0008200,2025-06-15 09:51:39,KO,55.72,413.0,sell,NYSE
tx_0009920,2025-06-15 09:51:43,PYPL,248.42,898.0,sell,NASDAQ
tx_0001620,2025-06-15 09:51:44,NVDA,199.57,310.0,buy,NASDAQ
tx_0008547,2025-06-15 09:51:47,PG,140.28,346.0,buy,NYSE
tx_0002240,2025-06-15 09:51:47,MCD,256.21,313.0,buy,NYSE
tx_0001584,2025-06-15 09:51:53,TSLA,704.23,549.0,buy,NASDAQ
tx_0007413,2025-06-15 09:51:55,FB,325.06,,buy,NASDAQ
tx_0004592,2025-06-15 09:51:56,JNJ,167.19,568.0,sell,NYSE
tx_0008044,2025-06-15 09:51:56,GOOGL,2854.41,750.0,buy,NASDAQ
tx_0009837,2025-06-15 09:51:57,ADBE,598.5,92.0,sell,NASDAQ
tx_0009496,2025-06-15 09:52:08,FB,327.17,15.0,buy,NASDAQ
tx_0008102,2025-06-15 09:52:09,MCD,251.96,863.0,buy,NYSE
tx_0006455,2025-06-15 09:52:09,JNJ,165.74,434.0,buy,NYSE
tx_0008029,2025-06-15 09:52:10,PYPL,248.53,3.0,sell,NASDAQ
tx_0006037,2025-06-15 09:52:12,BRK.B,276.34,586.0,buy,NYSE
tx_0009737,2025-06-15 09:52:15,ADBE,596.64,101.0,sell,NASDAQ
tx_0007005,2025-06-15 09:52:16,DIS,184.56,298.0,buy,NYSE
tx_0008932,2025-06-15 09:52:17,MA,344.21,682.0,sell,NYSE
tx_0008374,2025-06-15 09:52:21,PEP,150.89,6.0,sell,NYSE
tx_0003022,2025-06-15 09:52:25,NVDA,201.81,799.0,buy,NASDAQ
tx_0002470,2025-06-15 09:52:26,MA,347.07,319.0,sell,NYSE
tx_0000847,2025-06-15 09:52:27,GOOGL,2847.03,576.0,sell,NASDAQ
tx_0001701,2025-06-15 09:52:27,V,220.25,410.0,sell,NYSE
tx_0005249,2025-06-15 09:52:30,TSLA,709.64,480.0,buy,NASDAQ
tx_0004770,2025-06-15 09:52:33,MCD,255.47,888.0,buy,NYSE
tx_0003844,2025-06-15 09:52:34,MA,347.97,282.0,buy,NYSE
tx_0002583,2025-06-15 09:52:35,NVDA,198.23,865.0,sell,NASDAQ
tx_0006849,2025-06-15 09:52:36,NVDA,201.96,414.0,sell,NASDAQ
tx_0006181,2025-06-15 09:52:37,ADBE,608.89,891.0,buy,NASDAQ
tx_0002372,2025-06-15 09:52:38,PYPL,243.59,379.0,buy,NASDAQ
tx_0008445,2025-06-15 09:52:40,AMZN,3568.14,336.0,sell,NASDAQ
tx_0003416,2025-06-15 09:52:41,MCD,252.87,70.0,buy,NYSE
tx_0007670,2025-06-15 09:52:42,WMT,142.54,555.0,buy,NYSE
tx_0004694,2025-06-15 09:52:48,DIS,185.23,864.0,buy,NYSE
tx_0007377,2025-06-15 09:52:49,NFLX,495.21,127.0,buy,NASDAQ
tx_0004978,2025-06-15 09:52:50,JNJ,164.96,205.0,buy,NYSE
tx_0005539,2025-06-15 09:52:51,NFLX,501.17,44.0,buy,NASDAQ
tx_0000711,2025-06-15 09:52:54,NVDA,202.06,56.0,buy,NASDAQ
tx_0003421,2025-06-15 09:52:58,MSFT,302.8,577.0,buy,NASDAQ
tx_0009722,2025-06-15 09:52:59,AAPL,148.4,459.0,sell,NASDAQ
tx_0006231,2025-06-15 09:53:02,MA,342.62,442.0,buy,NYSE
tx_0006075,2025-06-15 09:53:02,PYPL,246.03,307.0,sell,NASDAQ
tx_0004928,2025-06-15 09:53:04,GOOGL,2825.98,981.0,sell,NASDAQ
tx_0009661,2025-06-15 09:53:05,MA,342.41,256.0,sell,NYSE
tx_0002876,2025-06-15 09:53:07,JNJ,166.11,868.0,buy,NYSE
tx_0001512,2025-06-15 09:53:09,PEP,151.93,676.0,sell,NYSE
tx_0007491,2025-06-15 09:53:10,AMZN,3510.15,489.0,sell,NASDAQ
tx_0000563,2025-06-15 09:53:11,ADBE,598.75,597.0,buy,NASDAQ
tx_0008046,2025-06-15 09:53:12,JNJ,166.43,349.0,buy,NYSE
tx_0004868,2025-06-15 09:53:20,NVDA,201.48,688.0,buy,NASDAQ
tx_0004110,2025-06-15 09:53:21,AMZN,3502.21,656.0,buy,NASDAQ
tx_0001618,2025-06-15 09:53:26,MCD,253.61,376.0,sell,NYSE
tx_0004040,2025-06-15 09:53:27,DIS,184.87,594.0,buy,NYSE
tx_0006691,2025-06-15 09:53:37,DIS,184.62,276.0,buy,NYSE
tx_0009764,2025-06-15 09:53:37,WMT,142.95,936.0,sell,NYSE
tx_0006295,2025-06-15 09:53:38,V,217.57,741.0,buy,
tx_0007259,2025-06-15 09:53:38,JNJ,166.27,827.0,sell,NYSE
tx_0003241,2025-06-15 09:53:41,MCD,255.94,141.0,sell,NYSE
tx_0003500,2025-06-15 09:53:42,GOOGL,2856.17,82.0,buy,NASDAQ
tx_0000430,2025-06-15 09:53:46,MA,343.5,742.0,buy,NYSE
tx_0006886,2025-06-15 09:53:54,MCD,256.17,712.0,buy,NYSE
tx_0000871,2025-06-15 09:54:01,MA,344.9,301.0,sell,NYSE
tx_0003977,2025-06-15 09:54:04,WMT,142.78,949.0,buy,NYSE
tx_0006417,2025-06-15 09:54:05,NFLX,494.73,208.0,sell,NASDAQ
tx_0007426,2025-06-15 09:54:08,ADBE,603.75,389.0,buy,NASDAQ
tx_0004222,2025-06-15 09:54:09,MA,347.14,374.0,buy,NYSE
tx_0001148,2025-06-15 09:54:13,AMZN,3573.52,,buy,NASDAQ
tx_0003732,2025-06-15 09:54:17,FB,332.31,,sell,NASDAQ
tx_0000145,2025-06-15 09:54:20,MA,344.18,949.0,sell,NYSE
tx_0007082,2025-06-15 09:54:21,JNJ,166.32,657.0,buy,NYSE
tx_0001936,2025-06-15 09:54:26,PG,141.55,374.0,buy,NYSE
tx_0003788,2025-06-15 09:54:29,NVDA,201.13,670.0,buy,NASDAQ
tx_0009998,2025-06-15 09:54:30,GOOGL,2818.05,306.0,buy,NASDAQ
tx_0005991,2025-06-15 09:54:30,PEP,151.57,547.0,sell,NYSE
tx_0006776,2025-06-15 09:54:32,TSLA,711.94,806.0,buy,NASDAQ
tx_0001605,2025-06-15 09:54:33,MA,345.33,664.0,buy,NYSE
tx_0008120,2025-06-15 09:54:35,NVDA,200.17,578.0,buy,NASDAQ
tx_0008106,2025-06-15 09:54:37,KO,56.55,52.0,buy,NYSE
tx_0003661,2025-06-15 09:54:39,NVDA,199.85,930.0,sell,NASDAQ
tx_0003737,2025-06-15 09:54:39,NFLX,493.83,661.0,sell,NASDAQ
tx_0006287,2025-06-15 09:54:41,AMZN,3552.35,18.0,sell,NASDAQ
tx_0000110,2025-06-15 09:54:44,PYPL,245.78,468.0,sell,NASDAQ
tx_0004340,2025-06-15 09:54:45,GOOGL,2843.63,190.0,sell,NASDAQ
tx_0009892,2025-06-15 09:54:48,JNJ,167.81,471.0,sell,NYSE
tx_0001535,2025-06-15 09:54:53,DIS,184.14,73.0,buy,NYSE
tx_0008792,2025-06-15 09:54:56,AAPL,150.54,991.0,buy,NASDAQ
