transaction_id,timestamp,stock_symbol,price,quantity,order_type,exchange
tx_0008868,2025-06-11 09:42:03,GOOGL,2785.78,304,sell,NASDAQ
tx_0000101,2025-06-11 09:42:03,TSLA,698.69,470,sell,NASDAQ
tx_0006588,2025-06-11 09:42:12,FB,332.01,542,sell,NASDAQ
tx_0006506,2025-06-11 09:42:16,PYPL,246.04,735,buy,NASDAQ
tx_0002139,2025-06-11 09:42:16,DIS,180.15,208,buy,NYSE
tx_0008230,2025-06-11 09:42:19,NFLX,506.75,992,sell,NASDAQ
tx_0004199,2025-06-11 09:42:19,MSFT,299.49,182,buy,NASDAQ
tx_0001982,2025-06-11 09:42:20,AMZN,3518.75,104,buy,NASDAQ
tx_0004911,2025-06-11 09:42:22,ADBE,601.94,848,sell,NASDAQ
tx_0002524,2025-06-11 09:42:33,MA,344.77,372,sell,NYSE
tx_0007778,2025-06-11 09:42:35,WMT,138.94,212,buy,NYSE
tx_0006416,2025-06-11 09:42:36,ADBE,598.34,238,buy,NASDAQ
tx_0004914,2025-06-11 09:42:38,GOOGL,2792.48,162,sell,NASDAQ
tx_0008391,2025-06-11 09:42:38,MA,344.13,509,sell,NYSE
tx_0003263,2025-06-11 09:42:48,FB,335.72,279,sell,NASDAQ
tx_0003460,2025-06-11 09:42:49,BRK.B,273.2,754,sell,NYSE
tx_0000923,2025-06-11 09:42:49,GOOGL,2799.38,249,sell,NASDAQ
tx_0000170,2025-06-11 09:42:53,AAPL,144.61,465,buy,NASDAQ
tx_0003805,2025-06-11 09:42:59,MCD,253.52,343,buy,NYSE
tx_0001755,2025-06-11 09:43:00,V,225.39,374,sell,NYSE
tx_0006552,2025-06-11 09:43:02,KO,55.3,654,sell,NYSE
tx_0001875,2025-06-11 09:43:06,WMT,137.45,280,buy,NYSE
tx_0007253,2025-06-11 09:43:06,GOOGL,2812.84,737,buy,NASDAQ
tx_0001315,2025-06-11 09:43:13,AAPL,147.22,731,sell,NASDAQ
tx_0005293,2025-06-11 09:43:13,GOOGL,2784.92,731,sell,NASDAQ
tx_0000977,2025-06-11 09:43:14,AAPL,144.91,957,buy,NASDAQ
tx_0007107,2025-06-11 09:43:14,MSFT,300.0,269,sell,NASDAQ
tx_0006358,2025-06-11 09:43:16,AMZN,3482.87,836,buy,NASDAQ
tx_0002965,2025-06-11 09:43:18,BRK.B,275.64,754,sell,NYSE
tx_0003026,2025-06-11 09:43:18,BRK.B,272.35,748,buy,NYSE
tx_0008212,2025-06-11 09:43:19,JNJ,171.24,193,sell,NYSE
tx_0007105,2025-06-11 09:43:23,PG,136.71,382,buy,NYSE
tx_0003893,2025-06-11 09:43:23,NFLX,502.27,995,buy,NASDAQ
tx_0007380,2025-06-11 09:43:23,FB,336.59,418,buy,NASDAQ
tx_0009588,2025-06-11 09:43:24,V,224.09,550,sell,NYSE
tx_0007170,2025-06-11 09:43:24,JNJ,171.25,465,sell,NYSE
tx_0005390,2025-06-11 09:43:26,DIS,179.34,957,buy,NYSE
tx_0001091,2025-06-11 09:43:26,MA,343.98,130,sell,NYSE
tx_0004719,2025-06-11 09:43:30,GOOGL,2802.45,793,sell,NASDAQ
tx_0001162,2025-06-11 09:43:32,DIS,179.97,139,sell,NYSE
tx_0004241,2025-06-11 09:43:33,PYPL,247.05,320,buy,NASDAQ
tx_0003830,2025-06-11 09:43:33,NFLX,507.56,892,buy,NASDAQ
tx_0004639,2025-06-11 09:43:35,MA,346.51,168,buy,NYSE
tx_0001906,2025-06-11 09:43:35,AMZN,3483.07,904,sell,NASDAQ
tx_0000805,2025-06-11 09:43:36,BRK.B,275.73,879,sell,NYSE
tx_0006668,2025-06-11 09:43:38,PEP,149.79,636,buy,NYSE
tx_0006914,2025-06-11 09:43:44,JNJ,171.77,639,sell,NYSE
tx_0009260,2025-06-11 09:43:45,PYPL,245.54,582,sell,NASDAQ
tx_0000941,2025-06-11 09:43:53,MSFT,302.0,433,buy,NASDAQ
tx_0008492,2025-06-11 09:43:53,TSLA,697.75,250,buy,NASDAQ
tx_0002993,2025-06-11 09:43:57,NFLX,502.05,701,sell,NASDAQ
tx_0009436,2025-06-11 09:43:58,WMT,137.31,653,buy,NYSE
tx_0004731,2025-06-11 09:44:00,WMT,137.06,549,buy,NYSE
tx_0004178,2025-06-11 09:44:01,TSLA,703.04,591,sell,NASDAQ
tx_0002665,2025-06-11 09:44:02,MSFT,302.85,968,buy,NASDAQ
tx_0001666,2025-06-11 09:44:05,ADBE,602.11,203,sell,NASDAQ
tx_0006575,2025-06-11 09:44:08,FB,335.68,789,sell,NASDAQ
tx_0007697,2025-06-11 09:44:10,KO,55.04,508,buy,NYSE
tx_0000620,2025-06-11 09:44:12,WMT,137.57,399,buy,NYSE
tx_0002222,2025-06-11 09:44:13,AAPL,144.25,1000,buy,NASDAQ
tx_0003083,2025-06-11 09:44:17,AAPL,144.85,178,sell,NASDAQ
tx_0006404,2025-06-11 09:44:19,PG,138.11,395,buy,NYSE
tx_0005595,2025-06-11 09:44:22,AMZN,3474.88,653,sell,NASDAQ
tx_0007152,2025-06-11 09:44:23,NVDA,197.72,960,buy,NASDAQ
tx_0007433,2025-06-11 09:44:23,MSFT,299.11,829,sell,
tx_0007079,2025-06-11 09:44:26,MSFT,299.48,650,sell,NASDAQ
tx_0005106,2025-06-11 09:44:28,MCD,253.96,237,buy,NYSE
tx_0005619,2025-06-11 09:44:29,DIS,178.86,903,sell,NYSE
tx_0006669,2025-06-11 09:44:29,NVDA,197.58,827,buy,NASDAQ
tx_0001732,2025-06-11 09:44:34,PEP,150.83,220,sell,NYSE
tx_0001225,2025-06-11 09:44:42,MSFT,301.71,106,buy,NASDAQ
tx_0001565,2025-06-11 09:44:47,TSLA,690.45,582,buy,NASDAQ
tx_0004045,2025-06-11 09:44:47,FB,332.38,862,buy,NASDAQ
tx_0003938,2025-06-11 09:44:49,BRK.B,275.95,525,sell,NYSE
tx_0002575,2025-06-11 09:44:52,NVDA,197.09,766,sell,NASDAQ
tx_0009324,2025-06-11 09:44:54,PYPL,245.27,670,buy,NASDAQ
tx_0000927,2025-06-11 09:44:56,PG,139.32,969,buy,NYSE
tx_0001735,2025-06-11 09:44:56,KO,54.47,482,buy,NYSE
tx_0002189,2025-06-11 09:44:58,NVDA,198.88,609,buy,NASDAQ
tx_0002561,2025-06-11 09:45:00,KO,54.8,435,sell,NYSE
tx_0005617,2025-06-11 09:45:01,MA,348.76,490,buy,NYSE
tx_0003265,2025-06-11 09:45:02,MA,346.66,589,sell,NYSE
tx_0002853,2025-06-11 09:45:04,ADBE,596.38,836,buy,NASDAQ
tx_0003658,2025-06-11 09:45:12,WMT,138.56,448,sell,NYSE
tx_0007308,2025-06-11 09:45:15,V,224.28,780,buy,NYSE
tx_0003024,2025-06-11 09:45:15,AMZN,3448.42,261,sell,NASDAQ
tx_0008104,2025-06-11 09:45:18,DIS,181.25,455,sell,NYSE
tx_0004995,2025-06-11 09:45:19,MA,344.61,803,sell,NYSE
tx_0000493,2025-06-11 09:45:20,PEP,150.98,468,sell,NYSE
tx_0007614,2025-06-11 09:45:20,GOOGL,2776.22,181,sell,NASDAQ
tx_0000108,2025-06-11 09:45:23,JNJ,169.36,607,buy,NYSE
tx_0008007,2025-06-11 09:45:25,WMT,136.98,366,sell,NYSE
tx_0006182,2025-06-11 09:45:29,GOOGL,2819.4,889,buy,NASDAQ
tx_0003584,2025-06-11 09:45:31,MSFT,303.61,912,sell,NASDAQ
tx_0008556,2025-06-11 09:45:31,NVDA,197.76,476,sell,NASDAQ
tx_0009916,2025-06-11 09:45:32,MA,345.48,206,buy,NYSE
tx_0005569,2025-06-11 09:45:34,NVDA,197.36,175,buy,NASDAQ
tx_0002326,2025-06-11 09:45:39,DIS,182.22,967,buy,NYSE
tx_0008706,2025-06-11 09:45:41,KO,54.84,342,buy,NYSE
tx_0009250,2025-06-11 09:45:41,PG,138.23,991,sell,NYSE
tx_0005266,2025-06-11 09:45:42,AAPL,144.99,694,buy,NASDAQ
tx_0002148,2025-06-11 09:45:43,ADBE,593.49,255,sell,NASDAQ
tx_0001681,2025-06-11 09:45:51,AAPL,147.25,332,buy,NASDAQ
tx_0004781,2025-06-11 09:45:53,NVDA,197.18,426,sell,NASDAQ
tx_0005816,2025-06-11 09:45:53,AMZN,3477.88,428,sell,NASDAQ
tx_0006630,2025-06-11 09:45:53,NFLX,505.31,794,buy,NASDAQ
tx_0000276,2025-06-11 09:45:55,PEP,149.76,721,sell,NYSE
tx_0001277,2025-06-11 09:45:58,BRK.B,273.05,677,buy,NYSE
tx_0000697,2025-06-11 09:46:00,BRK.B,275.74,921,sell,NYSE
tx_0000802,2025-06-11 09:46:07,BRK.B,276.59,528,buy,NYSE
tx_0006444,2025-06-11 09:46:07,BRK.B,274.65,353,sell,NYSE
tx_0008656,2025-06-11 09:46:07,PEP,150.76,655,buy,NYSE
tx_0000538,2025-06-11 09:46:08,AMZN,3466.84,596,sell,NASDAQ
tx_0009913,2025-06-11 09:46:08,PYPL,246.82,316,sell,NASDAQ
tx_0003575,2025-06-11 09:46:14,PG,139.5,479,buy,NYSE
tx_0007629,2025-06-11 09:46:20,MSFT,303.01,380,sell,NASDAQ
tx_0001919,2025-06-11 09:46:25,NVDA,199.22,576,sell,NASDAQ
tx_0006526,2025-06-11 09:46:25,AAPL,145.74,217,sell,NASDAQ
tx_0002923,2025-06-11 09:46:26,AMZN,3451.57,734,buy,NASDAQ
tx_0006080,2025-06-11 09:46:26,MSFT,301.88,303,buy,NASDAQ
tx_0008983,2025-06-11 09:46:30,NFLX,507.73,202,sell,NASDAQ
tx_0007964,2025-06-11 09:46:30,MCD,252.79,562,sell,NYSE
tx_0001374,2025-06-11 09:46:30,KO,54.82,301,buy,NYSE
tx_0002395,2025-06-11 09:46:32,BRK.B,273.52,244,buy,NYSE
tx_0008752,2025-06-11 09:46:34,NVDA,198.82,370,buy,NASDAQ
tx_0001848,2025-06-11 09:46:34,MCD,250.58,764,sell,NYSE
tx_0003465,2025-06-11 09:46:39,GOOGL,2783.17,461,buy,NASDAQ
tx_0004351,2025-06-11 09:46:40,MCD,252.82,913,sell,NYSE
tx_0004830,2025-06-11 09:46:46,FB,332.02,249,buy,NASDAQ
tx_0008041,2025-06-11 09:46:46,MA,346.41,602,buy,NYSE
tx_0005439,2025-06-11 09:46:48,PYPL,245.65,980,sell,NASDAQ
tx_0002180,2025-06-11 09:46:56,PG,137.97,240,buy,NYSE
tx_0004132,2025-06-11 09:46:59,MSFT,304.77,813,buy,NASDAQ
tx_0000063,2025-06-11 09:47:02,PYPL,248.01,889,buy,NASDAQ
tx_0004565,2025-06-11 09:47:03,AAPL,145.18,636,sell,NASDAQ
tx_0002259,2025-06-11 09:47:11,PG,139.88,976,buy,NYSE
tx_0009699,2025-06-11 09:47:13,MCD,250.7,979,sell,NYSE
tx_0007358,2025-06-11 09:47:13,PYPL,245.75,384,buy,NASDAQ
tx_0008648,2025-06-11 09:47:16,MSFT,302.7,252,sell,NASDAQ
tx_0006325,2025-06-11 09:47:17,BRK.B,271.48,360,buy,NYSE
tx_0000883,2025-06-11 09:47:21,ADBE,593.54,206,sell,NASDAQ
tx_0009702,2025-06-11 09:47:21,AAPL,145.34,493,sell,NASDAQ
tx_0008330,2025-06-11 09:47:21,FB,334.21,138,buy,NASDAQ
tx_0008296,2025-06-11 09:47:23,PYPL,243.66,330,buy,NASDAQ
tx_0001160,2025-06-11 09:47:32,MA,346.08,856,sell,NYSE
tx_0000607,2025-06-11 09:47:37,JNJ,171.24,709,sell,NYSE
tx_0007469,2025-06-11 09:47:41,NVDA,197.58,551,buy,NASDAQ
tx_0006625,2025-06-11 09:47:46,MSFT,300.74,559,buy,NASDAQ
tx_0002434,2025-06-11 09:47:49,GOOGL,2808.92,569,buy,NASDAQ
tx_0007656,2025-06-11 09:47:53,GOOGL,2786.63,540,buy,NASDAQ
tx_0007853,2025-06-11 09:47:54,PYPL,245.49,373,buy,NASDAQ
tx_0009927,2025-06-11 09:47:56,V,221.69,438,buy,NYSE
tx_0003600,2025-06-11 09:48:03,KO,54.37,354,sell,NYSE
tx_0003605,2025-06-11 09:48:03,TSLA,694.14,822,buy,NASDAQ
tx_0006672,2025-06-11 09:48:04,BRK.B,271.57,988,sell,NYSE
tx_0002925,2025-06-11 09:48:05,JNJ,171.6,765,sell,NYSE
tx_0003994,2025-06-11 09:48:09,MA,346.68,490,sell,NYSE
tx_0008158,2025-06-11 09:48:13,NVDA,195.7,796,buy,NASDAQ
tx_0004717,2025-06-11 09:48:15,AAPL,147.36,714,sell,NASDAQ
tx_0002805,2025-06-11 09:48:19,AAPL,146.9,362,sell,NASDAQ
tx_0007359,2025-06-11 09:48:25,MA,345.14,252,sell,NYSE
tx_0004374,2025-06-11 09:48:26,MSFT,300.38,632,sell,NASDAQ
tx_0000160,2025-06-11 09:48:27,MA,347.62,199,buy,NYSE
tx_0009993,2025-06-11 09:48:28,NVDA,195.47,280,buy,NASDAQ
tx_0002384,2025-06-11 09:48:28,BRK.B,271.46,398,sell,NYSE
tx_0002689,2025-06-11 09:48:28,MCD,251.12,384,sell,NYSE
tx_0000653,2025-06-11 09:48:32,NVDA,194.91,594,buy,NASDAQ
tx_0003216,2025-06-11 09:48:34,MSFT,299.68,742,buy,NASDAQ
tx_0006574,2025-06-11 09:48:35,BRK.B,270.58,284,sell,NYSE
tx_0003060,2025-06-11 09:48:44,KO,54.66,238,sell,NYSE
tx_0002220,2025-06-11 09:48:45,JNJ,169.73,467,sell,NYSE
tx_0004496,2025-06-11 09:48:45,PG,140.82,971,sell,NYSE
tx_0005714,2025-06-11 09:48:47,DIS,182.74,447,buy,NYSE
tx_0005403,2025-06-11 09:48:48,FB,331.76,309,sell,NASDAQ
tx_0006776,2025-06-11 09:48:49,MCD,251.14,893,sell,NYSE
tx_0002372,2025-06-11 09:48:53,TSLA,692.13,860,sell,NASDAQ
tx_0003979,2025-06-11 09:48:53,NFLX,511.41,366,sell,NASDAQ
tx_0000451,2025-06-11 09:48:55,PEP,149.94,446,sell,NYSE
tx_0004832,2025-06-11 09:48:58,BRK.B,271.76,580,sell,NYSE
tx_0007147,2025-06-11 09:49:00,AMZN,3501.43,580,buy,NASDAQ
tx_0006596,2025-06-11 09:49:04,NFLX,507.69,419,sell,NASDAQ
tx_0001675,2025-06-11 09:49:10,PEP,149.77,994,sell,NYSE
tx_0003493,2025-06-11 09:49:14,WMT,138.55,235,buy,NYSE
tx_0008323,2025-06-11 09:49:15,GOOGL,2822.61,892,sell,NASDAQ
tx_0006348,2025-06-11 09:49:16,AAPL,147.05,190,sell,NASDAQ
tx_0009782,2025-06-11 09:49:17,WMT,139.73,583,sell,NYSE
tx_0002106,2025-06-11 09:49:19,FB,333.86,578,sell,NASDAQ
tx_0004661,2025-06-11 09:49:21,KO,54.82,479,buy,NYSE
tx_0007465,2025-06-11 09:49:22,PG,138.72,406,sell,NYSE
tx_0008795,2025-06-11 09:49:26,WMT,137.69,357,buy,NYSE
tx_0001041,2025-06-11 09:49:28,MSFT,304.59,230,sell,NASDAQ
tx_0003946,2025-06-11 09:49:29,ADBE,594.44,897,sell,NASDAQ
tx_0000693,2025-06-11 09:49:30,AAPL,146.3,121,sell,NASDAQ
tx_0004477,2025-06-11 09:49:33,AMZN,3485.37,625,buy,NASDAQ
tx_0006466,2025-06-11 09:49:41,NVDA,195.5,530,buy,NASDAQ
tx_0007352,2025-06-11 09:49:48,MCD,253.16,424,sell,NYSE
tx_0000684,2025-06-11 09:49:48,MSFT,300.96,345,sell,NASDAQ
tx_0005975,2025-06-11 09:49:50,GOOGL,2839.85,146,buy,NASDAQ
tx_0007521,2025-06-11 09:49:51,FB,333.79,676,buy,NASDAQ
tx_0008851,2025-06-11 09:49:52,GOOGL,2809.86,495,sell,NASDAQ
tx_0006012,2025-06-11 09:49:55,BRK.B,271.55,971,buy,NYSE
tx_0003053,2025-06-11 09:49:57,PG,139.55,518,buy,NYSE
tx_0008767,2025-06-11 09:50:05,FB,336.06,965,buy,NASDAQ
tx_0008093,2025-06-11 09:50:09,DIS,181.67,822,sell,NYSE
tx_0007154,2025-06-11 09:50:13,DIS,181.98,357,sell,NYSE
tx_0004031,2025-06-11 09:50:14,DIS,183.22,934,sell,NYSE
tx_0006053,2025-06-11 09:50:17,TSLA,689.89,229,buy,NASDAQ
tx_0002430,2025-06-11 09:50:18,NVDA,195.56,167,buy,NASDAQ
tx_0008449,2025-06-11 09:50:18,JNJ,169.8,422,sell,NYSE
tx_0002569,2025-06-11 09:50:20,MSFT,300.19,455,buy,NASDAQ
tx_0000027,2025-06-11 09:50:26,MCD,251.17,144,buy,NYSE
tx_0003516,2025-06-11 09:50:27,TSLA,682.44,592,sell,NASDAQ
tx_0004797,2025-06-11 09:50:30,ADBE,597.27,760,buy,NASDAQ
tx_0003900,2025-06-11 09:50:30,AAPL,146.6,772,buy,NASDAQ
tx_0009101,2025-06-11 09:50:30,ADBE,594.38,419,sell,NASDAQ
tx_0001228,2025-06-11 09:50:30,WMT,138.59,901,buy,NYSE
tx_0005242,2025-06-11 09:50:32,PG,140.98,894,buy,NYSE
tx_0008016,2025-06-11 09:50:36,PEP,148.19,899,sell,NYSE
tx_0008114,2025-06-11 09:50:40,NFLX,512.88,185,buy,NASDAQ
tx_0009313,2025-06-11 09:50:45,TSLA,692.16,187,buy,
tx_0009382,2025-06-11 09:50:47,PG,141.7,852,sell,NYSE
tx_0001511,2025-06-11 09:50:49,V,226.08,629,sell,NYSE
tx_0006056,2025-06-11 09:50:51,MA,340.63,766,sell,NYSE
tx_0000157,2025-06-11 09:50:54,DIS,180.45,128,buy,NYSE
tx_0007029,2025-06-11 09:50:58,MCD,254.7,815,buy,NYSE
tx_0009177,2025-06-11 09:51:01,BRK.B,270.27,277,buy,NYSE
tx_0004535,2025-06-11 09:51:02,FB,332.76,946,sell,NASDAQ
tx_0000731,2025-06-11 09:51:04,MCD,253.84,975,sell,NYSE
tx_0001126,2025-06-11 09:51:05,JNJ,170.86,735,sell,NYSE
tx_0003843,2025-06-11 09:51:07,AMZN,3484.63,923,buy,NASDAQ
tx_0000704,2025-06-11 09:51:07,WMT,137.28,634,buy,NYSE
tx_0004350,2025-06-11 09:51:09,BRK.B,271.84,625,sell,NYSE
tx_0009210,2025-06-11 09:51:09,NFLX,502.87,500,buy,NASDAQ
tx_0009820,2025-06-11 09:51:13,NVDA,197.11,991,sell,NASDAQ
tx_0004342,2025-06-11 09:51:13,KO,54.96,289,sell,NYSE
tx_0003920,2025-06-11 09:51:14,JNJ,171.9,810,sell,NYSE
tx_0002770,2025-06-11 09:51:19,JNJ,170.09,514,sell,NYSE
tx_0003472,2025-06-11 09:51:19,GOOGL,2797.98,936,sell,NASDAQ
tx_0005516,2025-06-11 09:51:22,TSLA,694.69,121,buy,NASDAQ
tx_0008807,2025-06-11 09:51:24,DIS,181.84,722,buy,
tx_0009389,2025-06-11 09:51:24,DIS,181.95,180,sell,NYSE
tx_0008415,2025-06-11 09:51:24,AAPL,147.04,262,buy,NASDAQ
tx_0008594,2025-06-11 09:51:29,DIS,179.99,407,buy,NYSE
tx_0000592,2025-06-11 09:51:31,KO,54.39,727,sell,NYSE
tx_0003072,2025-06-11 09:51:35,FB,330.47,267,buy,NASDAQ
tx_0004446,2025-06-11 09:51:38,PEP,147.81,963,buy,NYSE
tx_0003602,2025-06-11 09:51:43,MA,339.77,567,sell,NYSE
tx_0007670,2025-06-11 09:51:45,PG,141.69,449,,NYSE
tx_0007774,2025-06-11 09:51:45,NVDA,193.8,333,sell,NASDAQ
tx_0004958,2025-06-11 09:51:45,AAPL,145.58,556,buy,NASDAQ
tx_0000230,2025-06-11 09:51:46,AAPL,146.68,280,buy,NASDAQ
tx_0004231,2025-06-11 09:51:47,V,225.66,767,sell,NYSE
tx_0007704,2025-06-11 09:51:48,V,226.15,769,sell,NYSE
tx_0003385,2025-06-11 09:51:48,NFLX,508.95,722,buy,NASDAQ
tx_0004382,2025-06-11 09:51:58,MA,339.72,181,sell,NYSE
tx_0000562,2025-06-11 09:51:59,WMT,138.72,909,sell,NYSE
tx_0005145,2025-06-11 09:51:59,TSLA,698.64,849,buy,NASDAQ
tx_0008042,2025-06-11 09:52:01,BRK.B,270.7,719,sell,NYSE
tx_0008235,2025-06-11 09:52:05,FB,333.77,987,buy,NASDAQ
tx_0006595,2025-06-11 09:52:06,AMZN,3466.51,587,buy,NASDAQ
tx_0007783,2025-06-11 09:52:09,MA,345.47,220,buy,NYSE
tx_0004665,2025-06-11 09:52:11,BRK.B,271.91,864,sell,NYSE
tx_0002045,2025-06-11 09:52:13,V,225.32,444,sell,NYSE
tx_0007820,2025-06-11 09:52:13,AMZN,3502.52,257,buy,NASDAQ
tx_0002731,2025-06-11 09:52:18,FB,330.66,955,sell,NASDAQ
tx_0009524,2025-06-11 09:52:21,AAPL,144.81,619,buy,NASDAQ
tx_0001489,2025-06-11 09:52:25,MSFT,302.01,154,buy,NASDAQ
tx_0000320,2025-06-11 09:52:25,WMT,137.03,579,buy,NYSE
tx_0007108,2025-06-11 09:52:26,KO,54.3,902,sell,NYSE
tx_0002548,2025-06-11 09:52:26,MA,341.5,187,sell,NYSE
tx_0001872,2025-06-11 09:52:27,JNJ,170.45,410,sell,NYSE
tx_0005530,2025-06-11 09:52:27,NFLX,510.08,933,sell,NASDAQ
tx_0000810,2025-06-11 09:52:29,TSLA,697.33,134,buy,NASDAQ
tx_0003447,2025-06-11 09:52:29,TSLA,687.0,494,sell,NASDAQ
tx_0001720,2025-06-11 09:52:34,ADBE,585.56,971,buy,NASDAQ
tx_0004035,2025-06-11 09:52:35,AMZN,3463.47,305,buy,NASDAQ
tx_0009707,2025-06-11 09:52:36,ADBE,592.57,725,sell,NASDAQ
tx_0002521,2025-06-11 09:52:40,FB,331.83,184,buy,NASDAQ
tx_0009899,2025-06-11 09:52:43,ADBE,595.32,178,sell,NASDAQ
tx_0002439,2025-06-11 09:52:43,JNJ,170.53,398,buy,NYSE
tx_0003234,2025-06-11 09:52:50,PEP,148.41,337,buy,NYSE
tx_0004768,2025-06-11 09:52:53,PG,141.52,422,sell,NYSE
tx_0001771,2025-06-11 09:52:59,DIS,182.41,185,sell,NYSE
tx_0002134,2025-06-11 09:53:00,DIS,180.05,834,sell,NYSE
tx_0009044,2025-06-11 09:53:01,V,225.59,827,sell,NYSE
tx_0007856,2025-06-11 09:53:02,TSLA,685.66,925,sell,NASDAQ
tx_0007087,2025-06-11 09:53:04,PYPL,242.69,314,buy,NASDAQ
tx_0006308,2025-06-11 09:53:09,TSLA,694.66,232,buy,NASDAQ
tx_0005144,2025-06-11 09:53:09,MA,342.35,332,sell,NYSE
tx_0002841,2025-06-11 09:53:10,PYPL,244.63,217,buy,NASDAQ
tx_0009918,2025-06-11 09:53:14,TSLA,687.3,850,sell,NASDAQ
tx_0007556,2025-06-11 09:53:21,NFLX,509.15,443,buy,NASDAQ
tx_0008317,2025-06-11 09:53:24,TSLA,693.08,130,sell,NASDAQ
tx_0000083,2025-06-11 09:53:25,MA,344.04,171,buy,NYSE
tx_0007835,2025-06-11 09:53:27,PEP,148.22,730,sell,NYSE
tx_0007735,2025-06-11 09:53:28,KO,54.01,659,buy,NYSE
tx_0008577,2025-06-11 09:53:29,MCD,252.08,849,sell,NYSE
tx_0000268,2025-06-11 09:53:30,BRK.B,269.67,413,sell,NYSE
tx_0006233,2025-06-11 09:53:34,DIS,180.57,636,buy,NYSE
tx_0009926,2025-06-11 09:53:36,AAPL,144.88,977,sell,NASDAQ
tx_0000364,2025-06-11 09:53:37,NFLX,504.25,792,buy,NASDAQ
tx_0007861,2025-06-11 09:53:37,TSLA,689.31,709,sell,NASDAQ
tx_0007970,2025-06-11 09:53:38,KO,54.29,919,sell,NYSE
tx_0004903,2025-06-11 09:53:39,MSFT,302.48,809,buy,NASDAQ
tx_0005381,2025-06-11 09:53:39,NVDA,196.78,476,buy,NASDAQ
tx_0003896,2025-06-11 09:53:39,KO,54.29,806,buy,NYSE
tx_0002553,2025-06-11 09:53:40,PYPL,243.82,392,buy,NASDAQ
tx_0001016,2025-06-11 09:53:40,MA,346.34,965,buy,NYSE
tx_0009813,2025-06-11 09:53:43,AAPL,144.73,607,sell,NASDAQ
tx_0009395,2025-06-11 09:53:47,AMZN,3450.32,652,buy,NASDAQ
tx_0009510,2025-06-11 09:53:52,AMZN,3491.47,594,sell,NASDAQ
tx_0008662,2025-06-11 09:53:53,WMT,139.14,403,sell,NYSE
tx_0008775,2025-06-11 09:53:56,AMZN,3477.41,456,buy,NASDAQ
tx_0006010,2025-06-11 09:53:58,V,225.53,856,buy,NYSE
tx_0000783,2025-06-11 09:54:02,GOOGL,2818.81,468,sell,NASDAQ
tx_0006682,2025-06-11 09:54:02,AAPL,144.81,210,sell,NASDAQ
tx_0009746,2025-06-11 09:54:07,GOOGL,2821.57,202,buy,NASDAQ
tx_0006138,2025-06-11 09:54:08,MCD,252.96,785,buy,NYSE
tx_0001389,2025-06-11 09:54:08,V,225.4,660,buy,NYSE
tx_0001596,2025-06-11 09:54:10,PEP,151.17,852,sell,NYSE
tx_0009267,2025-06-11 09:54:11,PEP,150.37,449,buy,NYSE
tx_0000944,2025-06-11 09:54:11,WMT,137.57,573,buy,NYSE
tx_0001243,2025-06-11 09:54:13,AMZN,3499.73,403,sell,NASDAQ
tx_0003326,2025-06-11 09:54:13,NFLX,507.07,343,sell,NASDAQ
tx_0005152,2025-06-11 09:54:17,MCD,253.03,447,buy,NYSE
tx_0007607,2025-06-11 09:54:17,PG,140.73,370,buy,NYSE
tx_0006101,2025-06-11 09:54:18,ADBE,595.38,366,sell,NASDAQ
tx_0001348,2025-06-11 09:54:18,GOOGL,2844.64,831,sell,NASDAQ
tx_0002683,2025-06-11 09:54:18,MCD,253.04,392,buy,NYSE
tx_0006650,2025-06-11 09:54:22,PEP,150.84,740,buy,NYSE
tx_0002270,2025-06-11 09:54:22,V,225.46,329,buy,NYSE
tx_0002124,2025-06-11 09:54:24,MA,342.26,860,sell,NYSE
tx_0000322,2025-06-11 09:54:24,DIS,181.5,211,buy,NYSE
tx_0005331,2025-06-11 09:54:26,V,225.89,570,sell,NYSE
tx_0003558,2025-06-11 09:54:27,WMT,139.17,309,sell,NYSE
tx_0005024,2025-06-11 09:54:29,KO,54.76,916,sell,NYSE
tx_0006809,2025-06-11 09:54:34,BRK.B,269.93,279,sell,NYSE
tx_0009021,2025-06-11 09:54:37,AAPL,144.81,170,sell,NASDAQ
tx_0004504,2025-06-11 09:54:44,MSFT,303.93,560,buy,NASDAQ
tx_0007362,2025-06-11 09:54:44,DIS,181.7,167,sell,NYSE
tx_0004315,2025-06-11 09:54:44,PG,141.03,747,buy,NYSE
tx_0002015,2025-06-11 09:54:46,PG,140.72,359,buy,NYSE
tx_0008562,2025-06-11 09:54:50,ADBE,,864,buy,NASDAQ
tx_0004842,2025-06-11 09:54:50,KO,54.75,291,buy,NYSE
tx_0005812,2025-06-11 09:54:52,MCD,255.07,289,buy,NYSE
tx_0004585,2025-06-11 09:54:54,PYPL,245.84,785,sell,NASDAQ
tx_0000396,2025-06-11 09:54:56,NVDA,194.98,373,buy,NASDAQ
tx_0005049,2025-06-11 09:55:00,MA,341.51,631,buy,NYSE
tx_0001817,2025-06-11 09:55:02,MCD,253.54,305,sell,NYSE
tx_0006075,2025-06-11 09:55:05,AMZN,3465.46,516,sell,NASDAQ
tx_0004223,2025-06-11 09:55:07,WMT,137.1,143,buy,NYSE
tx_0003486,2025-06-11 09:55:12,DIS,183.44,615,buy,NYSE
tx_0007495,2025-06-11 09:55:14,PG,141.24,114,buy,NYSE
tx_0000554,2025-06-11 09:55:19,PYPL,245.03,349,buy,NASDAQ
