transaction_id,timestamp,stock_symbol,price,quantity,order_type,exchange
tx_0003815,2025-06-19 09:43:08,KO,54.93,260,sell,NYSE
tx_0003329,2025-06-19 09:43:09,MA,348.64,456,sell,NYSE
tx_0005626,2025-06-19 09:43:11,WMT,141.66,113,sell,NYSE
tx_0003121,2025-06-19 09:43:14,MA,342.68,342,buy,NYSE
tx_0008133,2025-06-19 09:43:22,MCD,245.62,558,sell,NYSE
tx_0005994,2025-06-19 09:43:24,GOOGL,2807.14,162,buy,NASDAQ
tx_0000380,2025-06-19 09:43:24,PYPL,250.27,622,sell,NASDAQ
tx_0003650,2025-06-19 09:43:26,PYPL,253.23,476,buy,NASDAQ
tx_0006877,2025-06-19 09:43:28,KO,54.83,494,buy,NYSE
tx_0003003,2025-06-19 09:43:29,MA,347.21,201,buy,NYSE
tx_0000881,2025-06-19 09:43:30,MSFT,301.97,671,buy,NASDAQ
tx_0004244,2025-06-19 09:43:32,WMT,142.25,570,sell,NYSE
tx_0008918,2025-06-19 09:43:35,AMZN,3581.93,769,sell,NASDAQ
tx_0006831,2025-06-19 09:43:36,AMZN,3557.91,268,sell,NASDAQ
tx_0002543,2025-06-19 09:43:37,PG,135.17,384,buy,NYSE
tx_0004761,2025-06-19 09:43:43,GOOGL,2825.72,970,sell,NASDAQ
tx_0003756,2025-06-19 09:43:43,MCD,248.01,285,buy,NYSE
tx_0008638,2025-06-19 09:43:44,NVDA,199.85,942,sell,NASDAQ
tx_0008705,2025-06-19 09:43:45,MCD,250.15,668,sell,NYSE
tx_0002037,2025-06-19 09:43:46,MCD,248.71,772,buy,NYSE
tx_0005017,2025-06-19 09:43:48,NFLX,493.04,917,buy,NASDAQ
tx_0003154,2025-06-19 09:43:50,AAPL,147.43,959,sell,NASDAQ
tx_0007260,2025-06-19 09:43:52,PEP,148.92,778,buy,NYSE
tx_0009396,2025-06-19 09:43:54,TSLA,705.78,856,buy,NASDAQ
tx_0003444,2025-06-19 09:43:58,MCD,246.86,262,sell,NYSE
tx_0000112,2025-06-19 09:44:03,NFLX,496.16,527,sell,NASDAQ
tx_0005405,2025-06-19 09:44:03,GOOGL,2827.36,138,sell,NASDAQ
tx_0003349,2025-06-19 09:44:04,PEP,147.73,737,sell,NYSE
tx_0002624,2025-06-19 09:44:06,MCD,249.23,568,buy,NYSE
tx_0009934,2025-06-19 09:44:11,TSLA,699.37,989,sell,NASDAQ
tx_0004096,2025-06-19 09:44:15,JNJ,173.29,555,buy,NYSE
tx_0004031,2025-06-19 09:44:17,BRK.B,277.02,113,sell,NYSE
tx_0000379,2025-06-19 09:44:20,ADBE,592.75,974,sell,NASDAQ
tx_0003708,2025-06-19 09:44:21,AAPL,147.76,283,buy,NASDAQ
tx_0009115,2025-06-19 09:44:22,AAPL,149.84,784,sell,NASDAQ
tx_0008281,2025-06-19 09:44:24,AMZN,3552.22,341,buy,NASDAQ
tx_0005389,2025-06-19 09:44:26,MSFT,301.72,481,buy,NASDAQ
tx_0002634,2025-06-19 09:44:29,PYPL,250.62,838,buy,NASDAQ
tx_0009117,2025-06-19 09:44:29,TSLA,702.14,973,buy,NASDAQ
tx_0007231,2025-06-19 09:44:33,MCD,249.09,584,sell,NYSE
tx_0004679,2025-06-19 09:44:34,NFLX,494.78,973,sell,NASDAQ
tx_0004910,2025-06-19 09:44:38,TSLA,698.03,882,buy,NASDAQ
tx_0009281,2025-06-19 09:44:40,PEP,149.25,894,buy,NYSE
tx_0001556,2025-06-19 09:44:40,AAPL,149.01,710,buy,NASDAQ
tx_0008333,2025-06-19 09:44:45,NFLX,493.52,567,buy,NASDAQ
tx_0006112,2025-06-19 09:44:50,KO,54.94,502,sell,NYSE
tx_0009761,2025-06-19 09:44:52,MSFT,304.5,759,sell,NASDAQ
tx_0001019,2025-06-19 09:44:52,PEP,147.12,876,sell,NYSE
tx_0008880,2025-06-19 09:44:53,PEP,148.66,400,buy,NYSE
tx_0009499,2025-06-19 09:44:54,GOOGL,2807.79,834,sell,NASDAQ
tx_0003055,2025-06-19 09:44:55,MSFT,304.4,730,sell,NASDAQ
tx_0001450,2025-06-19 09:44:58,PEP,146.67,372,buy,NYSE
tx_0005880,2025-06-19 09:44:59,AMZN,3530.12,390,sell,NASDAQ
tx_0000335,2025-06-19 09:45:00,KO,55.23,329,sell,NYSE
tx_0004183,2025-06-19 09:45:01,JNJ,170.89,816,sell,NYSE
tx_0002392,2025-06-19 09:45:05,PG,134.24,222,buy,NYSE
tx_0002145,2025-06-19 09:45:09,NFLX,499.22,691,sell,NASDAQ
tx_0000369,2025-06-19 09:45:09,ADBE,589.48,822,buy,NASDAQ
tx_0008301,2025-06-19 09:45:10,AMZN,3562.55,868,sell,NASDAQ
tx_0002233,2025-06-19 09:45:13,AMZN,3564.4,989,buy,NASDAQ
tx_0000560,2025-06-19 09:45:13,ADBE,594.04,291,sell,NASDAQ
tx_0004731,2025-06-19 09:45:19,PEP,147.81,109,buy,NYSE
tx_0009066,2025-06-19 09:45:21,PG,135.47,844,sell,NYSE
tx_0004386,2025-06-19 09:45:25,NFLX,491.28,463,sell,NASDAQ
tx_0000490,2025-06-19 09:45:34,JNJ,172.81,820,buy,NYSE
tx_0004487,2025-06-19 09:45:35,JNJ,171.58,368,buy,NYSE
tx_0006172,2025-06-19 09:45:37,AAPL,148.81,536,sell,NASDAQ
tx_0006667,2025-06-19 09:45:38,TSLA,694.96,820,sell,NASDAQ
tx_0002582,2025-06-19 09:45:40,NFLX,496.97,343,buy,NASDAQ
tx_0005203,2025-06-19 09:45:42,NVDA,202.84,867,sell,NASDAQ
tx_0002682,2025-06-19 09:45:42,MCD,250.12,573,buy,NYSE
tx_0006027,2025-06-19 09:45:44,JNJ,170.73,399,sell,NYSE
tx_0009925,2025-06-19 09:45:47,BRK.B,283.91,616,buy,NYSE
tx_0001405,2025-06-19 09:45:49,ADBE,598.69,669,sell,NASDAQ
tx_0000767,2025-06-19 09:45:52,MA,343.33,501,buy,NYSE
tx_0008759,2025-06-19 09:45:53,GOOGL,2803.85,636,buy,NASDAQ
tx_0000726,2025-06-19 09:45:54,DIS,179.21,449,sell,NYSE
tx_0000707,2025-06-19 09:45:54,MCD,251.5,459,buy,NYSE
tx_0008402,2025-06-19 09:45:54,PYPL,251.98,575,buy,NASDAQ
tx_0003967,2025-06-19 09:45:54,GOOGL,2825.08,460,sell,NASDAQ
tx_0009196,2025-06-19 09:45:57,ADBE,596.77,702,buy,NASDAQ
tx_0005058,2025-06-19 09:45:59,DIS,177.87,881,sell,NYSE
tx_0005586,2025-06-19 09:46:07,TSLA,699.67,578,buy,NASDAQ
tx_0008058,2025-06-19 09:46:11,FB,335.64,389,sell,NASDAQ
tx_0007062,2025-06-19 09:46:19,KO,55.4,482,sell,NYSE
tx_0008235,2025-06-19 09:46:24,TSLA,703.06,742,sell,NASDAQ
tx_0003409,2025-06-19 09:46:25,PEP,,547,buy,NYSE
tx_0009449,2025-06-19 09:46:25,GOOGL,2786.19,454,buy,NASDAQ
tx_0002554,2025-06-19 09:46:30,PYPL,248.39,952,sell,NASDAQ
tx_0000068,2025-06-19 09:46:32,V,221.84,175,sell,NYSE
tx_0000095,2025-06-19 09:46:39,PEP,148.64,350,buy,NYSE
tx_0003357,2025-06-19 09:46:40,MSFT,302.55,293,sell,NASDAQ
tx_0004324,2025-06-19 09:46:40,FB,336.64,535,sell,NASDAQ
tx_0003514,2025-06-19 09:46:41,WMT,141.56,882,buy,NYSE
tx_0007161,2025-06-19 09:46:41,JNJ,172.46,364,sell,NYSE
tx_0006093,2025-06-19 09:46:42,MCD,247.65,251,sell,NYSE
tx_0000115,2025-06-19 09:46:42,AAPL,,732,buy,NASDAQ
tx_0009815,2025-06-19 09:46:43,BRK.B,283.27,166,sell,NYSE
tx_0005251,2025-06-19 09:46:48,JNJ,173.64,913,buy,NYSE
tx_0007389,2025-06-19 09:46:49,GOOGL,2826.12,738,sell,NASDAQ
tx_0006961,2025-06-19 09:46:50,AAPL,,873,buy,NASDAQ
tx_0003017,2025-06-19 09:46:50,PEP,148.27,662,buy,NYSE
tx_0002620,2025-06-19 09:46:52,PEP,148.76,264,sell,NYSE
tx_0008460,2025-06-19 09:46:54,AMZN,3565.54,574,sell,NASDAQ
tx_0001278,2025-06-19 09:46:55,GOOGL,2802.63,702,sell,NASDAQ
tx_0006520,2025-06-19 09:46:56,MA,343.63,386,buy,NYSE
tx_0002374,2025-06-19 09:46:59,FB,334.63,414,sell,NASDAQ
tx_0004019,2025-06-19 09:47:00,WMT,141.23,438,sell,NYSE
tx_0006551,2025-06-19 09:47:02,V,222.25,968,buy,NYSE
tx_0006528,2025-06-19 09:47:03,TSLA,694.16,248,sell,NASDAQ
tx_0008599,2025-06-19 09:47:04,DIS,179.94,487,sell,NYSE
tx_0003040,2025-06-19 09:47:09,ADBE,600.29,923,sell,NASDAQ
tx_0002252,2025-06-19 09:47:12,TSLA,691.13,278,buy,NASDAQ
tx_0008645,2025-06-19 09:47:15,DIS,179.11,150,buy,NYSE
tx_0000011,2025-06-19 09:47:18,MCD,249.66,498,buy,NYSE
tx_0008254,2025-06-19 09:47:20,BRK.B,284.39,594,buy,NYSE
tx_0009669,2025-06-19 09:47:23,PYPL,250.27,639,buy,NASDAQ
tx_0005465,2025-06-19 09:47:24,KO,55.06,362,buy,NYSE
tx_0006571,2025-06-19 09:47:25,NVDA,199.42,493,buy,NASDAQ
tx_0007207,2025-06-19 09:47:25,BRK.B,281.3,585,sell,NYSE
tx_0004298,2025-06-19 09:47:31,NFLX,499.81,265,sell,NASDAQ
tx_0000267,2025-06-19 09:47:39,BRK.B,281.32,740,sell,NYSE
tx_0006416,2025-06-19 09:47:40,NFLX,492.61,695,sell,NASDAQ
tx_0002924,2025-06-19 09:47:40,AMZN,,604,sell,NASDAQ
tx_0000276,2025-06-19 09:47:43,AAPL,148.19,426,sell,NASDAQ
tx_0003259,2025-06-19 09:47:44,JNJ,172.91,799,buy,NYSE
tx_0005235,2025-06-19 09:47:46,MCD,250.93,308,buy,NYSE
tx_0008669,2025-06-19 09:47:48,TSLA,703.39,143,buy,NASDAQ
tx_0006271,2025-06-19 09:47:49,NVDA,199.54,607,buy,NASDAQ
tx_0002981,2025-06-19 09:47:50,PYPL,247.64,472,sell,NASDAQ
tx_0008245,2025-06-19 09:47:51,ADBE,592.12,691,buy,NASDAQ
tx_0008169,2025-06-19 09:47:55,TSLA,702.33,301,buy,NASDAQ
tx_0000253,2025-06-19 09:47:57,MA,343.45,561,sell,NYSE
tx_0004486,2025-06-19 09:47:58,NFLX,497.46,135,buy,NASDAQ
tx_0000500,2025-06-19 09:48:06,AMZN,3558.51,870,buy,NASDAQ
tx_0003502,2025-06-19 09:48:06,PG,133.51,991,buy,NYSE
tx_0000599,2025-06-19 09:48:15,NVDA,201.39,172,buy,NASDAQ
tx_0003390,2025-06-19 09:48:16,WMT,141.32,640,buy,NYSE
tx_0008442,2025-06-19 09:48:19,BRK.B,281.55,287,sell,NYSE
tx_0002681,2025-06-19 09:48:23,NVDA,200.96,847,sell,NASDAQ
tx_0007090,2025-06-19 09:48:24,NVDA,200.97,426,buy,NASDAQ
tx_0009741,2025-06-19 09:48:25,PEP,146.68,128,sell,NYSE
tx_0006541,2025-06-19 09:48:26,MCD,252.3,610,sell,NYSE
tx_0009042,2025-06-19 09:48:28,TSLA,696.24,385,buy,NASDAQ
tx_0003809,2025-06-19 09:48:28,MA,342.68,363,sell,NYSE
tx_0006802,2025-06-19 09:48:29,MA,341.55,876,buy,NYSE
tx_0004050,2025-06-19 09:48:33,AAPL,149.09,660,sell,NASDAQ
tx_0004760,2025-06-19 09:48:36,FB,338.86,776,buy,NASDAQ
tx_0007657,2025-06-19 09:48:36,MCD,249.74,733,sell,NYSE
tx_0008233,2025-06-19 09:48:39,NFLX,494.78,254,sell,NASDAQ
tx_0006469,2025-06-19 09:48:41,PEP,148.15,948,sell,NYSE
tx_0002934,2025-06-19 09:48:46,WMT,140.85,299,sell,NYSE
tx_0002665,2025-06-19 09:48:46,PYPL,250.71,172,,NASDAQ
tx_0004736,2025-06-19 09:48:47,AMZN,3584.25,828,sell,NASDAQ
tx_0006769,2025-06-19 09:48:47,DIS,177.21,955,sell,NYSE
tx_0009963,2025-06-19 09:48:52,FB,335.19,454,sell,NASDAQ
tx_0005383,2025-06-19 09:48:53,DIS,178.29,739,buy,NYSE
tx_0003969,2025-06-19 09:48:53,GOOGL,2803.51,545,sell,NASDAQ
tx_0005258,2025-06-19 09:48:54,ADBE,594.88,641,buy,NASDAQ
tx_0003261,2025-06-19 09:48:56,ADBE,597.82,502,buy,NASDAQ
tx_0005577,2025-06-19 09:48:58,TSLA,702.05,393,buy,NASDAQ
tx_0000799,2025-06-19 09:48:59,MSFT,302.88,111,buy,NASDAQ
tx_0000863,2025-06-19 09:48:59,FB,334.63,548,sell,NASDAQ
tx_0009451,2025-06-19 09:49:02,AMZN,3574.6,856,buy,NASDAQ
tx_0005668,2025-06-19 09:49:06,NVDA,197.34,663,sell,NASDAQ
tx_0004669,2025-06-19 09:49:12,ADBE,595.12,147,buy,NASDAQ
tx_0009532,2025-06-19 09:49:16,BRK.B,285.77,140,sell,NYSE
tx_0000953,2025-06-19 09:49:20,V,221.65,996,buy,NYSE
tx_0000809,2025-06-19 09:49:23,AMZN,3531.27,440,sell,NASDAQ
tx_0002381,2025-06-19 09:49:25,GOOGL,2812.57,260,buy,NASDAQ
tx_0003981,2025-06-19 09:49:25,FB,336.16,644,buy,NASDAQ
tx_0009356,2025-06-19 09:49:28,MSFT,299.64,323,sell,NASDAQ
tx_0004058,2025-06-19 09:49:28,DIS,178.0,700,buy,NYSE
tx_0009673,2025-06-19 09:49:28,MCD,249.86,318,buy,NYSE
tx_0001736,2025-06-19 09:49:31,PEP,148.95,247,buy,NYSE
tx_0001737,2025-06-19 09:49:32,MCD,246.89,861,buy,NYSE
tx_0004307,2025-06-19 09:49:33,FB,333.06,573,sell,NASDAQ
tx_0007783,2025-06-19 09:49:37,V,219.02,920,sell,NYSE
tx_0008846,2025-06-19 09:49:39,NFLX,497.27,776,sell,NASDAQ
tx_0006181,2025-06-19 09:49:41,KO,54.88,758,buy,NYSE
tx_0006815,2025-06-19 09:49:45,ADBE,596.63,218,buy,NASDAQ
tx_0004091,2025-06-19 09:49:46,MCD,250.32,211,sell,NYSE
tx_0001986,2025-06-19 09:49:55,NFLX,499.37,977,buy,NASDAQ
tx_0007985,2025-06-19 09:49:55,DIS,179.71,957,buy,NYSE
tx_0003760,2025-06-19 09:49:57,ADBE,597.92,422,,NASDAQ
tx_0007522,2025-06-19 09:49:58,DIS,176.81,587,sell,NYSE
tx_0006189,2025-06-19 09:50:04,MCD,247.28,646,sell,NYSE
tx_0009238,2025-06-19 09:50:05,MSFT,304.26,890,sell,NASDAQ
tx_0001171,2025-06-19 09:50:05,GOOGL,2846.76,999,sell,NASDAQ
tx_0000102,2025-06-19 09:50:08,AMZN,3597.11,807,buy,NASDAQ
tx_0002431,2025-06-19 09:50:10,TSLA,699.06,473,sell,NASDAQ
tx_0007429,2025-06-19 09:50:12,DIS,179.21,723,buy,NYSE
tx_0000337,2025-06-19 09:50:17,MSFT,305.9,713,buy,NASDAQ
tx_0007833,2025-06-19 09:50:18,MSFT,304.51,829,buy,NASDAQ
tx_0002517,2025-06-19 09:50:26,NVDA,200.78,429,sell,NASDAQ
tx_0003279,2025-06-19 09:50:29,BRK.B,281.88,201,buy,NYSE
tx_0009409,2025-06-19 09:50:30,MCD,246.96,730,sell,NYSE
tx_0002245,2025-06-19 09:50:34,AAPL,147.8,219,sell,NASDAQ
tx_0005103,2025-06-19 09:50:36,MSFT,306.19,786,buy,NASDAQ
tx_0000205,2025-06-19 09:50:42,PG,135.46,539,sell,NYSE
tx_0003064,2025-06-19 09:50:42,V,221.4,888,sell,NYSE
tx_0008121,2025-06-19 09:50:45,MSFT,304.77,195,buy,NASDAQ
tx_0008962,2025-06-19 09:50:51,NVDA,201.41,350,buy,NASDAQ
tx_0001054,2025-06-19 09:50:56,AAPL,150.31,231,sell,NASDAQ
tx_0005397,2025-06-19 09:50:56,FB,335.14,363,buy,
tx_0008078,2025-06-19 09:50:57,PEP,146.48,417,buy,NYSE
tx_0000694,2025-06-19 09:51:02,GOOGL,2839.84,435,buy,NASDAQ
tx_0009801,2025-06-19 09:51:04,BRK.B,282.91,914,buy,NYSE
tx_0009326,2025-06-19 09:51:07,PEP,146.48,671,sell,NYSE
tx_0005124,2025-06-19 09:51:12,AAPL,148.93,906,sell,NASDAQ
tx_0009660,2025-06-19 09:51:15,MCD,250.19,581,sell,NYSE
tx_0005249,2025-06-19 09:51:16,MSFT,304.22,735,buy,NASDAQ
tx_0009720,2025-06-19 09:51:18,KO,55.19,439,sell,NYSE
tx_0002584,2025-06-19 09:51:21,KO,55.13,622,sell,NYSE
tx_0000438,2025-06-19 09:51:23,GOOGL,2843.55,237,buy,NASDAQ
tx_0006628,2025-06-19 09:51:26,PG,133.94,853,buy,NYSE
tx_0001760,2025-06-19 09:51:30,PYPL,249.71,319,buy,NASDAQ
tx_0004576,2025-06-19 09:51:30,MCD,251.64,627,sell,NYSE
tx_0000777,2025-06-19 09:51:30,ADBE,593.68,671,buy,NASDAQ
tx_0005856,2025-06-19 09:51:31,ADBE,592.88,676,sell,NASDAQ
tx_0001057,2025-06-19 09:51:31,DIS,175.4,247,buy,NYSE
tx_0007709,2025-06-19 09:51:31,BRK.B,284.17,335,buy,NYSE
tx_0001940,2025-06-19 09:51:32,WMT,141.22,915,sell,NYSE
tx_0000427,2025-06-19 09:51:38,MCD,247.35,442,buy,NYSE
tx_0001299,2025-06-19 09:51:40,PG,134.07,239,buy,NYSE
tx_0005929,2025-06-19 09:51:47,GOOGL,2823.15,699,buy,NASDAQ
tx_0007944,2025-06-19 09:51:48,TSLA,697.25,259,sell,NASDAQ
tx_0004255,2025-06-19 09:51:49,FB,331.93,861,sell,NASDAQ
tx_0008677,2025-06-19 09:51:53,PEP,148.1,912,sell,NYSE
tx_0009738,2025-06-19 09:51:58,AMZN,3524.43,501,sell,NASDAQ
tx_0005134,2025-06-19 09:51:59,MCD,249.33,153,sell,NYSE
tx_0009038,2025-06-19 09:52:02,KO,54.94,355,sell,NYSE
tx_0009667,2025-06-19 09:52:02,ADBE,592.14,780,sell,NASDAQ
tx_0009217,2025-06-19 09:52:02,ADBE,597.56,832,buy,NASDAQ
tx_0001764,2025-06-19 09:52:11,AMZN,3561.66,660,buy,NASDAQ
tx_0000474,2025-06-19 09:52:14,NVDA,198.5,309,sell,NASDAQ
tx_0004175,2025-06-19 09:52:16,BRK.B,280.57,333,sell,NYSE
tx_0003035,2025-06-19 09:52:16,WMT,140.53,695,buy,NYSE
tx_0009518,2025-06-19 09:52:16,TSLA,691.63,415,buy,NASDAQ
tx_0000401,2025-06-19 09:52:18,MCD,248.88,253,buy,NYSE
tx_0005066,2025-06-19 09:52:19,PYPL,247.82,200,buy,NASDAQ
tx_0009071,2025-06-19 09:52:20,DIS,177.59,362,sell,NYSE
tx_0004346,2025-06-19 09:52:20,KO,54.91,495,buy,NYSE
tx_0007103,2025-06-19 09:52:22,MCD,250.95,469,buy,NYSE
tx_0009386,2025-06-19 09:52:26,ADBE,597.19,895,sell,NASDAQ
tx_0000593,2025-06-19 09:52:28,MCD,247.46,764,buy,NYSE
tx_0002792,2025-06-19 09:52:34,JNJ,170.43,489,buy,NYSE
tx_0003219,2025-06-19 09:52:38,KO,54.9,500,sell,NYSE
tx_0000485,2025-06-19 09:52:42,BRK.B,281.15,384,sell,NYSE
tx_0000416,2025-06-19 09:52:47,NFLX,498.17,264,buy,NASDAQ
tx_0000085,2025-06-19 09:52:47,PG,134.8,482,sell,NYSE
tx_0007335,2025-06-19 09:52:50,MCD,245.35,444,buy,NYSE
tx_0000638,2025-06-19 09:52:50,V,218.04,639,buy,NYSE
tx_0003320,2025-06-19 09:52:55,MSFT,305.12,424,buy,NASDAQ
tx_0006554,2025-06-19 09:52:56,PYPL,249.86,263,buy,NASDAQ
tx_0008626,2025-06-19 09:52:59,PEP,146.33,740,buy,NYSE
tx_0001131,2025-06-19 09:52:59,PEP,146.74,382,buy,NYSE
tx_0009414,2025-06-19 09:53:02,V,218.94,222,buy,NYSE
tx_0001733,2025-06-19 09:53:03,BRK.B,281.16,933,sell,NYSE
tx_0000602,2025-06-19 09:53:04,NVDA,200.78,183,buy,NASDAQ
tx_0003403,2025-06-19 09:53:11,V,217.65,773,buy,NYSE
tx_0008278,2025-06-19 09:53:12,PYPL,248.46,256,buy,NASDAQ
tx_0008903,2025-06-19 09:53:16,GOOGL,2850.54,671,buy,NASDAQ
tx_0009870,2025-06-19 09:53:16,FB,330.56,175,buy,NASDAQ
tx_0002553,2025-06-19 09:53:18,NFLX,498.68,108,sell,NASDAQ
tx_0002091,2025-06-19 09:53:19,PYPL,247.27,809,sell,NASDAQ
tx_0003262,2025-06-19 09:53:19,MA,343.12,164,sell,NYSE
tx_0000170,2025-06-19 09:53:20,NVDA,199.84,467,sell,NASDAQ
tx_0004464,2025-06-19 09:53:21,MCD,245.14,122,buy,NYSE
tx_0007601,2025-06-19 09:53:22,DIS,176.19,498,sell,NYSE
tx_0009789,2025-06-19 09:53:23,V,218.6,453,sell,NYSE
tx_0000919,2025-06-19 09:53:24,V,219.09,967,sell,NYSE
tx_0001687,2025-06-19 09:53:27,PEP,147.63,187,buy,NYSE
tx_0005158,2025-06-19 09:53:28,PG,133.02,531,sell,NYSE
tx_0007687,2025-06-19 09:53:28,PEP,146.25,664,sell,NYSE
tx_0006659,2025-06-19 09:53:30,GOOGL,2823.16,519,buy,NASDAQ
tx_0001887,2025-06-19 09:53:32,PEP,146.31,746,sell,NYSE
tx_0007540,2025-06-19 09:53:33,FB,332.39,637,buy,NASDAQ
tx_0004562,2025-06-19 09:53:33,AAPL,150.84,640,sell,NASDAQ
tx_0006934,2025-06-19 09:53:35,PG,134.35,912,buy,NYSE
tx_0006578,2025-06-19 09:53:38,BRK.B,281.36,578,sell,NYSE
tx_0005173,2025-06-19 09:53:44,NFLX,498.55,350,buy,NASDAQ
tx_0006855,2025-06-19 09:53:44,GOOGL,2812.92,302,sell,NASDAQ
tx_0004961,2025-06-19 09:53:45,KO,54.48,793,sell,NYSE
tx_0006899,2025-06-19 09:53:46,PEP,145.96,548,sell,NYSE
tx_0000944,2025-06-19 09:53:49,PYPL,250.79,980,sell,NASDAQ
tx_0009029,2025-06-19 09:53:57,FB,334.89,303,sell,NASDAQ
tx_0000793,2025-06-19 09:53:57,DIS,176.69,811,buy,NYSE
tx_0001334,2025-06-19 09:53:57,JNJ,171.66,713,sell,NYSE
tx_0000478,2025-06-19 09:53:59,V,219.21,846,sell,NYSE
tx_0001574,2025-06-19 09:54:01,MSFT,305.82,146,buy,NASDAQ
tx_0002588,2025-06-19 09:54:04,WMT,139.7,230,sell,NYSE
tx_0003687,2025-06-19 09:54:13,NFLX,496.68,813,buy,NASDAQ
tx_0008822,2025-06-19 09:54:15,NFLX,491.88,813,buy,NASDAQ
tx_0008662,2025-06-19 09:54:17,NFLX,499.02,453,sell,NASDAQ
tx_0004034,2025-06-19 09:54:24,FB,334.02,764,sell,NASDAQ
tx_0000224,2025-06-19 09:54:24,ADBE,600.23,139,buy,NASDAQ
tx_0008542,2025-06-19 09:54:25,MCD,249.68,386,buy,NYSE
tx_0001099,2025-06-19 09:54:26,TSLA,694.15,182,buy,NASDAQ
tx_0003474,2025-06-19 09:54:27,ADBE,599.69,247,buy,NASDAQ
tx_0000665,2025-06-19 09:54:31,TSLA,687.22,468,sell,NASDAQ
tx_0002994,2025-06-19 09:54:32,MCD,247.11,815,sell,NYSE
tx_0001875,2025-06-19 09:54:38,FB,338.13,926,sell,NASDAQ
tx_0002737,2025-06-19 09:54:39,JNJ,173.03,299,buy,NYSE
tx_0000679,2025-06-19 09:54:41,V,219.0,452,sell,NYSE
tx_0008315,2025-06-19 09:54:44,FB,333.67,968,buy,NASDAQ
tx_0002970,2025-06-19 09:54:45,DIS,175.75,481,sell,NYSE
tx_0004445,2025-06-19 09:54:45,TSLA,685.08,190,buy,NASDAQ
tx_0009645,2025-06-19 09:54:48,V,219.37,417,sell,NYSE
tx_0006536,2025-06-19 09:54:50,WMT,138.68,685,buy,NYSE
tx_0008754,2025-06-19 09:54:54,MSFT,304.25,890,sell,NASDAQ
tx_0004468,2025-06-19 09:54:59,ADBE,590.65,195,sell,NASDAQ
tx_0005745,2025-06-19 09:55:00,MA,338.17,563,buy,NYSE
tx_0009173,2025-06-19 09:55:02,V,218.39,875,buy,NYSE
tx_0007528,2025-06-19 09:55:05,KO,54.99,219,buy,NYSE
tx_0002384,2025-06-19 09:55:08,ADBE,595.5,567,sell,NASDAQ
tx_0007979,2025-06-19 09:55:12,ADBE,593.63,333,buy,NASDAQ
tx_0009833,2025-06-19 09:55:13,WMT,138.68,177,buy,NYSE
tx_0008950,2025-06-19 09:55:16,ADBE,588.57,811,sell,NASDAQ
tx_0005819,2025-06-19 09:55:18,PEP,147.25,848,buy,NYSE
tx_0003353,2025-06-19 09:55:18,MSFT,307.44,765,buy,NASDAQ
tx_0002618,2025-06-19 09:55:21,AMZN,3601.38,337,buy,NASDAQ
tx_0002982,2025-06-19 09:55:33,AAPL,149.6,781,buy,NASDAQ
tx_0002651,2025-06-19 09:55:34,MA,345.07,431,sell,NYSE
tx_0001059,2025-06-19 09:55:35,NFLX,496.1,721,buy,NASDAQ
tx_0006794,2025-06-19 09:55:35,NFLX,495.34,796,sell,NASDAQ
tx_0003540,2025-06-19 09:55:43,KO,54.95,309,buy,NYSE
tx_0008398,2025-06-19 09:55:44,MCD,249.2,583,sell,NYSE
tx_0006026,2025-06-19 09:55:44,KO,55.16,464,buy,NYSE
tx_0007281,2025-06-19 09:55:46,NFLX,494.07,974,buy,NASDAQ
tx_0007311,2025-06-19 09:55:53,BRK.B,279.55,875,sell,NYSE
tx_0002121,2025-06-19 09:55:58,AMZN,3559.76,351,buy,NASDAQ
tx_0001415,2025-06-19 09:56:01,PG,132.93,738,buy,NYSE
tx_0000877,2025-06-19 09:56:03,PEP,146.02,888,buy,NYSE
tx_0007845,2025-06-19 09:56:03,NFLX,492.14,896,sell,NASDAQ
tx_0006832,2025-06-19 09:56:04,AAPL,150.43,275,sell,NASDAQ
tx_0008410,2025-06-19 09:56:05,ADBE,596.7,999,buy,NASDAQ
tx_0007965,2025-06-19 09:56:11,PYPL,250.72,830,buy,NASDAQ
tx_0001502,2025-06-19 09:56:12,MA,342.66,571,sell,NYSE
tx_0006724,2025-06-19 09:56:16,NFLX,497.42,199,buy,NASDAQ
tx_0002862,2025-06-19 09:56:20,BRK.B,280.47,644,buy,NYSE
tx_0003054,2025-06-19 09:56:23,MSFT,307.34,496,buy,NASDAQ
tx_0003067,2025-06-19 09:56:27,KO,,962,buy,NYSE
tx_0002917,2025-06-19 09:56:28,FB,338.47,181,buy,NASDAQ
tx_0007358,2025-06-19 09:56:29,FB,338.78,297,sell,NASDAQ
tx_0009937,2025-06-19 09:56:29,TSLA,683.04,528,buy,NASDAQ
tx_0004112,2025-06-19 09:56:36,DIS,178.26,105,sell,NYSE
tx_0002419,2025-06-19 09:56:38,FB,339.63,491,buy,NASDAQ
tx_0003291,2025-06-19 09:56:39,TSLA,677.46,198,buy,NASDAQ
tx_0003615,2025-06-19 09:56:39,WMT,138.4,616,buy,NYSE
tx_0002754,2025-06-19 09:56:40,NVDA,202.2,501,buy,NASDAQ
tx_0008412,2025-06-19 09:56:43,PEP,147.85,946,,NYSE
tx_0002914,2025-06-19 09:56:48,TSLA,681.37,888,buy,NASDAQ
