transaction_id,timestamp,stock_symbol,price,quantity,order_type,exchange
tx_0004135,2025-06-18 09:43:06,JNJ,170.27,361,buy,NYSE
tx_0001211,2025-06-18 09:43:15,MA,345.58,234,sell,NYSE
tx_0006053,2025-06-18 09:43:15,NFLX,503.07,469,sell,NASDAQ
tx_0004359,2025-06-18 09:43:16,GOOGL,2771.02,488,sell,NASDAQ
tx_0000025,2025-06-18 09:43:27,DIS,182.64,454,sell,NYSE
tx_0007604,2025-06-18 09:43:28,V,220.82,629,buy,NYSE
tx_0007809,2025-06-18 09:43:28,DIS,180.63,125,buy,NYSE
tx_0004286,2025-06-18 09:43:29,KO,54.39,711,buy,NYSE
tx_0002220,2025-06-18 09:43:29,AMZN,3518.31,399,buy,NASDAQ
tx_0004987,2025-06-18 09:43:30,JNJ,171.4,698,buy,NYSE
tx_0008122,2025-06-18 09:43:34,MA,346.43,607,buy,NYSE
tx_0004198,2025-06-18 09:43:37,PEP,148.83,230,buy,NYSE
tx_0006850,2025-06-18 09:43:38,PG,139.05,255,sell,NYSE
tx_0007003,2025-06-18 09:43:38,DIS,182.63,480,buy,NYSE
tx_0008173,2025-06-18 09:43:41,MA,346.72,429,buy,NYSE
tx_0009971,2025-06-18 09:43:47,MSFT,298.4,514,buy,NASDAQ
tx_0009217,2025-06-18 09:43:51,PYPL,250.84,152,sell,NASDAQ
tx_0006770,2025-06-18 09:43:51,WMT,138.27,211,buy,NYSE
tx_0005515,2025-06-18 09:43:58,MCD,243.91,199,buy,NYSE
tx_0004304,2025-06-18 09:43:59,MA,347.51,929,buy,NYSE
tx_0006573,2025-06-18 09:43:59,PG,139.36,209,buy,NYSE
tx_0007060,2025-06-18 09:44:01,WMT,139.18,213,sell,NYSE
tx_0006638,2025-06-18 09:44:04,TSLA,710.92,314,sell,NASDAQ
tx_0009541,2025-06-18 09:44:04,MA,349.04,979,sell,NYSE
tx_0002609,2025-06-18 09:44:04,AMZN,3544.0,565,sell,NASDAQ
tx_0003989,2025-06-18 09:44:06,GOOGL,2763.91,259,buy,NASDAQ
tx_0005164,2025-06-18 09:44:07,WMT,139.05,576,buy,NYSE
tx_0005882,2025-06-18 09:44:09,GOOGL,2796.58,993,sell,NASDAQ
tx_0008297,2025-06-18 09:44:11,BRK.B,283.54,980,buy,NYSE
tx_0009213,2025-06-18 09:44:14,MSFT,299.32,295,sell,NASDAQ
tx_0009909,2025-06-18 09:44:17,PEP,151.07,894,buy,NYSE
tx_0007955,2025-06-18 09:44:23,JNJ,169.22,140,sell,NYSE
tx_0002300,2025-06-18 09:44:27,KO,55.24,790,buy,NYSE
tx_0004859,2025-06-18 09:44:35,ADBE,618.69,106,sell,NASDAQ
tx_0006492,2025-06-18 09:44:36,KO,54.55,953,sell,NYSE
tx_0000391,2025-06-18 09:44:42,PG,136.94,441,buy,NYSE
tx_0005264,2025-06-18 09:44:42,MA,347.3,431,buy,NYSE
tx_0000778,2025-06-18 09:44:44,MA,346.11,873,sell,NYSE
tx_0005943,2025-06-18 09:44:45,MSFT,297.64,599,sell,NASDAQ
tx_0005619,2025-06-18 09:44:47,PYPL,248.05,356,buy,NASDAQ
tx_0009337,2025-06-18 09:44:49,GOOGL,2758.34,897,buy,NASDAQ
tx_0008286,2025-06-18 09:44:50,KO,54.99,399,buy,NYSE
tx_0008923,2025-06-18 09:44:53,GOOGL,2740.48,340,sell,NASDAQ
tx_0002422,2025-06-18 09:44:57,WMT,138.95,748,buy,NYSE
tx_0000399,2025-06-18 09:44:57,BRK.B,285.13,538,buy,NYSE
tx_0001635,2025-06-18 09:45:00,FB,330.48,357,buy,NASDAQ
tx_0005397,2025-06-18 09:45:00,ADBE,609.24,628,sell,NASDAQ
tx_0004892,2025-06-18 09:45:02,NVDA,199.93,469,buy,NASDAQ
tx_0004868,2025-06-18 09:45:08,PYPL,249.9,524,sell,NASDAQ
tx_0002860,2025-06-18 09:45:10,NFLX,501.58,294,sell,NASDAQ
tx_0002648,2025-06-18 09:45:11,MA,348.4,627,buy,NYSE
tx_0005955,2025-06-18 09:45:11,KO,54.47,357,sell,NYSE
tx_0000015,2025-06-18 09:45:12,GOOGL,2763.3,487,buy,NASDAQ
tx_0007806,2025-06-18 09:45:19,ADBE,615.55,505,sell,NASDAQ
tx_0001385,2025-06-18 09:45:21,BRK.B,283.73,864,sell,NYSE
tx_0000983,2025-06-18 09:45:23,JNJ,168.98,797,sell,NYSE
tx_0007901,2025-06-18 09:45:25,MSFT,301.23,131,sell,NASDAQ
tx_0006092,2025-06-18 09:45:25,PYPL,249.14,530,sell,NASDAQ
tx_0004517,2025-06-18 09:45:26,NFLX,500.27,131,sell,NASDAQ
tx_0006296,2025-06-18 09:45:29,TSLA,709.53,318,buy,NASDAQ
tx_0002271,2025-06-18 09:45:30,MA,350.2,235,buy,NYSE
tx_0003657,2025-06-18 09:45:33,ADBE,616.93,713,sell,NASDAQ
tx_0007525,2025-06-18 09:45:34,NFLX,502.91,941,sell,NASDAQ
tx_0003556,2025-06-18 09:45:37,AMZN,3466.93,516,buy,NASDAQ
tx_0005239,2025-06-18 09:45:37,MSFT,300.3,619,sell,
tx_0002741,2025-06-18 09:45:40,GOOGL,2745.44,900,buy,NASDAQ
tx_0008656,2025-06-18 09:45:41,NVDA,198.75,443,sell,NASDAQ
tx_0000863,2025-06-18 09:45:47,FB,335.38,240,sell,NASDAQ
tx_0005495,2025-06-18 09:45:51,MSFT,304.24,410,sell,NASDAQ
tx_0004917,2025-06-18 09:45:52,MA,346.3,600,sell,NYSE
tx_0001474,2025-06-18 09:45:52,MA,344.4,928,sell,NYSE
tx_0008541,2025-06-18 09:45:53,GOOGL,2740.6,753,buy,NASDAQ
tx_0000728,2025-06-18 09:45:57,KO,54.52,188,buy,NYSE
tx_0005768,2025-06-18 09:45:57,AAPL,151.12,570,buy,NASDAQ
tx_0008661,2025-06-18 09:46:00,PG,138.29,745,buy,NYSE
tx_0007144,2025-06-18 09:46:02,PG,138.42,319,sell,NYSE
tx_0006197,2025-06-18 09:46:07,AAPL,151.23,133,sell,NASDAQ
tx_0003997,2025-06-18 09:46:09,PEP,150.04,934,buy,NYSE
tx_0001100,2025-06-18 09:46:13,ADBE,609.15,735,sell,NASDAQ
tx_0004538,2025-06-18 09:46:15,PYPL,251.66,771,sell,NASDAQ
tx_0005910,2025-06-18 09:46:16,GOOGL,2779.55,803,sell,NASDAQ
tx_0006786,2025-06-18 09:46:17,BRK.B,286.43,615,buy,NYSE
tx_0002585,2025-06-18 09:46:18,V,,345,buy,NYSE
tx_0006017,2025-06-18 09:46:22,GOOGL,2753.16,567,sell,NASDAQ
tx_0003722,2025-06-18 09:46:23,ADBE,607.25,398,sell,NASDAQ
tx_0004020,2025-06-18 09:46:26,MCD,247.27,552,buy,NYSE
tx_0009756,2025-06-18 09:46:29,TSLA,711.11,278,buy,NASDAQ
tx_0007641,2025-06-18 09:46:30,ADBE,612.34,507,buy,NASDAQ
tx_0007916,2025-06-18 09:46:33,NVDA,200.4,796,buy,NASDAQ
tx_0001195,2025-06-18 09:46:34,MCD,245.41,938,sell,NYSE
tx_0007980,2025-06-18 09:46:34,MCD,247.87,789,buy,NYSE
tx_0002149,2025-06-18 09:46:37,MA,346.51,150,buy,NYSE
tx_0009854,2025-06-18 09:46:50,MCD,244.73,445,sell,NYSE
tx_0005166,2025-06-18 09:46:50,GOOGL,2732.51,907,sell,NASDAQ
tx_0005356,2025-06-18 09:46:56,AAPL,151.21,210,buy,NASDAQ
tx_0009713,2025-06-18 09:47:02,V,222.59,575,buy,NYSE
tx_0008357,2025-06-18 09:47:07,TSLA,706.89,403,buy,NASDAQ
tx_0006452,2025-06-18 09:47:07,JNJ,170.46,177,sell,NYSE
tx_0000909,2025-06-18 09:47:08,PG,137.05,458,buy,NYSE
tx_0001577,2025-06-18 09:47:16,PG,139.43,298,buy,NYSE
tx_0008921,2025-06-18 09:47:17,PYPL,245.84,781,buy,NASDAQ
tx_0008439,2025-06-18 09:47:17,FB,331.51,588,sell,NASDAQ
tx_0007607,2025-06-18 09:47:21,BRK.B,282.51,672,buy,NYSE
tx_0004725,2025-06-18 09:47:22,KO,54.1,499,buy,NYSE
tx_0007168,2025-06-18 09:47:23,BRK.B,284.05,470,buy,NYSE
tx_0006576,2025-06-18 09:47:28,V,222.2,818,sell,NYSE
tx_0001220,2025-06-18 09:47:36,FB,328.02,110,buy,NASDAQ
tx_0007947,2025-06-18 09:47:46,WMT,139.75,727,buy,NYSE
tx_0004213,2025-06-18 09:47:51,MSFT,303.48,653,buy,NASDAQ
tx_0001333,2025-06-18 09:47:52,MA,346.53,334,buy,NYSE
tx_0006630,2025-06-18 09:47:52,MA,345.54,927,sell,NYSE
tx_0003164,2025-06-18 09:47:56,MSFT,301.21,566,buy,NASDAQ
tx_0004826,2025-06-18 09:48:03,PEP,149.58,650,sell,NYSE
tx_0001084,2025-06-18 09:48:07,MA,348.33,850,buy,NYSE
tx_0007887,2025-06-18 09:48:08,NFLX,495.84,136,sell,NASDAQ
tx_0005471,2025-06-18 09:48:10,PYPL,247.92,645,sell,NASDAQ
tx_0002250,2025-06-18 09:48:11,AMZN,3531.91,725,buy,NASDAQ
tx_0000745,2025-06-18 09:48:14,TSLA,713.75,424,sell,NASDAQ
tx_0005139,2025-06-18 09:48:18,MCD,248.23,955,buy,NYSE
tx_0002198,2025-06-18 09:48:19,WMT,138.38,507,sell,NYSE
tx_0009821,2025-06-18 09:48:19,KO,54.4,681,buy,NYSE
tx_0005733,2025-06-18 09:48:20,FB,328.8,626,sell,NASDAQ
tx_0001293,2025-06-18 09:48:21,NVDA,196.5,424,,NASDAQ
tx_0000316,2025-06-18 09:48:26,V,219.68,219,sell,NYSE
tx_0005540,2025-06-18 09:48:26,KO,54.76,571,sell,NYSE
tx_0006507,2025-06-18 09:48:26,MCD,246.71,454,sell,NYSE
tx_0008719,2025-06-18 09:48:26,V,220.54,930,buy,NYSE
tx_0009222,2025-06-18 09:48:27,PEP,149.17,864,sell,NYSE
tx_0005342,2025-06-18 09:48:31,WMT,137.48,912,sell,NYSE
tx_0007784,2025-06-18 09:48:36,MCD,248.34,428,buy,NYSE
tx_0002995,2025-06-18 09:48:36,PG,139.09,760,sell,NYSE
tx_0007628,2025-06-18 09:48:37,V,220.12,779,sell,NYSE
tx_0008421,2025-06-18 09:48:37,ADBE,610.27,622,sell,NASDAQ
tx_0007867,2025-06-18 09:48:39,ADBE,613.99,894,sell,NASDAQ
tx_0009234,2025-06-18 09:48:47,BRK.B,283.82,616,sell,NYSE
tx_0001950,2025-06-18 09:48:49,AAPL,150.69,440,buy,NASDAQ
tx_0006938,2025-06-18 09:48:55,NFLX,494.25,601,sell,NASDAQ
tx_0003610,2025-06-18 09:48:57,PG,138.87,116,sell,NYSE
tx_0003973,2025-06-18 09:49:02,AAPL,151.36,979,buy,NASDAQ
tx_0007945,2025-06-18 09:49:08,NFLX,492.38,788,buy,NASDAQ
tx_0009199,2025-06-18 09:49:11,PYPL,250.56,248,sell,NASDAQ
tx_0002216,2025-06-18 09:49:15,PEP,149.99,816,buy,NYSE
tx_0000061,2025-06-18 09:49:16,AMZN,3532.78,724,sell,NASDAQ
tx_0001966,2025-06-18 09:49:22,DIS,183.22,606,sell,NYSE
tx_0007931,2025-06-18 09:49:22,V,219.89,501,buy,NYSE
tx_0006687,2025-06-18 09:49:22,MA,342.87,793,sell,NYSE
tx_0003318,2025-06-18 09:49:25,KO,54.66,712,buy,NYSE
tx_0008069,2025-06-18 09:49:25,KO,54.91,248,sell,NYSE
tx_0001935,2025-06-18 09:49:27,FB,326.27,833,buy,NASDAQ
tx_0006173,2025-06-18 09:49:28,BRK.B,283.69,859,buy,NYSE
tx_0004982,2025-06-18 09:49:30,AAPL,152.18,564,sell,NASDAQ
tx_0001991,2025-06-18 09:49:32,MA,340.38,129,buy,NYSE
tx_0008182,2025-06-18 09:49:32,KO,54.38,221,buy,NYSE
tx_0000419,2025-06-18 09:49:33,AMZN,3492.52,660,sell,NASDAQ
tx_0006668,2025-06-18 09:49:35,MA,346.89,369,buy,NYSE
tx_0002238,2025-06-18 09:49:37,WMT,138.7,532,sell,NYSE
tx_0008669,2025-06-18 09:49:42,PYPL,246.86,682,sell,NASDAQ
tx_0006271,2025-06-18 09:49:43,AAPL,151.49,899,buy,NASDAQ
tx_0006476,2025-06-18 09:49:45,PYPL,246.26,713,sell,NASDAQ
tx_0008945,2025-06-18 09:49:46,ADBE,613.38,147,buy,NASDAQ
tx_0007645,2025-06-18 09:49:47,NFLX,493.91,386,sell,NASDAQ
tx_0008322,2025-06-18 09:49:49,NFLX,496.77,249,buy,NASDAQ
tx_0008649,2025-06-18 09:49:49,PEP,148.36,896,sell,NYSE
tx_0002124,2025-06-18 09:49:52,WMT,137.83,466,buy,NYSE
tx_0005272,2025-06-18 09:49:57,NFLX,498.22,417,sell,NASDAQ
tx_0001155,2025-06-18 09:49:59,MSFT,300.18,342,buy,NASDAQ
tx_0002027,2025-06-18 09:50:03,FB,330.93,157,buy,NASDAQ
tx_0009165,2025-06-18 09:50:04,PEP,148.94,1000,buy,NYSE
tx_0001352,2025-06-18 09:50:06,BRK.B,285.19,679,sell,NYSE
tx_0001876,2025-06-18 09:50:06,AMZN,,603,buy,NASDAQ
tx_0001529,2025-06-18 09:50:10,V,219.62,553,buy,NYSE
tx_0009831,2025-06-18 09:50:13,FB,330.84,945,sell,NASDAQ
tx_0008752,2025-06-18 09:50:14,BRK.B,285.35,615,buy,NYSE
tx_0001396,2025-06-18 09:50:24,BRK.B,286.55,295,buy,NYSE
tx_0005643,2025-06-18 09:50:25,V,222.73,159,sell,NYSE
tx_0007065,2025-06-18 09:50:25,PG,136.3,815,sell,NYSE
tx_0005969,2025-06-18 09:50:29,JNJ,169.38,477,buy,NYSE
tx_0004209,2025-06-18 09:50:31,TSLA,710.56,438,sell,NASDAQ
tx_0000445,2025-06-18 09:50:33,MCD,247.97,718,sell,NYSE
tx_0003294,2025-06-18 09:50:33,MA,342.83,485,,NYSE
tx_0008296,2025-06-18 09:50:34,NFLX,498.61,574,sell,NASDAQ
tx_0008087,2025-06-18 09:50:37,TSLA,717.73,550,sell,NASDAQ
tx_0009966,2025-06-18 09:50:40,WMT,137.57,570,sell,NYSE
tx_0003253,2025-06-18 09:50:40,NVDA,199.27,467,buy,NASDAQ
tx_0006712,2025-06-18 09:50:46,NFLX,491.03,177,sell,NASDAQ
tx_0007590,2025-06-18 09:50:47,NFLX,498.26,401,buy,NASDAQ
tx_0005763,2025-06-18 09:50:48,GOOGL,2726.25,124,buy,NASDAQ
tx_0009117,2025-06-18 09:50:50,AMZN,3532.47,732,sell,NASDAQ
tx_0003390,2025-06-18 09:50:54,KO,53.76,883,,NYSE
tx_0001278,2025-06-18 09:51:03,MCD,247.03,129,buy,NYSE
tx_0002850,2025-06-18 09:51:03,V,223.67,612,sell,NYSE
tx_0004297,2025-06-18 09:51:06,BRK.B,285.43,629,sell,NYSE
tx_0009133,2025-06-18 09:51:08,PG,135.8,686,sell,NYSE
tx_0004129,2025-06-18 09:51:08,PG,137.74,536,sell,NYSE
tx_0008013,2025-06-18 09:51:10,TSLA,707.99,653,sell,NASDAQ
tx_0008761,2025-06-18 09:51:12,PEP,148.71,511,sell,NYSE
tx_0003422,2025-06-18 09:51:13,JNJ,171.27,559,sell,NYSE
tx_0000668,2025-06-18 09:51:13,MSFT,302.46,159,sell,NASDAQ
tx_0003582,2025-06-18 09:51:15,KO,54.33,574,sell,NYSE
tx_0002756,2025-06-18 09:51:20,MA,345.94,194,sell,NYSE
tx_0003031,2025-06-18 09:51:24,PEP,147.58,796,sell,NYSE
tx_0003167,2025-06-18 09:51:25,TSLA,711.98,950,sell,NASDAQ
tx_0005400,2025-06-18 09:51:28,FB,330.43,446,buy,NASDAQ
tx_0001763,2025-06-18 09:51:28,AAPL,152.33,721,buy,NASDAQ
tx_0008965,2025-06-18 09:51:29,JNJ,171.41,590,sell,NYSE
tx_0005012,2025-06-18 09:51:30,ADBE,621.16,558,buy,NASDAQ
tx_0008593,2025-06-18 09:51:32,NVDA,197.82,503,buy,NASDAQ
tx_0001616,2025-06-18 09:51:32,NVDA,199.4,713,buy,NASDAQ
tx_0003966,2025-06-18 09:51:40,TSLA,714.95,584,buy,NASDAQ
tx_0006639,2025-06-18 09:51:41,MCD,249.97,511,buy,NYSE
tx_0000494,2025-06-18 09:51:42,DIS,183.78,607,sell,NYSE
tx_0005889,2025-06-18 09:51:45,AMZN,3542.95,864,buy,NASDAQ
tx_0000395,2025-06-18 09:52:00,MCD,248.63,886,buy,NYSE
tx_0005064,2025-06-18 09:52:02,KO,54.54,411,buy,NYSE
tx_0008220,2025-06-18 09:52:08,KO,53.75,675,sell,NYSE
tx_0006374,2025-06-18 09:52:08,NVDA,197.37,104,sell,NASDAQ
tx_0004695,2025-06-18 09:52:08,DIS,182.41,193,buy,NYSE
tx_0001205,2025-06-18 09:52:08,PEP,148.99,101,sell,NYSE
tx_0005663,2025-06-18 09:52:10,MCD,249.3,110,sell,
tx_0008858,2025-06-18 09:52:10,PEP,148.37,722,buy,NYSE
tx_0003032,2025-06-18 09:52:14,BRK.B,282.73,431,buy,NYSE
tx_0002814,2025-06-18 09:52:17,BRK.B,285.02,246,sell,NYSE
tx_0005212,2025-06-18 09:52:18,PEP,149.51,951,sell,NYSE
tx_0005254,2025-06-18 09:52:20,GOOGL,2740.57,382,buy,NASDAQ
tx_0000193,2025-06-18 09:52:23,MSFT,305.06,286,buy,NASDAQ
tx_0006249,2025-06-18 09:52:23,DIS,184.32,226,buy,NYSE
tx_0003195,2025-06-18 09:52:33,WMT,138.65,202,sell,NYSE
tx_0004900,2025-06-18 09:52:35,FB,334.27,420,sell,NASDAQ
tx_0001356,2025-06-18 09:52:36,PG,136.59,158,sell,NYSE
tx_0008840,2025-06-18 09:52:38,TSLA,720.79,431,sell,NASDAQ
tx_0008865,2025-06-18 09:52:41,GOOGL,2736.11,650,buy,NASDAQ
tx_0000457,2025-06-18 09:52:42,PG,135.2,593,buy,NYSE
tx_0003710,2025-06-18 09:52:43,FB,331.34,886,sell,NASDAQ
tx_0008184,2025-06-18 09:52:45,PEP,147.7,101,buy,NYSE
tx_0002760,2025-06-18 09:52:47,PYPL,247.51,774,buy,NASDAQ
tx_0004858,2025-06-18 09:52:50,MCD,250.62,175,buy,NYSE
tx_0004645,2025-06-18 09:52:52,KO,54.25,799,buy,NYSE
tx_0007608,2025-06-18 09:52:53,NVDA,197.93,777,buy,NASDAQ
tx_0009129,2025-06-18 09:52:55,ADBE,617.43,206,sell,NASDAQ
tx_0003788,2025-06-18 09:52:56,TSLA,711.75,126,buy,NASDAQ
tx_0008922,2025-06-18 09:52:57,MSFT,302.23,946,buy,NASDAQ
tx_0001557,2025-06-18 09:52:58,PG,135.58,573,buy,NYSE
tx_0007339,2025-06-18 09:53:03,TSLA,718.47,307,buy,NASDAQ
tx_0006839,2025-06-18 09:53:06,WMT,137.46,517,buy,NYSE
tx_0005794,2025-06-18 09:53:08,TSLA,719.16,705,sell,NASDAQ
tx_0001417,2025-06-18 09:53:08,DIS,182.76,799,sell,NYSE
tx_0001010,2025-06-18 09:53:09,MCD,252.56,786,sell,NYSE
tx_0004150,2025-06-18 09:53:10,DIS,182.19,931,sell,NYSE
tx_0005522,2025-06-18 09:53:13,MA,342.15,484,buy,NYSE
tx_0002253,2025-06-18 09:53:15,PEP,149.42,204,buy,NYSE
tx_0009009,2025-06-18 09:53:24,PEP,147.7,442,sell,NYSE
tx_0007212,2025-06-18 09:53:24,GOOGL,2710.58,219,sell,NASDAQ
tx_0009001,2025-06-18 09:53:27,DIS,180.44,580,sell,NYSE
tx_0005874,2025-06-18 09:53:28,BRK.B,284.67,465,buy,NYSE
tx_0005756,2025-06-18 09:53:28,ADBE,613.7,225,sell,NASDAQ
tx_0004054,2025-06-18 09:53:30,KO,53.66,177,sell,NYSE
tx_0005782,2025-06-18 09:53:34,MCD,252.75,912,buy,NYSE
tx_0005317,2025-06-18 09:53:35,MA,343.45,102,buy,NYSE
tx_0001085,2025-06-18 09:53:36,V,219.43,765,buy,NYSE
tx_0008634,2025-06-18 09:53:37,FB,332.09,545,buy,NASDAQ
tx_0001266,2025-06-18 09:53:39,MSFT,304.93,524,sell,NASDAQ
tx_0009126,2025-06-18 09:53:45,AAPL,150.79,358,buy,NASDAQ
tx_0007708,2025-06-18 09:53:45,NVDA,200.53,577,sell,NASDAQ
tx_0002662,2025-06-18 09:53:47,DIS,183.56,362,buy,NYSE
tx_0007640,2025-06-18 09:53:47,AAPL,151.92,766,buy,NASDAQ
tx_0001678,2025-06-18 09:53:49,DIS,180.38,612,sell,NYSE
tx_0003795,2025-06-18 09:53:53,MCD,250.24,867,sell,NYSE
tx_0000523,2025-06-18 09:53:54,KO,54.43,385,sell,NYSE
tx_0006495,2025-06-18 09:53:55,BRK.B,282.23,778,sell,NYSE
tx_0007440,2025-06-18 09:54:02,PG,136.82,108,sell,NYSE
tx_0009075,2025-06-18 09:54:03,MA,343.35,863,buy,NYSE
tx_0005107,2025-06-18 09:54:04,FB,333.05,417,buy,NASDAQ
tx_0000340,2025-06-18 09:54:04,V,221.94,579,sell,NYSE
tx_0008299,2025-06-18 09:54:05,AMZN,3496.62,607,buy,NASDAQ
tx_0009900,2025-06-18 09:54:06,DIS,182.56,749,buy,NYSE
tx_0000335,2025-06-18 09:54:10,AMZN,3497.36,128,buy,NASDAQ
tx_0008787,2025-06-18 09:54:12,FB,331.61,390,sell,NASDAQ
tx_0001053,2025-06-18 09:54:15,TSLA,717.31,416,buy,NASDAQ
tx_0005194,2025-06-18 09:54:19,MSFT,303.56,922,buy,NASDAQ
tx_0006820,2025-06-18 09:54:22,PG,136.75,980,buy,NYSE
tx_0003604,2025-06-18 09:54:26,ADBE,623.55,851,buy,NASDAQ
tx_0008954,2025-06-18 09:54:26,TSLA,719.56,326,buy,NASDAQ
tx_0009257,2025-06-18 09:54:29,TSLA,721.43,215,buy,NASDAQ
tx_0002499,2025-06-18 09:54:33,PEP,148.0,296,sell,NYSE
tx_0005480,2025-06-18 09:54:33,PG,136.91,952,buy,NYSE
tx_0001184,2025-06-18 09:54:36,WMT,137.68,831,sell,NYSE
tx_0007331,2025-06-18 09:54:36,ADBE,617.4,711,sell,NASDAQ
tx_0004257,2025-06-18 09:54:39,ADBE,619.81,531,sell,NASDAQ
tx_0007460,2025-06-18 09:54:40,ADBE,616.23,102,buy,NASDAQ
tx_0002112,2025-06-18 09:54:41,AAPL,152.17,620,buy,NASDAQ
tx_0007781,2025-06-18 09:54:44,GOOGL,2700.39,572,sell,NASDAQ
tx_0002634,2025-06-18 09:54:44,ADBE,618.6,325,sell,NASDAQ
tx_0000672,2025-06-18 09:54:45,BRK.B,283.01,570,buy,NYSE
tx_0003919,2025-06-18 09:54:53,MSFT,300.86,128,sell,NASDAQ
tx_0008658,2025-06-18 09:54:54,MA,344.76,998,sell,NYSE
tx_0000564,2025-06-18 09:54:55,JNJ,172.55,230,buy,NYSE
tx_0002839,2025-06-18 09:54:56,V,220.11,771,sell,NYSE
tx_0006969,2025-06-18 09:55:02,PYPL,248.09,955,,NASDAQ
tx_0004125,2025-06-18 09:55:03,WMT,139.82,157,buy,NYSE
tx_0001027,2025-06-18 09:55:10,GOOGL,2681.5,230,sell,NASDAQ
tx_0001573,2025-06-18 09:55:12,MSFT,304.47,290,buy,NASDAQ
tx_0009073,2025-06-18 09:55:12,ADBE,620.06,983,sell,NASDAQ
tx_0008407,2025-06-18 09:55:17,ADBE,617.12,620,buy,NASDAQ
tx_0007364,2025-06-18 09:55:17,WMT,138.84,537,sell,NYSE
tx_0009554,2025-06-18 09:55:20,GOOGL,2682.13,706,sell,NASDAQ
tx_0009422,2025-06-18 09:55:21,TSLA,720.0,775,buy,NASDAQ
tx_0009677,2025-06-18 09:55:23,MA,345.52,274,sell,NYSE
tx_0008233,2025-06-18 09:55:24,JNJ,171.19,647,sell,NYSE
tx_0008830,2025-06-18 09:55:25,PG,135.53,657,sell,NYSE
tx_0003778,2025-06-18 09:55:25,BRK.B,285.26,204,buy,NYSE
tx_0002664,2025-06-18 09:55:26,MSFT,301.4,447,buy,NASDAQ
tx_0000266,2025-06-18 09:55:27,AAPL,152.04,251,buy,NASDAQ
tx_0000274,2025-06-18 09:55:27,JNJ,169.39,419,sell,NYSE
tx_0006586,2025-06-18 09:55:28,NFLX,494.7,649,sell,NASDAQ
tx_0003531,2025-06-18 09:55:28,AMZN,3521.81,812,sell,NASDAQ
tx_0005752,2025-06-18 09:55:31,PEP,148.36,197,buy,NYSE
tx_0006625,2025-06-18 09:55:32,NVDA,198.6,540,buy,NASDAQ
tx_0005262,2025-06-18 09:55:34,PEP,147.78,596,buy,NYSE
tx_0000779,2025-06-18 09:55:34,TSLA,721.43,977,sell,NASDAQ
tx_0005337,2025-06-18 09:55:38,AAPL,150.41,920,buy,NASDAQ
tx_0004025,2025-06-18 09:55:40,PEP,147.12,525,buy,NYSE
tx_0009688,2025-06-18 09:55:42,AMZN,3486.08,337,buy,NASDAQ
tx_0007552,2025-06-18 09:55:53,MCD,249.91,113,buy,NYSE
tx_0005868,2025-06-18 09:55:53,PYPL,247.21,806,buy,NASDAQ
tx_0003801,2025-06-18 09:55:54,NVDA,198.35,601,sell,NASDAQ
tx_0005158,2025-06-18 09:55:59,TSLA,718.6,710,sell,NASDAQ
tx_0003184,2025-06-18 09:56:00,TSLA,723.09,312,buy,NASDAQ
tx_0006024,2025-06-18 09:56:02,NVDA,200.11,628,buy,NASDAQ
tx_0004639,2025-06-18 09:56:04,MA,342.82,852,sell,NYSE
tx_0005481,2025-06-18 09:56:04,MCD,253.74,756,sell,NYSE
tx_0002560,2025-06-18 09:56:05,NFLX,496.03,692,sell,NASDAQ
tx_0002447,2025-06-18 09:56:05,MCD,252.52,934,sell,NYSE
tx_0002177,2025-06-18 09:56:06,PYPL,249.58,223,buy,NASDAQ
tx_0000007,2025-06-18 09:56:10,AMZN,3507.74,222,sell,NASDAQ
tx_0003305,2025-06-18 09:56:12,NFLX,491.82,959,buy,NASDAQ
tx_0002981,2025-06-18 09:56:15,FB,336.07,485,buy,NASDAQ
tx_0009806,2025-06-18 09:56:16,PG,137.82,796,buy,NYSE
tx_0006653,2025-06-18 09:56:17,MSFT,304.68,470,buy,NASDAQ
tx_0006082,2025-06-18 09:56:19,BRK.B,285.81,483,buy,NYSE
tx_0006448,2025-06-18 09:56:20,KO,53.76,619,sell,NYSE
tx_0005610,2025-06-18 09:56:23,NVDA,200.18,719,buy,NASDAQ
tx_0004549,2025-06-18 09:56:25,MSFT,301.04,367,buy,NASDAQ
tx_0004604,2025-06-18 09:56:28,JNJ,170.87,318,sell,NYSE
tx_0007340,2025-06-18 09:56:29,MSFT,303.01,212,buy,NASDAQ
tx_0007191,2025-06-18 09:56:31,MCD,254.61,687,buy,NYSE
tx_0001052,2025-06-18 09:56:31,PG,138.17,442,sell,NYSE
tx_0000569,2025-06-18 09:56:33,ADBE,616.6,994,,NASDAQ
tx_0009263,2025-06-18 09:56:37,AMZN,3502.94,671,sell,NASDAQ
tx_0007261,2025-06-18 09:56:38,FB,337.14,949,sell,NASDAQ
tx_0005146,2025-06-18 09:56:47,GOOGL,2649.0,332,sell,NASDAQ
tx_0008460,2025-06-18 09:56:49,MA,346.65,351,sell,NYSE
tx_0003993,2025-06-18 09:56:55,PYPL,245.1,311,sell,NASDAQ
tx_0002299,2025-06-18 09:56:59,MA,344.27,509,buy,NYSE
tx_0006034,2025-06-18 09:57:00,MSFT,302.36,306,sell,NASDAQ
tx_0008774,2025-06-18 09:57:02,TSLA,709.03,741,sell,NASDAQ
