transaction_id,timestamp,stock_symbol,price,quantity,order_type,exchange
tx_0003560,2025-06-09 09:43:51,PG,137.25,703,buy,NYSE
tx_0003962,2025-06-09 09:43:54,WMT,139.8,695,buy,NYSE
tx_0000711,2025-06-09 09:43:55,MCD,252.0,774,buy,
tx_0004700,2025-06-09 09:43:58,KO,54.89,423,sell,NYSE
tx_0009878,2025-06-09 09:44:00,PG,137.26,854,buy,NYSE
tx_0002049,2025-06-09 09:44:01,AMZN,3553.91,390,buy,NASDAQ
tx_0005050,2025-06-09 09:44:05,BRK.B,276.19,177,buy,NYSE
tx_0008366,2025-06-09 09:44:07,MCD,251.15,813,buy,NYSE
tx_0000546,2025-06-09 09:44:08,FB,327.6,717,sell,NASDAQ
tx_0002002,2025-06-09 09:44:10,PYPL,252.0,543,buy,NASDAQ
tx_0002094,2025-06-09 09:44:11,MCD,250.73,271,sell,NYSE
tx_0002995,2025-06-09 09:44:14,NFLX,502.31,715,buy,NASDAQ
tx_0001763,2025-06-09 09:44:20,BRK.B,274.37,392,sell,NYSE
tx_0008443,2025-06-09 09:44:21,KO,54.83,129,,NYSE
tx_0004648,2025-06-09 09:44:27,PEP,148.11,180,sell,NYSE
tx_0002309,2025-06-09 09:44:30,MSFT,295.45,808,sell,NASDAQ
tx_0007218,2025-06-09 09:44:32,ADBE,604.92,773,sell,NASDAQ
tx_0006708,2025-06-09 09:44:34,PYPL,249.15,964,sell,NASDAQ
tx_0001584,2025-06-09 09:44:43,KO,54.41,232,buy,NYSE
tx_0009101,2025-06-09 09:44:44,DIS,184.03,197,sell,NYSE
tx_0001601,2025-06-09 09:44:44,AMZN,3555.02,992,sell,NASDAQ
tx_0000186,2025-06-09 09:44:45,JNJ,,278,sell,NYSE
tx_0002868,2025-06-09 09:44:49,GOOGL,2744.84,884,sell,NASDAQ
tx_0004909,2025-06-09 09:44:49,WMT,140.53,238,sell,NYSE
tx_0000250,2025-06-09 09:44:54,WMT,141.75,837,sell,NYSE
tx_0002053,2025-06-09 09:44:56,BRK.B,272.1,851,buy,NYSE
tx_0005938,2025-06-09 09:45:00,NVDA,201.1,226,buy,NASDAQ
tx_0005243,2025-06-09 09:45:02,WMT,141.09,665,sell,NYSE
tx_0001657,2025-06-09 09:45:05,MA,349.96,244,sell,NYSE
tx_0006749,2025-06-09 09:45:10,MSFT,297.69,478,sell,NASDAQ
tx_0003274,2025-06-09 09:45:12,MSFT,293.84,835,sell,NASDAQ
tx_0002545,2025-06-09 09:45:13,KO,54.19,330,sell,NYSE
tx_0005397,2025-06-09 09:45:13,MCD,251.26,963,sell,NYSE
tx_0000938,2025-06-09 09:45:18,MSFT,293.18,690,sell,NASDAQ
tx_0005597,2025-06-09 09:45:18,PG,137.57,293,sell,NYSE
tx_0002992,2025-06-09 09:45:23,PYPL,249.38,446,sell,NASDAQ
tx_0003302,2025-06-09 09:45:25,GOOGL,2750.61,117,sell,NASDAQ
tx_0002795,2025-06-09 09:45:25,FB,327.43,601,buy,NASDAQ
tx_0006998,2025-06-09 09:45:27,PEP,147.32,109,sell,NYSE
tx_0004931,2025-06-09 09:45:30,NFLX,501.1,669,buy,NASDAQ
tx_0003503,2025-06-09 09:45:31,NVDA,197.51,945,buy,NASDAQ
tx_0003381,2025-06-09 09:45:31,JNJ,170.82,691,buy,NYSE
tx_0002878,2025-06-09 09:45:32,KO,54.75,617,sell,NYSE
tx_0008865,2025-06-09 09:45:36,AAPL,147.9,107,sell,NASDAQ
tx_0000527,2025-06-09 09:45:51,MSFT,294.13,319,buy,NASDAQ
tx_0000287,2025-06-09 09:45:55,WMT,140.81,447,sell,NYSE
tx_0003053,2025-06-09 09:45:55,PYPL,251.82,982,sell,NASDAQ
tx_0009337,2025-06-09 09:45:58,FB,326.99,326,buy,NASDAQ
tx_0006216,2025-06-09 09:45:59,JNJ,171.67,908,sell,NYSE
tx_0003507,2025-06-09 09:46:10,DIS,181.41,741,sell,NYSE
tx_0009356,2025-06-09 09:46:10,FB,330.29,999,buy,NASDAQ
tx_0008642,2025-06-09 09:46:11,GOOGL,2757.57,857,sell,NASDAQ
tx_0002471,2025-06-09 09:46:12,TSLA,698.45,215,sell,NASDAQ
tx_0000702,2025-06-09 09:46:16,FB,330.13,664,sell,NASDAQ
tx_0003156,2025-06-09 09:46:20,FB,330.53,848,sell,NASDAQ
tx_0000430,2025-06-09 09:46:23,MSFT,293.87,447,buy,NASDAQ
tx_0001743,2025-06-09 09:46:25,FB,328.41,878,buy,NASDAQ
tx_0007254,2025-06-09 09:46:25,FB,329.34,476,buy,NASDAQ
tx_0004469,2025-06-09 09:46:25,PEP,148.04,303,sell,NYSE
tx_0002052,2025-06-09 09:46:29,NVDA,198.78,898,buy,NASDAQ
tx_0001385,2025-06-09 09:46:36,PYPL,250.87,398,sell,NASDAQ
tx_0004056,2025-06-09 09:46:36,TSLA,701.41,699,sell,NASDAQ
tx_0009351,2025-06-09 09:46:37,PYPL,250.81,382,buy,NASDAQ
tx_0004868,2025-06-09 09:46:38,GOOGL,2759.76,175,sell,NASDAQ
tx_0003547,2025-06-09 09:46:39,KO,53.78,933,buy,NYSE
tx_0008840,2025-06-09 09:46:39,TSLA,702.38,828,buy,NASDAQ
tx_0004669,2025-06-09 09:46:41,KO,54.12,903,buy,NYSE
tx_0000049,2025-06-09 09:46:44,JNJ,169.34,204,buy,NYSE
tx_0008419,2025-06-09 09:46:44,JNJ,168.66,307,buy,NYSE
tx_0007186,2025-06-09 09:46:45,V,219.25,960,buy,NYSE
tx_0000294,2025-06-09 09:46:46,DIS,183.6,389,sell,NYSE
tx_0002143,2025-06-09 09:46:50,DIS,184.3,445,sell,NYSE
tx_0000121,2025-06-09 09:46:51,TSLA,701.78,443,buy,NASDAQ
tx_0006971,2025-06-09 09:46:51,GOOGL,2746.33,300,sell,NASDAQ
tx_0008676,2025-06-09 09:46:55,NFLX,502.51,189,buy,NASDAQ
tx_0005419,2025-06-09 09:47:01,NFLX,502.66,809,sell,NASDAQ
tx_0008816,2025-06-09 09:47:03,AMZN,3537.8,898,sell,NASDAQ
tx_0001058,2025-06-09 09:47:04,MSFT,294.68,768,buy,NASDAQ
tx_0003941,2025-06-09 09:47:08,PG,137.27,709,buy,NYSE
tx_0007754,2025-06-09 09:47:08,PYPL,248.79,146,sell,NASDAQ
tx_0006547,2025-06-09 09:47:09,PG,138.07,671,buy,NYSE
tx_0005912,2025-06-09 09:47:12,PYPL,250.57,185,buy,NASDAQ
tx_0007436,2025-06-09 09:47:12,NFLX,500.62,805,buy,NASDAQ
tx_0002804,2025-06-09 09:47:15,V,218.25,713,sell,NYSE
tx_0004402,2025-06-09 09:47:20,NFLX,506.58,711,buy,NASDAQ
tx_0004820,2025-06-09 09:47:23,V,220.24,754,sell,NYSE
tx_0002766,2025-06-09 09:47:23,AMZN,3569.84,375,buy,NASDAQ
tx_0005734,2025-06-09 09:47:25,KO,53.69,290,sell,NYSE
tx_0002646,2025-06-09 09:47:34,ADBE,,211,sell,NASDAQ
tx_0003601,2025-06-09 09:47:36,AAPL,147.67,352,buy,NASDAQ
tx_0006359,2025-06-09 09:47:39,NVDA,197.26,949,buy,NASDAQ
tx_0007170,2025-06-09 09:47:39,KO,54.4,541,sell,NYSE
tx_0009303,2025-06-09 09:47:40,MCD,248.07,994,buy,NYSE
tx_0003805,2025-06-09 09:47:41,PG,137.6,859,buy,NYSE
tx_0000868,2025-06-09 09:47:42,MA,350.65,503,buy,NYSE
tx_0005411,2025-06-09 09:47:43,WMT,139.39,266,buy,NYSE
tx_0000971,2025-06-09 09:47:44,KO,54.22,505,buy,NYSE
tx_0009946,2025-06-09 09:47:50,BRK.B,273.52,722,buy,NYSE
tx_0007885,2025-06-09 09:47:50,MA,351.83,309,buy,NYSE
tx_0000057,2025-06-09 09:47:53,JNJ,169.8,868,buy,NYSE
tx_0007772,2025-06-09 09:47:59,MCD,249.14,792,buy,NYSE
tx_0006808,2025-06-09 09:48:01,DIS,182.07,264,buy,NYSE
tx_0000325,2025-06-09 09:48:02,MCD,248.09,719,buy,NYSE
tx_0006350,2025-06-09 09:48:04,FB,326.4,448,buy,NASDAQ
tx_0009397,2025-06-09 09:48:04,DIS,184.74,442,buy,NYSE
tx_0005239,2025-06-09 09:48:05,MA,352.37,186,sell,NYSE
tx_0002459,2025-06-09 09:48:05,PEP,,332,sell,NYSE
tx_0004713,2025-06-09 09:48:09,MCD,251.41,346,buy,NYSE
tx_0009907,2025-06-09 09:48:14,ADBE,604.6,899,sell,NASDAQ
tx_0005942,2025-06-09 09:48:19,FB,327.93,364,sell,NASDAQ
tx_0002363,2025-06-09 09:48:21,NVDA,199.86,500,buy,NASDAQ
tx_0008052,2025-06-09 09:48:22,ADBE,602.81,719,buy,NASDAQ
tx_0008118,2025-06-09 09:48:24,AMZN,3515.3,771,buy,NASDAQ
tx_0001839,2025-06-09 09:48:25,NFLX,509.38,904,buy,NASDAQ
tx_0007922,2025-06-09 09:48:29,MA,,415,sell,NYSE
tx_0009983,2025-06-09 09:48:30,TSLA,712.12,146,sell,NASDAQ
tx_0009783,2025-06-09 09:48:32,V,220.77,678,sell,NYSE
tx_0000562,2025-06-09 09:48:38,AMZN,3509.55,151,buy,NASDAQ
tx_0000342,2025-06-09 09:48:40,MA,352.14,777,buy,NYSE
tx_0009934,2025-06-09 09:48:42,WMT,138.99,383,sell,NYSE
tx_0000162,2025-06-09 09:48:44,AMZN,3513.8,187,sell,NASDAQ
tx_0004247,2025-06-09 09:48:48,KO,53.83,409,buy,NYSE
tx_0006383,2025-06-09 09:48:52,AAPL,147.86,530,buy,NASDAQ
tx_0009266,2025-06-09 09:48:56,MA,349.47,358,sell,NYSE
tx_0003552,2025-06-09 09:48:58,AMZN,3528.23,756,buy,NASDAQ
tx_0001819,2025-06-09 09:49:00,ADBE,603.17,349,buy,NASDAQ
tx_0004767,2025-06-09 09:49:05,MSFT,294.44,847,buy,NASDAQ
tx_0003102,2025-06-09 09:49:06,ADBE,598.88,805,buy,NASDAQ
tx_0006474,2025-06-09 09:49:10,PEP,145.85,747,buy,NYSE
tx_0007381,2025-06-09 09:49:13,JNJ,170.68,981,sell,NYSE
tx_0000217,2025-06-09 09:49:14,DIS,181.16,575,buy,NYSE
tx_0007226,2025-06-09 09:49:16,AAPL,148.0,197,sell,NASDAQ
tx_0000773,2025-06-09 09:49:18,BRK.B,,180,sell,NYSE
tx_0008334,2025-06-09 09:49:20,FB,324.05,933,buy,NASDAQ
tx_0006634,2025-06-09 09:49:21,GOOGL,2780.59,756,sell,NASDAQ
tx_0007454,2025-06-09 09:49:30,FB,325.36,836,buy,NASDAQ
tx_0009136,2025-06-09 09:49:31,NFLX,499.93,496,buy,NASDAQ
tx_0007183,2025-06-09 09:49:39,JNJ,168.13,883,buy,
tx_0006447,2025-06-09 09:49:42,MA,354.69,270,sell,NYSE
tx_0000155,2025-06-09 09:49:42,PG,137.31,252,buy,NYSE
tx_0008023,2025-06-09 09:49:45,TSLA,707.05,430,sell,NASDAQ
tx_0008591,2025-06-09 09:49:47,JNJ,170.86,150,sell,NYSE
tx_0004449,2025-06-09 09:49:48,PG,136.85,964,sell,NYSE
tx_0008355,2025-06-09 09:49:48,AAPL,148.39,540,buy,NASDAQ
tx_0008930,2025-06-09 09:49:51,MCD,248.23,572,sell,NYSE
tx_0008506,2025-06-09 09:49:54,PG,135.73,166,buy,NYSE
tx_0004407,2025-06-09 09:49:55,PEP,147.97,770,buy,NYSE
tx_0002603,2025-06-09 09:49:56,KO,54.22,868,buy,NYSE
tx_0002362,2025-06-09 09:50:01,NFLX,508.76,512,sell,NASDAQ
tx_0008161,2025-06-09 09:50:02,FB,325.1,954,sell,NASDAQ
tx_0000872,2025-06-09 09:50:02,BRK.B,272.69,467,buy,NYSE
tx_0004190,2025-06-09 09:50:03,ADBE,600.25,509,sell,NASDAQ
tx_0007129,2025-06-09 09:50:06,AMZN,3524.26,101,buy,NASDAQ
tx_0004658,2025-06-09 09:50:09,V,222.89,424,sell,NYSE
tx_0001041,2025-06-09 09:50:11,PG,137.46,332,sell,NYSE
tx_0000127,2025-06-09 09:50:12,FB,326.37,594,buy,NASDAQ
tx_0009842,2025-06-09 09:50:16,AAPL,149.98,662,buy,NASDAQ
tx_0008057,2025-06-09 09:50:18,MA,353.24,101,buy,NYSE
tx_0008745,2025-06-09 09:50:18,MA,350.16,188,sell,NYSE
tx_0007279,2025-06-09 09:50:19,KO,54.04,191,sell,NYSE
tx_0009890,2025-06-09 09:50:21,WMT,139.62,896,sell,NYSE
tx_0006374,2025-06-09 09:50:23,GOOGL,2743.22,175,buy,NASDAQ
tx_0004745,2025-06-09 09:50:24,FB,325.97,417,buy,NASDAQ
tx_0002634,2025-06-09 09:50:27,NFLX,504.05,757,buy,NASDAQ
tx_0000314,2025-06-09 09:50:28,PEP,145.77,611,sell,NYSE
tx_0004231,2025-06-09 09:50:30,PEP,146.01,638,sell,NYSE
tx_0002249,2025-06-09 09:50:39,WMT,141.86,947,sell,NYSE
tx_0003039,2025-06-09 09:50:39,PYPL,251.21,323,buy,NASDAQ
tx_0004902,2025-06-09 09:50:40,NVDA,201.36,389,buy,NASDAQ
tx_0007575,2025-06-09 09:50:42,GOOGL,2753.35,123,buy,NASDAQ
tx_0009821,2025-06-09 09:50:46,NFLX,508.54,346,sell,NASDAQ
tx_0006187,2025-06-09 09:50:46,WMT,139.63,846,buy,NYSE
tx_0002151,2025-06-09 09:50:47,PEP,145.07,858,sell,NYSE
tx_0002266,2025-06-09 09:50:48,MA,353.53,756,sell,NYSE
tx_0002112,2025-06-09 09:50:48,GOOGL,2746.87,330,buy,
tx_0000674,2025-06-09 09:50:48,MA,349.7,410,sell,NYSE
tx_0002342,2025-06-09 09:50:49,JNJ,171.01,478,sell,NYSE
tx_0008302,2025-06-09 09:51:02,PG,135.38,842,buy,NYSE
tx_0003748,2025-06-09 09:51:03,MSFT,295.51,379,buy,NASDAQ
tx_0009985,2025-06-09 09:51:05,V,221.96,309,buy,NYSE
tx_0002538,2025-06-09 09:51:06,TSLA,707.31,698,sell,NASDAQ
tx_0007865,2025-06-09 09:51:10,FB,324.97,905,sell,NASDAQ
tx_0009396,2025-06-09 09:51:13,PG,135.34,607,buy,NYSE
tx_0000380,2025-06-09 09:51:13,AMZN,3526.96,140,buy,NASDAQ
tx_0005616,2025-06-09 09:51:22,MCD,246.43,389,buy,NYSE
tx_0003804,2025-06-09 09:51:25,PYPL,247.41,280,sell,NASDAQ
tx_0001425,2025-06-09 09:51:28,NFLX,508.72,863,buy,NASDAQ
tx_0008977,2025-06-09 09:51:30,DIS,183.6,249,buy,NYSE
tx_0007176,2025-06-09 09:51:30,AMZN,3529.07,732,sell,NASDAQ
tx_0002136,2025-06-09 09:51:37,TSLA,708.25,559,buy,NASDAQ
tx_0002482,2025-06-09 09:51:38,GOOGL,2773.57,103,buy,NASDAQ
tx_0001696,2025-06-09 09:51:41,KO,54.66,684,buy,NYSE
tx_0008392,2025-06-09 09:51:43,MCD,251.13,365,,NYSE
tx_0008484,2025-06-09 09:51:44,PYPL,248.01,336,buy,NASDAQ
tx_0002765,2025-06-09 09:51:47,KO,54.57,726,sell,NYSE
tx_0000511,2025-06-09 09:51:47,JNJ,168.31,657,buy,NYSE
tx_0008849,2025-06-09 09:51:48,KO,53.79,602,buy,NYSE
tx_0006152,2025-06-09 09:51:49,MCD,252.2,850,buy,
tx_0003845,2025-06-09 09:51:52,PG,136.09,995,buy,NYSE
tx_0005232,2025-06-09 09:51:54,AMZN,3555.32,132,sell,NASDAQ
tx_0002122,2025-06-09 09:51:55,PEP,147.64,453,sell,NYSE
tx_0007000,2025-06-09 09:51:55,MA,354.61,579,sell,NYSE
tx_0005732,2025-06-09 09:51:56,PG,137.22,636,sell,NYSE
tx_0004354,2025-06-09 09:51:56,KO,53.73,129,sell,NYSE
tx_0006837,2025-06-09 09:52:00,PEP,145.58,507,sell,NYSE
tx_0003059,2025-06-09 09:52:00,KO,53.71,893,sell,NYSE
tx_0001132,2025-06-09 09:52:06,WMT,141.3,822,buy,NYSE
tx_0003387,2025-06-09 09:52:06,MSFT,293.33,909,sell,NASDAQ
tx_0008469,2025-06-09 09:52:07,BRK.B,274.04,975,buy,NYSE
tx_0005340,2025-06-09 09:52:10,TSLA,714.98,387,buy,NASDAQ
tx_0006920,2025-06-09 09:52:14,PG,135.79,530,sell,NYSE
tx_0008363,2025-06-09 09:52:16,KO,54.13,217,buy,NYSE
tx_0007682,2025-06-09 09:52:17,DIS,182.61,203,sell,NYSE
tx_0003835,2025-06-09 09:52:17,JNJ,170.79,105,buy,NYSE
tx_0003968,2025-06-09 09:52:17,PG,136.25,773,sell,NYSE
tx_0003425,2025-06-09 09:52:17,TSLA,710.58,679,sell,NASDAQ
tx_0007680,2025-06-09 09:52:21,FB,326.46,929,buy,NASDAQ
tx_0003042,2025-06-09 09:52:22,MA,349.84,792,sell,NYSE
tx_0007596,2025-06-09 09:52:25,AAPL,148.83,170,buy,NASDAQ
tx_0002199,2025-06-09 09:52:29,GOOGL,2753.32,650,sell,NASDAQ
tx_0009355,2025-06-09 09:52:32,ADBE,591.83,943,sell,NASDAQ
tx_0003594,2025-06-09 09:52:33,MCD,247.69,190,buy,NYSE
tx_0005269,2025-06-09 09:52:37,MCD,250.34,662,buy,NYSE
tx_0001666,2025-06-09 09:52:37,NVDA,199.23,572,sell,NASDAQ
tx_0002237,2025-06-09 09:52:44,BRK.B,276.07,855,buy,NYSE
tx_0007450,2025-06-09 09:52:46,TSLA,717.83,858,sell,NASDAQ
tx_0000784,2025-06-09 09:52:47,AAPL,149.36,412,buy,NASDAQ
tx_0006351,2025-06-09 09:52:50,KO,54.16,647,sell,NYSE
tx_0008752,2025-06-09 09:52:51,WMT,140.37,611,buy,NYSE
tx_0005656,2025-06-09 09:52:55,AAPL,149.98,549,sell,NASDAQ
tx_0002187,2025-06-09 09:52:56,MSFT,291.67,607,sell,NASDAQ
tx_0005424,2025-06-09 09:52:57,NFLX,501.07,131,sell,NASDAQ
tx_0006994,2025-06-09 09:52:59,MSFT,291.53,103,sell,NASDAQ
tx_0008106,2025-06-09 09:53:01,KO,54.47,974,buy,NYSE
tx_0000703,2025-06-09 09:53:02,MA,349.59,898,sell,NYSE
tx_0008095,2025-06-09 09:53:05,V,219.52,939,sell,NYSE
tx_0007086,2025-06-09 09:53:07,KO,53.51,786,buy,NYSE
tx_0007510,2025-06-09 09:53:07,V,221.02,772,sell,NYSE
tx_0000931,2025-06-09 09:53:08,AAPL,150.8,350,buy,NASDAQ
tx_0002041,2025-06-09 09:53:10,PG,136.62,384,buy,NYSE
tx_0006395,2025-06-09 09:53:11,AMZN,3507.63,565,buy,NASDAQ
tx_0000350,2025-06-09 09:53:16,AMZN,3497.33,536,sell,NASDAQ
tx_0004422,2025-06-09 09:53:18,KO,53.89,415,sell,NYSE
tx_0001224,2025-06-09 09:53:19,PG,135.51,450,buy,NYSE
tx_0002972,2025-06-09 09:53:23,MCD,251.79,274,sell,NYSE
tx_0005608,2025-06-09 09:53:26,JNJ,170.32,274,sell,NYSE
tx_0009118,2025-06-09 09:53:28,NVDA,198.46,936,buy,NASDAQ
tx_0000197,2025-06-09 09:53:31,PEP,147.88,774,buy,NYSE
tx_0009057,2025-06-09 09:53:34,PG,135.66,818,buy,NYSE
tx_0005900,2025-06-09 09:53:35,MA,353.95,230,sell,NYSE
tx_0001062,2025-06-09 09:53:37,WMT,139.46,205,buy,NYSE
tx_0008054,2025-06-09 09:53:40,FB,321.87,869,sell,NASDAQ
tx_0009099,2025-06-09 09:53:43,MA,350.63,304,sell,NYSE
tx_0002785,2025-06-09 09:53:52,MCD,247.43,619,sell,NYSE
tx_0001480,2025-06-09 09:53:52,MCD,250.25,293,sell,NYSE
tx_0001854,2025-06-09 09:53:55,AAPL,148.73,697,buy,NASDAQ
tx_0004106,2025-06-09 09:53:56,BRK.B,274.29,948,buy,NYSE
tx_0005016,2025-06-09 09:53:58,MA,351.68,190,buy,NYSE
tx_0005071,2025-06-09 09:53:59,TSLA,714.45,272,sell,NASDAQ
tx_0005547,2025-06-09 09:54:01,FB,326.68,544,sell,NASDAQ
tx_0002819,2025-06-09 09:54:02,MCD,246.82,402,buy,NYSE
tx_0000392,2025-06-09 09:54:02,PYPL,250.44,548,buy,NASDAQ
tx_0009995,2025-06-09 09:54:06,PEP,148.04,419,buy,NYSE
tx_0007398,2025-06-09 09:54:13,AAPL,150.13,376,sell,NASDAQ
tx_0006410,2025-06-09 09:54:24,NVDA,199.1,497,sell,NASDAQ
tx_0004747,2025-06-09 09:54:25,MSFT,292.91,171,sell,NASDAQ
tx_0000567,2025-06-09 09:54:26,NVDA,200.68,715,buy,NASDAQ
tx_0006562,2025-06-09 09:54:28,GOOGL,2785.19,971,buy,NASDAQ
tx_0009179,2025-06-09 09:54:30,GOOGL,2763.73,573,buy,NASDAQ
tx_0009378,2025-06-09 09:54:31,WMT,139.44,225,sell,NYSE
tx_0006233,2025-06-09 09:54:32,AMZN,3563.56,768,buy,
tx_0004427,2025-06-09 09:54:33,PG,135.33,850,sell,NYSE
tx_0003562,2025-06-09 09:54:33,MCD,249.18,604,sell,NYSE
tx_0004235,2025-06-09 09:54:35,AMZN,3517.29,297,buy,NASDAQ
tx_0004482,2025-06-09 09:54:35,AMZN,3522.81,513,buy,NASDAQ
tx_0009771,2025-06-09 09:54:38,PG,135.44,982,sell,NYSE
tx_0005499,2025-06-09 09:54:41,NFLX,500.44,290,buy,NASDAQ
tx_0007390,2025-06-09 09:54:42,AMZN,3567.31,859,sell,NASDAQ
tx_0008723,2025-06-09 09:54:43,BRK.B,274.85,957,sell,NYSE
tx_0003397,2025-06-09 09:54:46,KO,53.5,354,sell,NYSE
tx_0008231,2025-06-09 09:54:46,PG,134.32,326,buy,NYSE
tx_0005624,2025-06-09 09:54:47,MA,357.86,802,buy,NYSE
tx_0004104,2025-06-09 09:54:54,AMZN,3533.46,898,buy,NASDAQ
tx_0001591,2025-06-09 09:54:57,BRK.B,271.85,166,sell,NYSE
tx_0001724,2025-06-09 09:55:00,PYPL,251.0,209,buy,NASDAQ
tx_0003076,2025-06-09 09:55:02,MCD,248.63,489,sell,NYSE
tx_0005250,2025-06-09 09:55:03,DIS,180.69,496,sell,NYSE
tx_0005514,2025-06-09 09:55:03,DIS,183.15,627,sell,NYSE
tx_0003228,2025-06-09 09:55:05,MSFT,290.95,578,sell,NASDAQ
tx_0002285,2025-06-09 09:55:05,NFLX,508.18,594,sell,NASDAQ
tx_0006553,2025-06-09 09:55:06,AAPL,148.78,420,sell,NASDAQ
tx_0009070,2025-06-09 09:55:07,MSFT,291.73,616,buy,NASDAQ
tx_0007312,2025-06-09 09:55:09,V,220.25,566,buy,NYSE
tx_0004592,2025-06-09 09:55:12,V,220.23,306,sell,NYSE
tx_0008241,2025-06-09 09:55:17,PG,136.55,206,buy,NYSE
tx_0002905,2025-06-09 09:55:18,MSFT,293.59,306,sell,NASDAQ
tx_0008570,2025-06-09 09:55:18,AAPL,150.82,667,buy,NASDAQ
tx_0008696,2025-06-09 09:55:22,MSFT,289.61,186,buy,NASDAQ
tx_0004853,2025-06-09 09:55:24,PG,134.31,119,buy,NYSE
tx_0007716,2025-06-09 09:55:27,GOOGL,2772.11,903,buy,NASDAQ
tx_0007409,2025-06-09 09:55:29,AAPL,149.58,781,buy,NASDAQ
tx_0000070,2025-06-09 09:55:32,AAPL,149.62,590,sell,NASDAQ
tx_0001429,2025-06-09 09:55:38,AAPL,150.53,373,sell,NASDAQ
tx_0008885,2025-06-09 09:55:39,PYPL,248.88,279,sell,NASDAQ
tx_0009696,2025-06-09 09:55:41,PEP,145.49,140,buy,NYSE
tx_0007098,2025-06-09 09:55:43,BRK.B,272.12,629,buy,NYSE
tx_0004774,2025-06-09 09:55:44,NFLX,504.63,862,sell,NASDAQ
tx_0001396,2025-06-09 09:55:47,MCD,248.91,493,sell,NYSE
tx_0002725,2025-06-09 09:55:48,ADBE,596.86,123,buy,NASDAQ
tx_0008230,2025-06-09 09:55:48,PEP,144.68,258,buy,NYSE
tx_0008257,2025-06-09 09:55:49,MCD,249.12,915,buy,NYSE
tx_0006824,2025-06-09 09:55:50,AAPL,148.86,258,sell,NASDAQ
tx_0003279,2025-06-09 09:55:53,MCD,248.51,436,sell,NYSE
tx_0003615,2025-06-09 09:55:55,PEP,147.17,953,buy,NYSE
tx_0005377,2025-06-09 09:56:05,V,224.98,389,buy,NYSE
tx_0006575,2025-06-09 09:56:06,AAPL,148.4,300,buy,NASDAQ
tx_0002064,2025-06-09 09:56:07,KO,53.73,188,buy,NYSE
tx_0009115,2025-06-09 09:56:07,FB,321.98,873,sell,NASDAQ
tx_0004251,2025-06-09 09:56:08,JNJ,172.17,329,sell,NYSE
tx_0005020,2025-06-09 09:56:13,PYPL,248.44,749,buy,
tx_0000368,2025-06-09 09:56:13,MSFT,293.5,442,sell,NASDAQ
tx_0003254,2025-06-09 09:56:19,TSLA,707.39,451,buy,NASDAQ
tx_0006171,2025-06-09 09:56:19,AMZN,3536.94,885,buy,NASDAQ
tx_0004770,2025-06-09 09:56:21,NVDA,201.95,965,buy,NASDAQ
tx_0007031,2025-06-09 09:56:25,PEP,144.93,163,sell,NYSE
tx_0003203,2025-06-09 09:56:27,AMZN,3531.58,429,buy,NASDAQ
tx_0008714,2025-06-09 09:56:32,FB,321.89,394,buy,NASDAQ
tx_0008754,2025-06-09 09:56:38,WMT,140.36,173,sell,NYSE
tx_0006927,2025-06-09 09:56:38,MCD,249.45,839,sell,NYSE
tx_0002054,2025-06-09 09:56:42,V,223.17,537,sell,NYSE
tx_0008810,2025-06-09 09:56:43,NFLX,506.09,677,sell,NASDAQ
tx_0007095,2025-06-09 09:56:45,NFLX,504.79,864,buy,NASDAQ
tx_0003508,2025-06-09 09:56:46,AMZN,3579.96,853,sell,NASDAQ
tx_0007666,2025-06-09 09:56:46,ADBE,596.37,954,buy,NASDAQ
tx_0009354,2025-06-09 09:56:47,V,222.71,240,buy,NYSE
tx_0002613,2025-06-09 09:56:50,PYPL,250.69,379,sell,NASDAQ
tx_0006411,2025-06-09 09:56:54,DIS,183.54,196,buy,NYSE
tx_0003785,2025-06-09 09:56:55,PEP,147.26,904,buy,NYSE
tx_0004519,2025-06-09 09:56:58,PYPL,252.49,376,sell,NASDAQ
tx_0006684,2025-06-09 09:56:59,PG,134.72,291,sell,NYSE
tx_0004874,2025-06-09 09:57:00,JNJ,169.53,598,sell,NYSE
tx_0003328,2025-06-09 09:57:00,JNJ,171.52,442,buy,NYSE
tx_0003904,2025-06-09 09:57:02,GOOGL,2765.23,200,buy,NASDAQ
tx_0009996,2025-06-09 09:57:04,MSFT,292.91,335,buy,NASDAQ
tx_0004181,2025-06-09 09:57:04,MCD,251.62,279,sell,NYSE
tx_0006156,2025-06-09 09:57:06,PEP,145.2,539,buy,NYSE
tx_0005525,2025-06-09 09:57:07,PG,134.16,162,buy,NYSE
tx_0002835,2025-06-09 09:57:07,AAPL,148.29,677,sell,NASDAQ
tx_0005385,2025-06-09 09:57:07,TSLA,713.09,351,sell,NASDAQ
tx_0005868,2025-06-09 09:57:12,WMT,140.37,827,sell,NYSE
tx_0003075,2025-06-09 09:57:13,BRK.B,276.49,107,sell,NYSE
tx_0008620,2025-06-09 09:57:13,BRK.B,276.42,531,sell,NYSE
tx_0004510,2025-06-09 09:57:14,NVDA,202.72,660,sell,NASDAQ
tx_0008377,2025-06-09 09:57:14,AMZN,3557.66,611,buy,NASDAQ
tx_0007576,2025-06-09 09:57:16,KO,54.22,884,sell,NYSE
tx_0003367,2025-06-09 09:57:17,NFLX,505.64,298,sell,NASDAQ
