transaction_id,timestamp,stock_symbol,price,quantity,order_type,exchange
tx_0004758,2025-06-17 09:44:46,TSLA,712.86,621,buy,NASDAQ
tx_0000204,2025-06-17 09:44:47,MA,348.49,682,buy,NYSE
tx_0003933,2025-06-17 09:44:47,PG,137.99,212,sell,NYSE
tx_0005912,2025-06-17 09:44:48,JNJ,168.47,322,buy,NYSE
tx_0000427,2025-06-17 09:44:48,BRK.B,276.8,537,buy,NYSE
tx_0006808,2025-06-17 09:44:49,AMZN,3501.92,424,buy,NASDAQ
tx_0004933,2025-06-17 09:44:50,PYPL,249.4,574,buy,NASDAQ
tx_0003855,2025-06-17 09:44:50,PEP,150.98,769,sell,NYSE
tx_0002521,2025-06-17 09:45:00,PEP,152.16,255,buy,NYSE
tx_0000257,2025-06-17 09:45:01,FB,334.91,836,sell,NASDAQ
tx_0003982,2025-06-17 09:45:01,FB,334.74,779,buy,NASDAQ
tx_0004730,2025-06-17 09:45:04,GOOGL,2849.24,469,buy,NASDAQ
tx_0006516,2025-06-17 09:45:04,MA,348.89,194,buy,NYSE
tx_0000296,2025-06-17 09:45:06,PG,139.2,156,sell,NYSE
tx_0004896,2025-06-17 09:45:09,PYPL,249.8,800,buy,NASDAQ
tx_0007272,2025-06-17 09:45:14,PEP,149.97,209,sell,NYSE
tx_0001351,2025-06-17 09:45:22,KO,54.26,161,sell,NYSE
tx_0005071,2025-06-17 09:45:25,AAPL,146.58,546,sell,NASDAQ
tx_0006575,2025-06-17 09:45:28,PEP,149.62,368,buy,NYSE
tx_0008290,2025-06-17 09:45:31,NVDA,199.66,503,sell,NASDAQ
tx_0009485,2025-06-17 09:45:33,PG,138.23,723,sell,NYSE
tx_0008867,2025-06-17 09:45:33,GOOGL,2895.68,478,buy,NASDAQ
tx_0002560,2025-06-17 09:45:34,DIS,180.39,914,sell,NYSE
tx_0001016,2025-06-17 09:45:36,ADBE,609.82,566,buy,NASDAQ
tx_0005543,2025-06-17 09:45:46,JNJ,167.65,807,buy,NYSE
tx_0003034,2025-06-17 09:45:51,BRK.B,279.47,279,sell,NYSE
tx_0000803,2025-06-17 09:45:55,MA,345.88,228,sell,NYSE
tx_0004779,2025-06-17 09:46:01,PG,139.35,196,buy,NYSE
tx_0003575,2025-06-17 09:46:10,GOOGL,2900.8,839,sell,NASDAQ
tx_0005855,2025-06-17 09:46:11,KO,54.89,514,,NYSE
tx_0006657,2025-06-17 09:46:11,ADBE,606.96,189,sell,NASDAQ
tx_0002895,2025-06-17 09:46:17,WMT,141.98,483,buy,NYSE
tx_0006669,2025-06-17 09:46:22,DIS,181.16,220,sell,NYSE
tx_0002583,2025-06-17 09:46:25,GOOGL,2866.15,743,buy,NASDAQ
tx_0009495,2025-06-17 09:46:27,AMZN,3461.57,555,sell,NASDAQ
tx_0005500,2025-06-17 09:46:28,TSLA,707.89,747,sell,NASDAQ
tx_0006302,2025-06-17 09:46:28,WMT,140.62,244,sell,NYSE
tx_0003541,2025-06-17 09:46:31,WMT,140.87,693,sell,NYSE
tx_0003202,2025-06-17 09:46:31,MCD,247.4,711,sell,NYSE
tx_0003217,2025-06-17 09:46:31,GOOGL,2909.39,426,buy,NASDAQ
tx_0000667,2025-06-17 09:46:32,DIS,179.16,703,sell,NYSE
tx_0004765,2025-06-17 09:46:32,TSLA,702.34,561,sell,NASDAQ
tx_0004443,2025-06-17 09:46:34,NFLX,487.7,756,buy,NASDAQ
tx_0008211,2025-06-17 09:46:37,MA,345.78,201,sell,NYSE
tx_0002315,2025-06-17 09:46:41,NVDA,198.47,715,sell,NASDAQ
tx_0006915,2025-06-17 09:46:47,PYPL,249.01,218,buy,NASDAQ
tx_0000575,2025-06-17 09:46:47,MA,345.87,832,buy,NYSE
tx_0009184,2025-06-17 09:46:48,JNJ,170.03,148,sell,NYSE
tx_0000001,2025-06-17 09:46:48,WMT,141.38,792,sell,NYSE
tx_0004312,2025-06-17 09:46:51,NFLX,487.66,111,sell,NASDAQ
tx_0004275,2025-06-17 09:46:51,KO,54.02,821,buy,NYSE
tx_0003011,2025-06-17 09:46:51,GOOGL,2889.42,623,sell,NASDAQ
tx_0000411,2025-06-17 09:46:54,ADBE,605.56,519,buy,NASDAQ
tx_0001484,2025-06-17 09:46:57,ADBE,603.19,310,sell,NASDAQ
tx_0008686,2025-06-17 09:46:57,PG,137.94,135,buy,NYSE
tx_0006240,2025-06-17 09:46:58,NFLX,484.27,573,sell,NASDAQ
tx_0007047,2025-06-17 09:46:58,KO,54.16,835,sell,NYSE
tx_0006914,2025-06-17 09:47:02,KO,54.64,448,buy,NYSE
tx_0005960,2025-06-17 09:47:02,NVDA,197.9,358,buy,NASDAQ
tx_0005116,2025-06-17 09:47:05,NVDA,198.6,371,sell,NASDAQ
tx_0002844,2025-06-17 09:47:07,TSLA,709.41,824,buy,NASDAQ
tx_0002861,2025-06-17 09:47:10,ADBE,611.92,696,sell,NASDAQ
tx_0003307,2025-06-17 09:47:12,MA,347.74,891,sell,NYSE
tx_0003564,2025-06-17 09:47:15,AMZN,3481.12,461,buy,NASDAQ
tx_0007230,2025-06-17 09:47:15,NFLX,482.24,471,buy,NASDAQ
tx_0006796,2025-06-17 09:47:19,PEP,151.61,911,buy,NYSE
tx_0003088,2025-06-17 09:47:21,PEP,149.6,665,sell,NYSE
tx_0008045,2025-06-17 09:47:30,MCD,248.42,799,buy,NYSE
tx_0005730,2025-06-17 09:47:32,NVDA,197.2,253,sell,NASDAQ
tx_0008345,2025-06-17 09:47:33,AMZN,3504.98,135,sell,NASDAQ
tx_0001901,2025-06-17 09:47:39,BRK.B,275.74,877,buy,NYSE
tx_0009634,2025-06-17 09:47:41,BRK.B,275.07,248,buy,NYSE
tx_0002346,2025-06-17 09:47:46,KO,55.15,982,sell,NYSE
tx_0004977,2025-06-17 09:47:48,MSFT,308.65,159,buy,NASDAQ
tx_0008568,2025-06-17 09:47:48,AAPL,147.31,970,buy,NASDAQ
tx_0007948,2025-06-17 09:47:48,FB,330.56,291,sell,NASDAQ
tx_0009966,2025-06-17 09:47:49,FB,330.49,848,sell,NASDAQ
tx_0001923,2025-06-17 09:47:50,NVDA,198.03,765,buy,NASDAQ
tx_0007027,2025-06-17 09:47:53,BRK.B,276.06,967,sell,NYSE
tx_0000973,2025-06-17 09:47:56,PG,137.9,375,sell,NYSE
tx_0008195,2025-06-17 09:47:58,PEP,150.51,771,sell,NYSE
tx_0002443,2025-06-17 09:47:59,NVDA,199.48,338,buy,NASDAQ
tx_0007354,2025-06-17 09:48:01,JNJ,168.72,684,sell,NYSE
tx_0004219,2025-06-17 09:48:01,WMT,140.88,572,sell,NYSE
tx_0000795,2025-06-17 09:48:06,NVDA,197.19,106,buy,NASDAQ
tx_0008559,2025-06-17 09:48:09,AAPL,149.37,641,buy,NASDAQ
tx_0001803,2025-06-17 09:48:13,PEP,150.02,735,sell,NYSE
tx_0004346,2025-06-17 09:48:14,BRK.B,276.37,291,sell,NYSE
tx_0004727,2025-06-17 09:48:15,PG,138.26,361,buy,NYSE
tx_0002714,2025-06-17 09:48:17,PEP,150.61,514,buy,NYSE
tx_0004926,2025-06-17 09:48:19,MCD,247.33,664,sell,NYSE
tx_0009632,2025-06-17 09:48:19,MCD,243.42,937,buy,NYSE
tx_0002184,2025-06-17 09:48:20,ADBE,608.35,960,buy,
tx_0007705,2025-06-17 09:48:22,JNJ,169.69,622,sell,NYSE
tx_0004510,2025-06-17 09:48:24,NFLX,,365,sell,NASDAQ
tx_0003175,2025-06-17 09:48:25,MA,344.88,661,buy,NYSE
tx_0004049,2025-06-17 09:48:26,BRK.B,279.82,964,sell,NYSE
tx_0003967,2025-06-17 09:48:26,KO,54.69,465,sell,NYSE
tx_0009948,2025-06-17 09:48:35,MA,347.51,863,sell,NYSE
tx_0008514,2025-06-17 09:48:39,AAPL,149.82,259,buy,NASDAQ
tx_0002087,2025-06-17 09:48:40,BRK.B,277.92,655,buy,NYSE
tx_0008375,2025-06-17 09:48:41,BRK.B,277.28,671,buy,NYSE
tx_0000297,2025-06-17 09:48:47,JNJ,168.29,397,buy,NYSE
tx_0001628,2025-06-17 09:48:47,PG,141.14,154,buy,NYSE
tx_0009664,2025-06-17 09:48:52,DIS,181.62,643,buy,NYSE
tx_0006221,2025-06-17 09:48:55,PEP,150.59,197,sell,NYSE
tx_0003023,2025-06-17 09:48:57,AMZN,3528.25,608,sell,NASDAQ
tx_0000775,2025-06-17 09:49:06,ADBE,604.08,136,sell,
tx_0008116,2025-06-17 09:49:07,AMZN,3536.54,967,sell,NASDAQ
tx_0001190,2025-06-17 09:49:11,BRK.B,277.68,533,sell,NYSE
tx_0006378,2025-06-17 09:49:14,JNJ,170.45,328,buy,NYSE
tx_0003338,2025-06-17 09:49:14,ADBE,606.57,127,sell,NASDAQ
tx_0005048,2025-06-17 09:49:15,KO,,836,buy,NYSE
tx_0001946,2025-06-17 09:49:17,MSFT,304.66,711,buy,NASDAQ
tx_0009088,2025-06-17 09:49:18,AAPL,148.18,250,sell,NASDAQ
tx_0003580,2025-06-17 09:49:19,AAPL,147.62,504,sell,NASDAQ
tx_0006848,2025-06-17 09:49:20,PG,140.64,668,buy,NYSE
tx_0004677,2025-06-17 09:49:21,WMT,140.84,138,sell,NYSE
tx_0003308,2025-06-17 09:49:22,BRK.B,275.53,153,sell,NYSE
tx_0006596,2025-06-17 09:49:28,V,224.06,222,sell,NYSE
tx_0008898,2025-06-17 09:49:31,ADBE,612.12,442,buy,NASDAQ
tx_0000409,2025-06-17 09:49:39,NVDA,197.69,973,sell,NASDAQ
tx_0006676,2025-06-17 09:49:41,WMT,142.48,550,buy,NYSE
tx_0006994,2025-06-17 09:49:42,NFLX,489.69,209,buy,NASDAQ
tx_0006276,2025-06-17 09:49:43,PYPL,250.93,543,buy,NASDAQ
tx_0000534,2025-06-17 09:49:52,PYPL,248.79,251,buy,NASDAQ
tx_0006649,2025-06-17 09:49:52,PEP,149.26,208,sell,NYSE
tx_0008520,2025-06-17 09:49:54,MSFT,304.88,605,sell,NASDAQ
tx_0000796,2025-06-17 09:49:59,MCD,243.27,844,sell,NYSE
tx_0006937,2025-06-17 09:50:03,AMZN,3511.49,639,sell,NASDAQ
tx_0003474,2025-06-17 09:50:09,NVDA,197.31,800,buy,NASDAQ
tx_0000828,2025-06-17 09:50:11,JNJ,167.27,760,buy,NYSE
tx_0000646,2025-06-17 09:50:11,NFLX,484.1,162,sell,NASDAQ
tx_0005731,2025-06-17 09:50:11,KO,53.74,727,buy,NYSE
tx_0000816,2025-06-17 09:50:12,GOOGL,2878.16,650,buy,NASDAQ
tx_0000749,2025-06-17 09:50:19,MCD,243.36,332,sell,NYSE
tx_0007205,2025-06-17 09:50:19,WMT,142.69,755,buy,NYSE
tx_0001528,2025-06-17 09:50:20,MSFT,309.97,165,buy,NASDAQ
tx_0002203,2025-06-17 09:50:21,NFLX,489.56,590,sell,NASDAQ
tx_0000140,2025-06-17 09:50:27,ADBE,613.54,848,sell,NASDAQ
tx_0003547,2025-06-17 09:50:27,JNJ,169.3,965,buy,NYSE
tx_0007218,2025-06-17 09:50:29,GOOGL,2863.04,601,buy,NASDAQ
tx_0008149,2025-06-17 09:50:29,AMZN,3493.64,237,buy,NASDAQ
tx_0001217,2025-06-17 09:50:34,PEP,150.56,333,buy,NYSE
tx_0004953,2025-06-17 09:50:39,GOOGL,2898.74,603,buy,NASDAQ
tx_0001822,2025-06-17 09:50:45,BRK.B,277.07,582,sell,NYSE
tx_0008770,2025-06-17 09:50:49,PYPL,251.4,120,buy,NASDAQ
tx_0002953,2025-06-17 09:50:55,AMZN,3537.9,474,sell,
tx_0007327,2025-06-17 09:50:59,PG,139.2,745,sell,NYSE
tx_0002523,2025-06-17 09:51:04,AAPL,148.28,253,sell,NASDAQ
tx_0008141,2025-06-17 09:51:08,TSLA,708.26,661,buy,NASDAQ
tx_0008056,2025-06-17 09:51:08,WMT,140.34,318,sell,NYSE
tx_0007904,2025-06-17 09:51:08,GOOGL,2894.01,407,sell,NASDAQ
tx_0008564,2025-06-17 09:51:10,PG,140.6,395,buy,NYSE
tx_0005895,2025-06-17 09:51:13,NFLX,483.83,369,buy,NASDAQ
tx_0009008,2025-06-17 09:51:13,DIS,180.61,330,buy,NYSE
tx_0004247,2025-06-17 09:51:16,NVDA,196.05,186,buy,NASDAQ
tx_0007905,2025-06-17 09:51:19,BRK.B,279.55,684,sell,NYSE
tx_0008347,2025-06-17 09:51:19,PG,139.72,392,sell,NYSE
tx_0004555,2025-06-17 09:51:20,NFLX,483.77,220,sell,NASDAQ
tx_0005377,2025-06-17 09:51:24,MA,345.48,968,buy,NYSE
tx_0005219,2025-06-17 09:51:26,NVDA,195.89,159,buy,NASDAQ
tx_0001261,2025-06-17 09:51:28,PG,139.89,176,buy,NYSE
tx_0006683,2025-06-17 09:51:32,DIS,183.03,204,buy,NYSE
tx_0004675,2025-06-17 09:51:40,JNJ,169.47,496,sell,NYSE
tx_0000574,2025-06-17 09:51:42,PEP,151.51,379,buy,NYSE
tx_0006207,2025-06-17 09:51:45,KO,53.93,120,sell,NYSE
tx_0009469,2025-06-17 09:51:53,KO,54.59,740,sell,NYSE
tx_0005915,2025-06-17 09:51:53,AAPL,147.87,540,sell,NASDAQ
tx_0009786,2025-06-17 09:51:56,PG,139.37,513,sell,NYSE
tx_0002056,2025-06-17 09:51:56,FB,329.1,543,buy,NASDAQ
tx_0003888,2025-06-17 09:52:02,MSFT,309.13,831,buy,NASDAQ
tx_0000477,2025-06-17 09:52:03,PEP,151.59,610,buy,NYSE
tx_0003216,2025-06-17 09:52:05,MA,347.14,585,buy,NYSE
tx_0006498,2025-06-17 09:52:07,GOOGL,2832.62,975,sell,NASDAQ
tx_0003618,2025-06-17 09:52:10,AAPL,149.9,504,buy,NASDAQ
tx_0004876,2025-06-17 09:52:11,MA,348.54,437,,NYSE
tx_0001141,2025-06-17 09:52:13,JNJ,167.05,565,buy,NYSE
tx_0001907,2025-06-17 09:52:20,MA,346.97,229,sell,NYSE
tx_0002114,2025-06-17 09:52:21,MSFT,306.46,230,buy,NASDAQ
tx_0001092,2025-06-17 09:52:22,TSLA,701.62,276,buy,NASDAQ
tx_0000855,2025-06-17 09:52:24,DIS,181.56,392,sell,NYSE
tx_0009186,2025-06-17 09:52:28,NFLX,486.34,903,buy,NASDAQ
tx_0006057,2025-06-17 09:52:29,PYPL,248.06,938,sell,NASDAQ
tx_0007053,2025-06-17 09:52:30,PG,138.48,890,sell,NYSE
tx_0002706,2025-06-17 09:52:31,FB,331.13,943,buy,NASDAQ
tx_0001734,2025-06-17 09:52:40,TSLA,707.64,949,sell,NASDAQ
tx_0000434,2025-06-17 09:52:41,GOOGL,2857.48,405,sell,NASDAQ
tx_0009292,2025-06-17 09:52:42,PG,138.95,117,buy,NYSE
tx_0006350,2025-06-17 09:52:43,AMZN,3557.07,346,sell,NASDAQ
tx_0003276,2025-06-17 09:52:44,NFLX,488.11,705,sell,NASDAQ
tx_0005044,2025-06-17 09:52:51,PYPL,249.94,532,sell,NASDAQ
tx_0004367,2025-06-17 09:52:52,TSLA,699.91,155,sell,NASDAQ
tx_0003164,2025-06-17 09:52:58,ADBE,609.14,677,buy,NASDAQ
tx_0000352,2025-06-17 09:52:58,NVDA,201.49,981,buy,NASDAQ
tx_0004170,2025-06-17 09:53:01,FB,331.73,117,sell,NASDAQ
tx_0002902,2025-06-17 09:53:06,NVDA,199.61,780,buy,NASDAQ
tx_0000368,2025-06-17 09:53:07,WMT,140.98,263,sell,NYSE
tx_0006098,2025-06-17 09:53:11,MCD,245.01,929,buy,NYSE
tx_0004873,2025-06-17 09:53:12,PEP,151.7,184,sell,NYSE
tx_0005487,2025-06-17 09:53:21,JNJ,167.5,390,buy,NYSE
tx_0004212,2025-06-17 09:53:21,PYPL,248.55,671,sell,NASDAQ
tx_0000822,2025-06-17 09:53:25,FB,335.98,581,buy,NASDAQ
tx_0003938,2025-06-17 09:53:27,AAPL,150.12,196,buy,NASDAQ
tx_0005198,2025-06-17 09:53:29,AAPL,149.32,400,buy,NASDAQ
tx_0000820,2025-06-17 09:53:36,PYPL,253.12,460,sell,NASDAQ
tx_0005771,2025-06-17 09:53:38,MCD,246.46,636,buy,NYSE
tx_0009031,2025-06-17 09:53:38,MA,348.56,748,buy,NYSE
tx_0009279,2025-06-17 09:53:39,PYPL,249.69,774,buy,NASDAQ
tx_0002093,2025-06-17 09:53:41,WMT,140.79,703,buy,NYSE
tx_0003976,2025-06-17 09:53:43,AAPL,150.19,107,buy,NASDAQ
tx_0003396,2025-06-17 09:53:46,WMT,143.41,981,buy,NYSE
tx_0009243,2025-06-17 09:53:56,ADBE,603.8,574,buy,NASDAQ
tx_0006819,2025-06-17 09:53:58,PEP,153.15,561,buy,NYSE
tx_0008169,2025-06-17 09:54:00,PG,139.83,867,sell,NYSE
tx_0009413,2025-06-17 09:54:01,AMZN,3515.61,850,buy,NASDAQ
tx_0003825,2025-06-17 09:54:01,GOOGL,2910.11,687,buy,NASDAQ
tx_0005523,2025-06-17 09:54:03,KO,53.73,967,buy,NYSE
tx_0005129,2025-06-17 09:54:12,V,224.99,301,buy,NYSE
tx_0009500,2025-06-17 09:54:14,NVDA,200.89,155,sell,NASDAQ
tx_0002366,2025-06-17 09:54:18,DIS,181.77,558,sell,NYSE
tx_0001154,2025-06-17 09:54:19,WMT,142.72,486,buy,NYSE
tx_0002718,2025-06-17 09:54:25,PYPL,252.84,832,sell,NASDAQ
tx_0006615,2025-06-17 09:54:28,PEP,152.4,814,sell,NYSE
tx_0004642,2025-06-17 09:54:29,KO,53.66,542,sell,NYSE
tx_0008789,2025-06-17 09:54:29,PYPL,248.49,238,sell,NASDAQ
tx_0000554,2025-06-17 09:54:30,MCD,247.98,769,sell,NYSE
tx_0001912,2025-06-17 09:54:30,V,227.15,327,buy,NYSE
tx_0001620,2025-06-17 09:54:31,V,226.22,512,sell,NYSE
tx_0006111,2025-06-17 09:54:35,KO,53.83,550,sell,NYSE
tx_0002062,2025-06-17 09:54:43,MA,352.74,511,sell,
tx_0003655,2025-06-17 09:54:45,ADBE,608.37,136,sell,NASDAQ
tx_0001102,2025-06-17 09:54:48,DIS,180.17,794,buy,NYSE
tx_0005790,2025-06-17 09:54:54,TSLA,699.87,155,sell,NASDAQ
tx_0000281,2025-06-17 09:54:56,JNJ,168.63,897,sell,NYSE
tx_0001325,2025-06-17 09:54:57,TSLA,705.59,692,,NASDAQ
tx_0004243,2025-06-17 09:54:58,TSLA,707.12,792,buy,NASDAQ
tx_0000119,2025-06-17 09:54:59,PEP,152.34,800,buy,NYSE
tx_0009429,2025-06-17 09:54:59,JNJ,,977,buy,NYSE
tx_0007269,2025-06-17 09:55:02,DIS,181.77,796,buy,NYSE
tx_0003721,2025-06-17 09:55:03,PEP,154.02,873,sell,NYSE
tx_0005626,2025-06-17 09:55:10,V,222.63,744,buy,NYSE
tx_0007245,2025-06-17 09:55:12,MA,352.64,465,buy,NYSE
tx_0009556,2025-06-17 09:55:14,TSLA,698.56,424,buy,NASDAQ
tx_0008903,2025-06-17 09:55:18,MSFT,309.01,467,sell,NASDAQ
tx_0004297,2025-06-17 09:55:19,V,225.86,778,sell,NYSE
tx_0004651,2025-06-17 09:55:21,GOOGL,2898.79,817,sell,NASDAQ
tx_0001897,2025-06-17 09:55:22,AMZN,3547.26,869,buy,NASDAQ
tx_0003644,2025-06-17 09:55:22,PG,140.93,355,sell,NYSE
tx_0006709,2025-06-17 09:55:26,PYPL,247.79,641,sell,NASDAQ
tx_0005461,2025-06-17 09:55:26,AAPL,148.02,241,,NASDAQ
tx_0000133,2025-06-17 09:55:30,MA,350.82,757,sell,NYSE
tx_0004997,2025-06-17 09:55:33,PYPL,247.22,874,buy,NASDAQ
tx_0006497,2025-06-17 09:55:33,V,224.46,292,buy,NYSE
tx_0000337,2025-06-17 09:55:36,MCD,246.02,140,sell,NYSE
tx_0005020,2025-06-17 09:55:43,TSLA,699.81,121,buy,NASDAQ
tx_0008825,2025-06-17 09:55:45,FB,333.39,492,sell,NASDAQ
tx_0008291,2025-06-17 09:55:48,KO,54.75,672,sell,NYSE
tx_0000267,2025-06-17 09:55:49,NVDA,199.83,595,sell,NASDAQ
tx_0005166,2025-06-17 09:55:49,ADBE,607.8,643,buy,NASDAQ
tx_0009475,2025-06-17 09:55:51,KO,54.67,259,buy,NYSE
tx_0001292,2025-06-17 09:55:53,NVDA,200.08,421,sell,NASDAQ
tx_0009411,2025-06-17 09:55:56,NFLX,497.03,979,buy,NASDAQ
tx_0006054,2025-06-17 09:55:56,V,226.01,920,sell,NYSE
tx_0009509,2025-06-17 09:55:56,ADBE,606.17,616,buy,NASDAQ
tx_0000808,2025-06-17 09:55:57,FB,329.37,164,sell,NASDAQ
tx_0003615,2025-06-17 09:55:57,AMZN,3537.54,181,buy,NASDAQ
tx_0000397,2025-06-17 09:55:59,ADBE,603.85,718,sell,NASDAQ
tx_0007104,2025-06-17 09:56:01,JNJ,168.33,579,sell,NYSE
tx_0001424,2025-06-17 09:56:03,ADBE,612.51,864,buy,NASDAQ
tx_0003149,2025-06-17 09:56:12,DIS,182.7,908,buy,NYSE
tx_0002379,2025-06-17 09:56:13,V,226.0,684,sell,NYSE
tx_0003020,2025-06-17 09:56:13,V,224.7,375,sell,NYSE
tx_0004148,2025-06-17 09:56:16,PG,140.07,625,buy,NYSE
tx_0003651,2025-06-17 09:56:21,PG,138.36,814,buy,NYSE
tx_0006586,2025-06-17 09:56:25,MCD,246.04,867,sell,NYSE
tx_0005587,2025-06-17 09:56:35,KO,54.4,607,sell,NYSE
tx_0006553,2025-06-17 09:56:35,NVDA,198.31,881,sell,NASDAQ
tx_0006558,2025-06-17 09:56:35,WMT,142.92,319,buy,NYSE
tx_0006166,2025-06-17 09:56:37,MSFT,308.15,155,sell,NASDAQ
tx_0005539,2025-06-17 09:56:40,TSLA,706.26,430,sell,NASDAQ
tx_0002284,2025-06-17 09:56:48,WMT,142.28,729,buy,NYSE
tx_0005842,2025-06-17 09:56:53,MA,351.2,626,sell,NYSE
tx_0003043,2025-06-17 09:56:59,GOOGL,2860.86,902,sell,NASDAQ
tx_0008597,2025-06-17 09:57:02,AAPL,149.81,892,buy,NASDAQ
tx_0005082,2025-06-17 09:57:04,ADBE,611.19,314,sell,NASDAQ
tx_0002517,2025-06-17 09:57:04,FB,329.36,701,buy,NASDAQ
tx_0007300,2025-06-17 09:57:05,MCD,249.48,684,sell,NYSE
tx_0003029,2025-06-17 09:57:06,DIS,182.15,494,sell,NYSE
tx_0006213,2025-06-17 09:57:06,MCD,246.26,648,buy,NYSE
tx_0001171,2025-06-17 09:57:07,PG,139.8,227,buy,NYSE
tx_0003653,2025-06-17 09:57:08,GOOGL,2873.57,749,sell,NASDAQ
tx_0000015,2025-06-17 09:57:11,PG,138.7,181,buy,NYSE
tx_0003221,2025-06-17 09:57:13,DIS,182.22,247,sell,NYSE
tx_0006440,2025-06-17 09:57:14,AAPL,150.49,486,sell,NASDAQ
tx_0002021,2025-06-17 09:57:16,AMZN,3503.46,214,sell,NASDAQ
tx_0003555,2025-06-17 09:57:17,DIS,182.56,304,sell,NYSE
tx_0001124,2025-06-17 09:57:20,MSFT,308.85,707,buy,NASDAQ
tx_0004323,2025-06-17 09:57:24,NVDA,199.85,540,buy,NASDAQ
tx_0003379,2025-06-17 09:57:26,MCD,249.86,433,buy,NYSE
tx_0006452,2025-06-17 09:57:27,WMT,143.11,752,buy,NYSE
tx_0003125,2025-06-17 09:57:28,NFLX,495.41,371,buy,NASDAQ
tx_0003309,2025-06-17 09:57:29,TSLA,697.27,486,sell,NASDAQ
tx_0004685,2025-06-17 09:57:31,PYPL,251.13,885,buy,NASDAQ
tx_0006082,2025-06-17 09:57:36,DIS,182.01,210,sell,NYSE
tx_0003870,2025-06-17 09:57:40,MCD,244.78,822,sell,NYSE
tx_0004088,2025-06-17 09:57:49,TSLA,697.56,116,buy,NASDAQ
tx_0008148,2025-06-17 09:57:53,NFLX,494.4,169,buy,NASDAQ
tx_0007184,2025-06-17 09:57:54,MCD,247.54,985,sell,NYSE
tx_0004618,2025-06-17 09:57:54,MCD,247.23,717,sell,NYSE
tx_0009551,2025-06-17 09:58:01,TSLA,698.23,367,sell,NASDAQ
tx_0009817,2025-06-17 09:58:05,BRK.B,278.58,785,buy,NYSE
tx_0007041,2025-06-17 09:58:06,DIS,182.09,156,sell,NYSE
tx_0001642,2025-06-17 09:58:06,MA,347.39,829,sell,NYSE
tx_0006753,2025-06-17 09:58:07,NVDA,202.34,397,buy,NASDAQ
tx_0007793,2025-06-17 09:58:09,NVDA,201.43,306,sell,NASDAQ
tx_0001386,2025-06-17 09:58:10,PG,139.99,886,sell,NYSE
tx_0007952,2025-06-17 09:58:16,KO,54.78,291,sell,NYSE
tx_0007079,2025-06-17 09:58:16,NFLX,494.87,784,buy,NASDAQ
tx_0002494,2025-06-17 09:58:28,KO,53.98,746,buy,NYSE
tx_0008082,2025-06-17 09:58:31,MSFT,307.9,412,sell,NASDAQ
tx_0007633,2025-06-17 09:58:32,PEP,154.36,662,sell,NYSE
tx_0006394,2025-06-17 09:58:33,GOOGL,2888.31,836,buy,NASDAQ
tx_0000528,2025-06-17 09:58:48,JNJ,166.76,885,buy,NYSE
tx_0007234,2025-06-17 09:58:50,WMT,140.43,414,sell,NYSE
tx_0007538,2025-06-17 09:58:51,JNJ,169.0,485,buy,NYSE
tx_0003672,2025-06-17 09:58:55,WMT,140.62,133,sell,NYSE
tx_0005484,2025-06-17 09:59:01,NVDA,198.71,464,buy,NASDAQ
tx_0008210,2025-06-17 09:59:03,JNJ,168.91,780,buy,NYSE
tx_0000061,2025-06-17 09:59:04,AAPL,150.95,987,buy,NASDAQ
tx_0005220,2025-06-17 09:59:05,DIS,183.84,576,buy,NYSE
tx_0009932,2025-06-17 09:59:07,GOOGL,2874.42,288,buy,NASDAQ
tx_0005590,2025-06-17 09:59:12,GOOGL,2915.76,426,sell,NASDAQ
tx_0006572,2025-06-17 09:59:13,PYPL,249.18,155,buy,NASDAQ
tx_0004784,2025-06-17 09:59:15,JNJ,167.68,222,sell,NYSE
tx_0009262,2025-06-17 09:59:16,NFLX,500.27,488,sell,NASDAQ
tx_0004686,2025-06-17 09:59:16,PYPL,246.79,711,buy,NASDAQ
tx_0009238,2025-06-17 09:59:17,MSFT,311.28,626,sell,NASDAQ
tx_0008800,2025-06-17 09:59:19,NFLX,500.32,253,buy,NASDAQ
tx_0009306,2025-06-17 09:59:20,FB,332.82,440,buy,NASDAQ
tx_0000867,2025-06-17 09:59:26,PEP,153.89,392,buy,NYSE
tx_0001331,2025-06-17 09:59:29,PG,141.78,227,sell,NYSE
tx_0002067,2025-06-17 09:59:30,MCD,247.58,595,buy,NYSE
tx_0003330,2025-06-17 09:59:33,AAPL,150.96,778,buy,NASDAQ
tx_0001514,2025-06-17 09:59:39,NFLX,498.61,567,sell,NASDAQ
tx_0006655,2025-06-17 09:59:44,PEP,153.49,556,buy,NYSE
tx_0009669,2025-06-17 09:59:52,MA,347.44,799,sell,NYSE
tx_0000342,2025-06-17 09:59:55,AAPL,149.88,729,buy,NASDAQ
tx_0002153,2025-06-17 09:59:57,TSLA,700.48,234,sell,NASDAQ
tx_0005162,2025-06-17 09:59:58,GOOGL,2906.75,259,buy,NASDAQ
tx_0009114,2025-06-17 09:59:58,WMT,141.81,505,sell,NYSE
tx_0001937,2025-06-17 09:59:58,JNJ,166.75,926,sell,NYSE
tx_0007732,2025-06-17 09:59:59,PEP,154.78,847,buy,NYSE
tx_0005729,2025-06-17 10:00:00,PYPL,247.98,850,buy,NASDAQ
tx_0006593,2025-06-17 10:00:02,PEP,155.26,919,buy,NYSE
